000159 001,07 001,08 001,14 001,15 -2.015178 +0.001257 -0.025105 +0.000015 +12.45837 +3882.000 20480200_180324 CH 06 GN 3  +40.0
000160 001,07 001,08 001,15 001,16 -1.486773 +0.000811 -0.018522 +0.000010 +12.45837 +3882.000 20480200_180324 CH 07 GN 3  +40.0
000161 001,07 001,08 001,16 001,17 -1.368110 +0.000725 -0.017044 +0.000009 +12.45837 +3882.000 20480200_180324 CH 08 GN 4  +40.0
000162 001,05 001,09 001,13 001,17 -34.86331 -0.000258 -0.304435 -0.000002 +8.732247 +6552.000 20480200_180326 CH 01 GN 2  +49.5
000163 001,05 001,09 001,17 001,21 -6.387303 +0.002071 -0.055775 +0.000018 +8.732247 +6552.000 20480200_180326 CH 02 GN 2  +49.5
000164 001,05 001,09 001,21 001,25 -4.110975 +0.003587 -0.035898 +0.000031 +8.732247 +6552.000 20480200_180326 CH 03 GN 2  +49.5
000165 001,05 001,09 001,25 001,29 -1.504508 0.0000000 -0.013137 0.0000000 +8.732247 +6552.000 20480200_180326 CH 04 GN 3  +49.5
000166 001,06 001,09 001,12 001,15 -66.01322 +0.055406 -0.322480 +0.000270 +4.885094 +11809.00 20480200_180328 CH 01 GN 2  +52.1
000167 001,06 001,09 001,15 001,18 -15.16785 +0.012278 -0.074096 +0.000059 +4.885094 +11809.00 20480200_180328 CH 02 GN 3  +52.1
000168 001,06 001,09 001,18 001,21 -3.589830 +0.003206 -0.017536 +0.000015 +4.885094 +11809.00 20480200_180328 CH 03 GN 3  +52.1
000169 001,06 001,09 001,21 001,24 -2.515484 +0.002069 -0.012288 +0.000010 +4.885094 +11809.00 20480200_180328 CH 04 GN 3  +52.1
000170 001,06 001,09 001,24 001,27 -1.320803 +0.001133 -0.006452 +0.000005 +4.885094 +11809.00 20480200_180328 CH 05 GN 3  +52.1
000171 001,06 001,09 001,27 001,30 -0.857714 +0.000566 -0.004190 +0.000002 +4.885094 +11809.00 20480200_180328 CH 06 GN 3  +52.1
000172 001,07 001,09 001,11 001,13 -94.70589 -0.004915 -1.393670 -0.000072 +14.71577 +3276.000 20480200_180330 CH 01 GN 1  +42.0
000173 001,07 001,09 001,13 001,15 -15.85031 +0.004915 -0.233249 +0.000072 +14.71577 +3276.000 20480200_180330 CH 02 GN 2  +42.0
000174 001,07 001,09 001,15 001,17 -12.13860 +0.003475 -0.178628 +0.000051 +14.71577 +3276.000 20480200_180330 CH 03 GN 2  +42.0
000175 001,07 001,09 001,17 001,19 -2.544876 +0.000614 -0.037449 +0.000009 +14.71577 +3276.000 20480200_180330 CH 04 GN 3  +42.0
000176 001,07 001,09 001,19 001,21 -1.943369 -0.000001 -0.028598 -0.000000 +14.71577 +3276.000 20480200_180330 CH 05 GN 3  +42.0
000177 001,07 001,09 001,21 001,23 -1.383624 +0.000307 -0.020361 +0.000004 +14.71577 +3276.000 20480200_180330 CH 06 GN 2  +42.0
000178 001,07 001,09 001,23 001,25 -1.283421 -0.000001 -0.018886 -0.000000 +14.71577 +3276.000 20480200_180330 CH 07 GN 2  +42.0
000179 001,07 001,09 001,25 001,27 -0.453657 +0.000153 -0.006675 +0.000002 +14.71577 +3276.000 20480200_180330 CH 08 GN 3  +42.0
000180 001,08 001,09 001,10 001,11 -54.16557 +0.088680 -0.865819 +0.001417 +15.98467 +2808.000 20480200_180332 CH 01 GN 1  +39.5
000181 001,08 001,09 001,11 001,12 -41.50342 +0.037317 -0.663418 +0.000596 +15.98467 +2808.000 20480200_180332 CH 02 GN 1  +39.5
000182 001,08 001,09 001,12 001,13 -36.64631 +0.033865 -0.585779 +0.000541 +15.98467 +2808.000 20480200_180332 CH 03 GN 1  +39.5
000183 001,08 001,09 001,13 001,14 -5.066882 +0.004664 -0.080992 +0.000074 +15.98467 +2808.000 20480200_180332 CH 04 GN 3  +39.5
000184 001,08 001,09 001,14 001,15 -7.446494 +0.007504 -0.119029 +0.000119 +15.98467 +2808.000 20480200_180332 CH 05 GN 2  +39.5
000185 001,08 001,09 001,15 001,16 -5.274162 +0.004931 -0.084305 +0.000078 +15.98467 +2808.000 20480200_180332 CH 06 GN 3  +39.5
000186 001,08 001,09 001,16 001,17 -4.009975 +0.003752 -0.064098 +0.000059 +15.98467 +2808.000 20480200_180332 CH 07 GN 3  +39.5
000187 001,08 001,09 001,17 001,18 -1.021550 +0.001019 -0.016329 +0.000016 +15.98467 +2808.000 20480200_180332 CH 08 GN 3  +39.5
000188 001,06 001,10 001,14 001,18 -42.15673 +0.028887 -0.197492 +0.000135 +4.684725 +11809.00 20480200_180334 CH 01 GN 2  +50.0
000189 001,06 001,10 001,18 001,22 -5.861232 +0.003343 -0.027458 +0.000015 +4.684725 +11809.00 20480200_180334 CH 02 GN 3  +50.0
000190 001,06 001,10 001,22 001,26 -3.586253 +0.002157 -0.016800 +0.000010 +4.684725 +11809.00 20480200_180334 CH 03 GN 3  +50.0
000191 001,06 001,10 001,26 001,30 -1.330247 +0.000590 -0.006231 +0.000002 +4.684725 +11809.00 20480200_180334 CH 04 GN 3  +50.0
000192 001,07 001,10 001,13 001,16 -41.01618 +0.010308 -0.575635 +0.000144 +14.03433 +3276.000 20480200_180336 CH 01 GN 1  +40.3
000193 001,07 001,10 001,16 001,19 -12.16710 +0.002577 -0.170757 +0.000036 +14.03433 +3276.000 20480200_180336 CH 02 GN 2  +40.3
000194 001,07 001,10 001,19 001,22 -3.573472 0.0000000 -0.050151 0.0000000 +14.03433 +3276.000 20480200_180336 CH 03 GN 3  +40.3
000195 001,07 001,10 001,22 001,25 -2.728279 +0.000911 -0.038289 +0.000012 +14.03433 +3276.000 20480200_180336 CH 04 GN 2  +40.3
000196 001,07 001,10 001,25 001,28 -0.808962 0.0000000 -0.011353 0.0000000 +14.03433 +3276.000 20480200_180336 CH 05 GN 3  +40.3
000197 001,07 001,10 001,28 001,31 -0.771813 +0.000227 -0.010831 +0.000003 +14.03433 +3276.000 20480200_180336 CH 06 GN 3  +40.3
000198 001,08 001,10 001,12 001,14 -96.87950 +0.034413 -1.629158 +0.000578 +16.81633 +2952.000 20480200_180338 CH 01 GN 1  +42.5
000199 001,08 001,10 001,14 001,16 -25.58539 +0.008603 -0.430252 +0.000144 +16.81633 +2952.000 20480200_180338 CH 02 GN 2  +42.5
000200 001,08 001,10 001,16 001,18 -8.772769 +0.003041 -0.147525 +0.000051 +16.81633 +2952.000 20480200_180338 CH 03 GN 2  +42.5
000201 001,08 001,10 001,18 001,20 -2.297581 +0.000537 -0.038636 +0.000009 +16.81633 +2952.000 20480200_180338 CH 04 GN 3  +42.5
000202 001,08 001,10 001,20 001,22 -1.740478 -0.000001 -0.029268 -0.000000 +16.81633 +2952.000 20480200_180338 CH 05 GN 3  +42.5
000203 001,08 001,10 001,22 001,24 -1.438934 0.0000000 -0.024197 0.0000000 +16.81633 +2952.000 20480200_180338 CH 06 GN 3  +42.5
000204 001,08 001,10 001,24 001,26 -0.809095 0.0000000 -0.013606 0.0000000 +16.81633 +2952.000 20480200_180338 CH 07 GN 3  +42.5
000205 001,08 001,10 001,26 001,28 -0.337036 -0.000000 -0.005667 -0.000000 +16.81633 +2952.000 20480200_180338 CH 08 GN 3  +42.5
000206 001,09 001,10 001,11 001,12 -99.35637 +0.123676 -2.460052 +0.003062 +24.75989 +1781.000 20480200_180340 CH 01 GN 1  +35.5
000207 001,09 001,10 001,12 001,13 -49.61970 +0.064008 -1.228578 +0.001584 +24.75989 +1781.000 20480200_180340 CH 02 GN 1  +35.5
000208 001,09 001,10 001,13 001,14 -5.538761 +0.007590 -0.137139 +0.000187 +24.75989 +1781.000 20480200_180340 CH 03 GN 2  +35.5
000209 001,09 001,10 001,14 001,15 -7.673314 +0.011315 -0.189990 +0.000280 +24.75989 +1781.000 20480200_180340 CH 04 GN 2  +35.5
000210 001,09 001,10 001,15 001,16 -5.186475 +0.007729 -0.128416 +0.000191 +24.75989 +1781.000 20480200_180340 CH 05 GN 2  +35.5
000211 001,09 001,10 001,16 001,17 -3.097600 +0.004899 -0.076696 +0.000121 +24.75989 +1781.000 20480200_180340 CH 06 GN 3  +35.5
000212 001,09 001,10 001,17 001,18 -0.643906 +0.001032 -0.015943 +0.000025 +24.75989 +1781.000 20480200_180340 CH 07 GN 3  +35.5
000213 001,09 001,10 001,18 001,19 -0.504269 +0.000806 -0.012485 +0.000019 +24.75989 +1781.000 20480200_180340 CH 08 GN 3  +35.5
000214 001,07 001,11 001,15 001,19 -38.29571 +0.008845 -0.442898 +0.000102 +11.56522 +4434.000 20480200_180342 CH 01 GN 2  +43.5
000215 001,07 001,11 001,19 001,23 -6.153546 0.0000000 -0.071167 0.0000000 +11.56522 +4434.000 20480200_180342 CH 02 GN 2  +43.5
000216 001,07 001,11 001,23 001,27 -2.881196 +0.000781 -0.033321 +0.000009 +11.56522 +4434.000 20480200_180342 CH 03 GN 2  +43.5
000217 001,07 001,11 001,27 001,31 -1.224541 +0.000390 -0.014162 +0.000004 +11.56522 +4434.000 20480200_180342 CH 04 GN 3  +43.5
000218 001,08 001,11 001,14 001,17 -58.88652 0.0000000 -0.718711 0.0000000 +12.20502 +4239.000 20480200_180344 CH 01 GN 1  +42.0
000219 001,08 001,11 001,17 001,20 -5.872066 +0.002095 -0.071668 +0.000025 +12.20502 +4239.000 20480200_180344 CH 02 GN 3  +42.0
000220 001,08 001,11 001,20 001,23 -3.598841 0.0000000 -0.043923 0.0000000 +12.20502 +4239.000 20480200_180344 CH 03 GN 2  +42.0
000221 001,08 001,11 001,23 001,26 -2.029925 0.0000000 -0.024775 0.0000000 +12.20502 +4239.000 20480200_180344 CH 04 GN 2  +42.0
000222 001,08 001,11 001,26 001,29 -0.769757 +0.000261 -0.009394 +0.000003 +12.20502 +4239.000 20480200_180344 CH 05 GN 3  +42.0
000223 001,08 001,11 001,29 001,32 -0.529659 0.0000000 -0.006464 0.0000000 +12.20502 +4239.000 20480200_180344 CH 06 GN 4  +42.0
000224 001,09 001,11 001,13 001,15 -37.35355 +0.018122 -0.596418 +0.000289 +15.96686 +2808.000 20480200_180346 CH 01 GN 1  +39.5
000225 001,09 001,11 001,15 001,17 -21.03359 +0.014326 -0.335840 +0.000228 +15.96686 +2808.000 20480200_180346 CH 02 GN 2  +39.5
000226 001,09 001,11 001,17 001,19 -2.595280 +0.001790 -0.041438 +0.000028 +15.96686 +2808.000 20480200_180346 CH 03 GN 3  +39.5
000227 001,09 001,11 001,19 001,21 -1.744789 +0.000980 -0.027858 +0.000015 +15.96686 +2808.000 20480200_180346 CH 04 GN 3  +39.5
000228 001,09 001,11 001,21 001,23 -1.080654 +0.000749 -0.017254 +0.000011 +15.96686 +2808.000 20480200_180346 CH 05 GN 2  +39.5
000229 001,09 001,11 001,23 001,25 -0.890181 +0.000600 -0.014213 +0.000009 +15.96686 +2808.000 20480200_180346 CH 06 GN 2  +39.5
000230 001,09 001,11 001,25 001,27 -0.252922 +0.000173 -0.004038 +0.000002 +15.96686 +2808.000 20480200_180346 CH 07 GN 3  +39.5
000231 001,09 001,11 001,27 001,29 -0.248753 +0.000158 -0.003971 +0.000002 +15.96686 +2808.000 20480200_180346 CH 08 GN 3  +39.5
000232 001,10 001,11 001,12 001,13 -143.6959 +0.109245 -2.848150 +0.002165 +19.82067 +2501.000 20480200_180348 CH 01 GN 1  +42.0
000233 001,10 001,11 001,13 001,14 -10.71847 +0.006827 -0.212447 +0.000135 +19.82067 +2501.000 20480200_180348 CH 02 GN 2  +42.0
000234 001,10 001,11 001,14 001,15 -13.51051 +0.012104 -0.267787 +0.000239 +19.82067 +2501.000 20480200_180348 CH 03 GN 2  +42.0
000235 001,10 001,11 001,15 001,16 -8.545485 +0.007954 -0.169377 +0.000157 +19.82067 +2501.000 20480200_180348 CH 04 GN 2  +42.0
000236 001,10 001,11 001,16 001,17 -4.245037 +0.004740 -0.084139 +0.000093 +19.82067 +2501.000 20480200_180348 CH 05 GN 3  +42.0
000237 001,10 001,11 001,17 001,18 -0.806457 +0.000994 -0.015984 +0.000019 +19.82067 +2501.000 20480200_180348 CH 06 GN 3  +42.0
000238 001,10 001,11 001,18 001,19 -0.644213 +0.000665 -0.012768 +0.000013 +19.82067 +2501.000 20480200_180348 CH 07 GN 3  +42.0
000239 001,10 001,11 001,19 001,20 -0.464778 +0.000395 -0.009212 +0.000007 +19.82067 +2501.000 20480200_180348 CH 08 GN 4  +42.0
000240 001,08 001,12 001,16 001,20 -35.40521 -0.000749 -0.427177 -0.000009 +12.06537 +5096.000 20480200_180350 CH 01 GN 2  +50.5
000241 001,08 001,12 001,20 001,24 -8.153254 -0.000023 -0.098372 -0.000000 +12.06537 +5096.000 20480200_180350 CH 02 GN 2  +50.5
000242 001,08 001,12 001,24 001,28 -2.572185 +0.000749 -0.031034 +0.000009 +12.06537 +5096.000 20480200_180350 CH 03 GN 3  +50.5
000243 001,08 001,12 001,28 001,32 -1.357376 +0.000374 -0.016377 +0.000004 +12.06537 +5096.000 20480200_180350 CH 04 GN 3  +50.5
000244 001,09 001,12 001,15 001,18 -66.85030 +0.016342 -0.836962 +0.000204 +12.51995 +4056.000 20480200_180352 CH 01 GN 1  +41.0
000245 001,09 001,12 001,18 001,21 -7.315086 -0.000045 -0.091584 -0.000000 +12.51995 +4056.000 20480200_180352 CH 02 GN 2  +41.0
000246 001,09 001,12 001,21 001,24 -3.827576 -0.000011 -0.047921 -0.000000 +12.51995 +4056.000 20480200_180352 CH 03 GN 3  +41.0
000247 001,09 001,12 001,24 001,27 -1.553423 +0.000361 -0.019448 +0.000004 +12.51995 +4056.000 20480200_180352 CH 04 GN 3  +41.0
000248 001,09 001,12 001,27 001,30 -0.813751 +0.000255 -0.010188 +0.000003 +12.51995 +4056.000 20480200_180352 CH 05 GN 3  +41.0
000249 001,10 001,12 001,14 001,16 -100.2464 +0.063623 -1.367714 +0.000868 +13.64352 +3882.000 20480200_180354 CH 01 GN 1  +42.5
000250 001,10 001,12 001,16 001,18 -20.17800 +0.022494 -0.275299 +0.000306 +13.64352 +3882.000 20480200_180354 CH 02 GN 2  +42.5
000251 001,10 001,12 001,18 001,20 -4.169383 +0.002650 -0.056885 +0.000036 +13.64352 +3882.000 20480200_180354 CH 03 GN 3  +42.5
000252 001,10 001,12 001,20 001,22 -2.869744 +0.002095 -0.039153 +0.000028 +13.64352 +3882.000 20480200_180354 CH 04 GN 3  +42.5
000253 001,10 001,12 001,22 001,24 -2.099945 +0.001554 -0.028650 +0.000021 +13.64352 +3882.000 20480200_180354 CH 05 GN 3  +42.5
000254 001,10 001,12 001,24 001,26 -1.041758 +0.000876 -0.014213 +0.000011 +13.64352 +3882.000 20480200_180354 CH 06 GN 3  +42.5
000255 001,10 001,12 001,26 001,28 -0.383180 +0.000261 -0.005227 +0.000003 +13.64352 +3882.000 20480200_180354 CH 07 GN 3  +42.5
000256 001,10 001,12 001,28 001,30 -0.461434 +0.000261 -0.006295 +0.000003 +13.64352 +3882.000 20480200_180354 CH 08 GN 3  +42.5
000257 001,11 001,12 001,13 001,14 -42.41225 +0.017592 -0.493268 +0.000204 +11.63033 +4239.000 20480200_180356 CH 01 GN 1  +42.0
000258 001,11 001,12 001,14 001,15 -49.01495 +0.012439 -0.570060 +0.000144 +11.63033 +4239.000 20480200_180356 CH 02 GN 1  +42.0
000259 001,11 001,12 001,15 001,16 -29.25595 +0.010772 -0.340256 +0.000125 +11.63033 +4239.000 20480200_180356 CH 03 GN 2  +42.0
000260 001,11 001,12 001,16 001,17 -12.77517 +0.009329 -0.148579 +0.000108 +11.63033 +4239.000 20480200_180356 CH 04 GN 2  +42.0
000261 001,11 001,12 001,17 001,18 -2.370931 +0.001454 -0.027574 +0.000016 +11.63033 +4239.000 20480200_180356 CH 05 GN 3  +42.0
000262 001,11 001,12 001,18 001,19 -1.801741 +0.000952 -0.020954 +0.000011 +11.63033 +4239.000 20480200_180356 CH 06 GN 3  +42.0
000263 001,11 001,12 001,19 001,20 -1.268329 +0.000549 -0.014751 +0.000006 +11.63033 +4239.000 20480200_180356 CH 07 GN 4  +42.0
000264 001,11 001,12 001,20 001,21 -1.355361 +0.000388 -0.015763 +0.000004 +11.63033 +4239.000 20480200_180356 CH 08 GN 3  +42.0
000265 001,09 001,13 001,17 001,21 -34.90779 +0.013832 -0.365103 +0.000144 +10.45908 +5347.000 20480200_180358 CH 01 GN 2  +49.5
000266 001,09 001,13 001,21 001,25 -12.62222 +0.003458 -0.132016 +0.000036 +10.45908 +5347.000 20480200_180358 CH 02 GN 2  +49.5
000267 001,09 001,13 001,25 001,29 -2.815860 +0.000611 -0.029451 +0.000006 +10.45908 +5347.000 20480200_180358 CH 03 GN 3  +49.5
000268 001,10 001,13 001,16 001,19 -92.86615 +0.219550 -0.979126 +0.002314 +10.54341 +5241.000 20480200_180400 CH 01 GN 1  +49.6
000269 001,10 001,13 001,19 001,22 -15.13888 +0.014554 -0.159615 +0.000153 +10.54341 +5241.000 20480200_180400 CH 02 GN 2  +49.6
000270 001,10 001,13 001,22 001,25 -8.597886 +0.008746 -0.090651 +0.000092 +10.54341 +5241.000 20480200_180400 CH 03 GN 2  +49.6
000271 001,10 001,13 001,25 001,28 -1.835372 +0.002056 -0.019351 +0.000021 +10.54341 +5241.000 20480200_180400 CH 04 GN 3  +49.6
000272 001,10 001,13 001,28 001,31 -1.573617 +0.001546 -0.016591 +0.000016 +10.54341 +5241.000 20480200_180400 CH 05 GN 3  +49.6
000273 001,11 001,13 001,15 001,17 -288.8067 +0.531908 -2.571958 +0.004736 +8.905463 +6216.000 20480200_180402 CH 01 GN 1  +49.0
000274 001,11 001,13 001,17 001,19 -19.49567 +0.024368 -0.173617 +0.000217 +8.905463 +6216.000 20480200_180402 CH 02 GN 2  +49.0
000275 001,11 001,13 001,19 001,21 -11.06292 +0.011841 -0.098520 +0.000105 +8.905463 +6216.000 20480200_180402 CH 03 GN 2  +49.0
000276 001,11 001,13 001,21 001,23 -6.037889 +0.007598 -0.053770 +0.000067 +8.905463 +6216.000 20480200_180402 CH 04 GN 2  +49.0
000277 001,11 001,13 001,23 001,25 -4.601129 +0.005561 -0.040975 +0.000049 +8.905463 +6216.000 20480200_180402 CH 05 GN 2  +49.0
000278 001,11 001,13 001,25 001,27 -1.203795 +0.001343 -0.010720 +0.000011 +8.905463 +6216.000 20480200_180402 CH 06 GN 3  +49.0
000279 001,11 001,13 001,27 001,29 -1.113214 +0.001243 -0.009913 +0.000011 +8.905463 +6216.000 20480200_180402 CH 07 GN 3  +49.0
000280 001,11 001,13 001,29 001,31 -0.740381 +0.000761 -0.006593 +0.000006 +8.905463 +6216.000 20480200_180402 CH 08 GN 3  +49.0
000281 001,12 001,13 001,14 001,15 -546.3416 +0.558395 -2.996110 +0.003062 +5.483952 +6552.000 20480200_180404 CH 01 GN 1  +32.5
000282 001,12 001,13 001,15 001,16 -191.9408 +0.288996 -1.052594 +0.001584 +5.483952 +6552.000 20480200_180404 CH 02 GN 1  +32.5
000283 001,12 001,13 001,16 001,17 -55.00559 +0.123741 -0.301648 +0.000678 +5.483952 +6552.000 20480200_180404 CH 03 GN 2  +32.5
000284 001,12 001,13 001,17 001,18 -8.825933 +0.010164 -0.048400 +0.000055 +5.483952 +6552.000 20480200_180404 CH 04 GN 3  +32.5
000285 001,12 001,13 001,18 001,19 -6.499767 +0.007556 -0.035644 +0.000041 +5.483952 +6552.000 20480200_180404 CH 05 GN 3  +32.5
000286 001,12 001,13 001,19 001,20 -4.421881 +0.004663 -0.024249 +0.000025 +5.483952 +6552.000 20480200_180404 CH 06 GN 3  +32.5
000287 001,12 001,13 001,20 001,21 -4.015333 +0.003866 -0.022019 +0.000021 +5.483952 +6552.000 20480200_180404 CH 07 GN 3  +32.5
000288 001,12 001,13 001,21 001,22 -2.097071 +0.002101 -0.011500 +0.000011 +5.483952 +6552.000 20480200_180404 CH 08 GN 3  +32.5
000289 001,10 001,14 001,18 001,22 -29.67440 0.0000000 -0.370707 0.0000000 +12.49248 +4056.000 20480200_180406 CH 01 GN 2  +42.0
000290 001,10 001,14 001,22 001,26 -11.10628 0.0000000 -0.138745 0.0000000 +12.49248 +4056.000 20480200_180406 CH 02 GN 2  +42.0
000291 001,10 001,14 001,26 001,30 -2.717076 +0.001023 -0.033943 +0.000012 +12.49248 +4056.000 20480200_180406 CH 03 GN 3  +42.0
000292 001,11 001,14 001,17 001,20 -32.12342 +0.020446 -0.321456 +0.000204 +10.00690 +4861.000 20480200_180408 CH 01 GN 2  +41.6
000293 001,11 001,14 001,20 001,23 -13.90139 +0.008082 -0.139109 +0.000080 +10.00690 +4861.000 20480200_180408 CH 02 GN 1  +41.6
000294 001,11 001,14 001,23 001,26 -6.359900 +0.003614 -0.063642 +0.000036 +10.00690 +4861.000 20480200_180408 CH 03 GN 2  +41.6
000295 001,11 001,14 001,26 001,29 -1.924178 +0.000903 -0.019255 +0.000009 +10.00690 +4861.000 20480200_180408 CH 04 GN 3  +41.6
000296 001,11 001,14 001,29 001,32 -1.246625 +0.000553 -0.012474 +0.000005 +10.00690 +4861.000 20480200_180408 CH 05 GN 4  +41.6
000297 001,12 001,14 001,16 001,18 -89.68803 +0.213505 -0.964767 +0.002296 +10.75692 +5096.000 20480200_180410 CH 01 GN 1  +50.0
000298 001,12 001,14 001,18 001,20 -14.69836 +0.009510 -0.158109 +0.000102 +10.75692 +5096.000 20480200_180410 CH 02 GN 2  +50.0
000299 001,12 001,14 001,20 001,22 -7.926045 +0.004755 -0.085259 +0.000051 +10.75692 +5096.000 20480200_180410 CH 03 GN 2  +50.0
000300 001,12 001,14 001,22 001,24 -5.440626 +0.002658 -0.058524 +0.000028 +10.75692 +5096.000 20480200_180410 CH 04 GN 3  +50.0
000301 001,12 001,14 001,24 001,26 -2.516102 +0.001681 -0.027065 +0.000018 +10.75692 +5096.000 20480200_180410 CH 05 GN 3  +50.0
000302 001,12 001,14 001,26 001,28 -0.863510 +0.000420 -0.009288 +0.000004 +10.75692 +5096.000 20480200_180410 CH 06 GN 3  +50.0
000303 001,12 001,14 001,28 001,30 -1.008418 +0.000514 -0.010847 +0.000005 +10.75692 +5096.000 20480200_180410 CH 07 GN 3  +50.0
000304 001,12 001,14 001,30 001,32 -0.519242 +0.000210 -0.005585 +0.000002 +10.75692 +5096.000 20480200_180410 CH 08 GN 3  +50.0
000305 001,13 001,14 001,15 001,16 -129.7229 +0.168091 -1.282784 +0.001662 +9.888650 +4861.000 20480200_180412 CH 01 GN 1  +42.5
000306 001,13 001,14 001,16 001,17 -22.99770 +0.047408 -0.227416 +0.000468 +9.888650 +4861.000 20480200_180412 CH 02 GN 2  +42.5
000307 001,13 001,14 001,17 001,18 -3.150007 +0.003032 -0.031149 +0.000029 +9.888650 +4861.000 20480200_180412 CH 03 GN 3  +42.5
000308 001,13 001,14 001,18 001,19 -2.277324 +0.002144 -0.022519 +0.000021 +9.888650 +4861.000 20480200_180412 CH 04 GN 3  +42.5
000309 001,13 001,14 001,19 001,20 -1.502247 +0.001252 -0.014855 +0.000012 +9.888650 +4861.000 20480200_180412 CH 05 GN 4  +42.5
000310 001,13 001,14 001,20 001,21 -1.197153 +0.001072 -0.011838 +0.000010 +9.888650 +4861.000 20480200_180412 CH 06 GN 3  +42.5
000311 001,13 001,14 001,21 001,22 -0.609748 +0.000626 -0.006029 +0.000006 +9.888650 +4861.000 20480200_180412 CH 07 GN 4  +42.5
000312 001,13 001,14 001,22 001,23 -0.672585 +0.000740 -0.006650 +0.000007 +9.888650 +4861.000 20480200_180412 CH 08 GN 2  +42.5
000313 001,11 001,15 001,19 001,23 -29.09323 +0.006207 -0.339031 +0.000072 +11.65327 +4434.000 20480200_180414 CH 01 GN 1  +42.8
000314 001,11 001,15 001,23 001,27 -9.156520 0.0000000 -0.106703 0.0000000 +11.65327 +4434.000 20480200_180414 CH 02 GN 2  +42.8
000315 001,11 001,15 001,27 001,31 -2.797741 0.0000000 -0.032602 0.0000000 +11.65327 +4434.000 20480200_180414 CH 03 GN 2  +42.8
000316 001,12 001,15 001,18 001,21 -30.23727 +0.015424 -0.283615 +0.000144 +9.379664 +4861.000 20480200_180416 CH 01 GN 2  +40.0
000317 001,12 001,15 001,21 001,24 -11.67760 +0.007214 -0.109531 +0.000067 +9.379664 +4861.000 20480200_180416 CH 02 GN 2  +40.0
000318 001,12 001,15 001,24 001,27 -4.158736 +0.002155 -0.039007 +0.000020 +9.379664 +4861.000 20480200_180416 CH 03 GN 3  +40.0
000319 001,12 001,15 001,27 001,30 -1.923172 +0.000834 -0.018038 +0.000007 +9.379664 +4861.000 20480200_180416 CH 04 GN 3  +40.0
000320 001,13 001,15 001,17 001,19 -17.25425 +0.024713 -0.171267 +0.000245 +9.926077 +5497.000 20480200_180418 CH 01 GN 2  +49.8
000321 001,13 001,15 001,19 001,21 -8.177823 +0.009979 -0.081173 +0.000099 +9.926077 +5497.000 20480200_180418 CH 02 GN 2  +49.8
000322 001,13 001,15 001,21 001,23 -3.797554 +0.004905 -0.037694 +0.000048 +9.926077 +5497.000 20480200_180418 CH 03 GN 2  +49.8
000323 001,13 001,15 001,23 001,25 -2.707676 +0.003528 -0.026876 +0.000035 +9.926077 +5497.000 20480200_180418 CH 04 GN 2  +49.8
000324 001,13 001,15 001,25 001,27 -0.638132 +0.000805 -0.006334 +0.000007 +9.926077 +5497.000 20480200_180418 CH 05 GN 3  +49.8
000325 001,13 001,15 001,27 001,29 -0.567211 +0.000720 -0.005630 +0.000007 +9.926077 +5497.000 20480200_180418 CH 06 GN 3  +49.8
000326 001,13 001,15 001,29 001,31 -0.373249 +0.000410 -0.003704 +0.000004 +9.926077 +5497.000 20480200_180418 CH 07 GN 3  +49.8
000327 001,14 001,15 001,16 001,17 -60.08303 +0.216606 -0.782291 +0.002820 +13.02017 +3882.000 20480200_180420 CH 01 GN 1  +43.5
000328 001,14 001,15 001,17 001,18 -6.974788 +0.006514 -0.090812 +0.000084 +13.02017 +3882.000 20480200_180420 CH 02 GN 2  +43.5
000329 001,14 001,15 001,18 001,19 -4.846970 +0.004811 -0.063108 +0.000062 +13.02017 +3882.000 20480200_180420 CH 03 GN 3  +43.5
000330 001,14 001,15 001,19 001,20 -3.049929 +0.002503 -0.039710 +0.000032 +13.02017 +3882.000 20480200_180420 CH 04 GN 3  +43.5
000331 001,14 001,15 001,20 001,21 -2.427878 +0.002083 -0.031611 +0.000027 +13.02017 +3882.000 20480200_180420 CH 05 GN 3  +43.5
000332 001,14 001,15 001,21 001,22 -1.206898 +0.001151 -0.015714 +0.000014 +13.02017 +3882.000 20480200_180420 CH 06 GN 3  +43.5
000333 001,14 001,15 001,22 001,23 -1.308024 +0.001299 -0.017030 +0.000016 +13.02017 +3882.000 20480200_180420 CH 07 GN 2  +43.5
000334 001,14 001,15 001,23 001,24 -1.006224 +0.000885 -0.013101 +0.000011 +13.02017 +3882.000 20480200_180420 CH 08 GN 2  +43.5
000335 001,12 001,16 001,20 001,24 -24.91220 +0.005844 -0.308363 +0.000072 +12.37801 +4056.000 20480200_180422 CH 01 GN 2  +41.0
000336 001,12 001,16 001,24 001,28 -5.897245 +0.002530 -0.072996 +0.000031 +12.37801 +4056.000 20480200_180422 CH 02 GN 2  +41.0
000337 001,12 001,16 001,28 001,32 -2.569129 +0.001033 -0.031800 +0.000012 +12.37801 +4056.000 20480200_180422 CH 03 GN 3  +41.0
000338 001,13 001,16 001,19 001,22 -16.67045 +0.011206 -0.186376 +0.000125 +11.18007 +5096.000 20480200_180424 CH 01 GN 2  +49.8
000339 001,13 001,16 001,22 001,25 -7.485411 +0.005364 -0.083687 +0.000059 +11.18007 +5096.000 20480200_180424 CH 02 GN 2  +49.8
