000159 001,07 001,08 001,14 001,15 -1.992843 +0.000986 -0.031628 +0.000015 +15.87102 +2952.000 19890222_214952 CH 06 GN 3  +43.0
000160 001,07 001,08 001,15 001,16 -1.483452 +0.000986 -0.023543 +0.000015 +15.87102 +2952.000 19890222_214952 CH 07 GN 3  +43.0
000161 001,07 001,08 001,16 001,17 -1.032834 +0.000636 -0.016392 +0.000010 +15.87102 +2952.000 19890222_214952 CH 08 GN 3  +43.0
000162 001,05 001,09 001,13 001,17 -30.34038 0.0000000 -0.322358 0.0000000 +10.62474 +5616.000 19890222_214954 CH 01 GN 2  +49.5
000163 001,05 001,09 001,17 001,21 -5.712386 0.0000000 -0.060692 0.0000000 +10.62474 +5616.000 19890222_214954 CH 02 GN 3  +49.5
000164 001,05 001,09 001,21 001,25 -4.031634 0.0000000 -0.042835 0.0000000 +10.62474 +5616.000 19890222_214954 CH 03 GN 2  +49.5
000165 001,05 001,09 001,25 001,29 -1.462592 0.0000000 -0.015539 0.0000000 +10.62474 +5616.000 19890222_214954 CH 04 GN 3  +49.5
000166 001,06 001,09 001,12 001,15 -56.91514 +0.050839 -0.229052 +0.000204 +4.024463 +14040.00 19890222_214956 CH 01 GN 2  +50.5
000167 001,06 001,09 001,15 001,18 -12.80241 +0.011456 -0.051522 +0.000046 +4.024463 +14040.00 19890222_214956 CH 02 GN 3  +50.5
000168 001,06 001,09 001,18 001,21 -3.158178 +0.002512 -0.012709 +0.000010 +4.024463 +14040.00 19890222_214956 CH 03 GN 3  +50.5
000169 001,06 001,09 001,21 001,24 -2.601027 +0.002246 -0.010467 +0.000009 +4.024463 +14040.00 19890222_214956 CH 04 GN 3  +50.5
000170 001,06 001,09 001,24 001,27 -1.182358 +0.001012 -0.004758 +0.000004 +4.024463 +14040.00 19890222_214956 CH 05 GN 3  +50.5
000171 001,06 001,09 001,27 001,30 -0.794770 +0.000595 -0.003198 +0.000002 +4.024463 +14040.00 19890222_214956 CH 06 GN 4  +50.5
000172 001,07 001,09 001,11 001,13 -80.92880 -0.004105 -1.426090 -0.000072 +17.62154 +2808.000 19890222_214958 CH 01 GN 1  +42.5
000173 001,07 001,09 001,13 001,15 -14.00552 +0.004105 -0.246798 +0.000072 +17.62154 +2808.000 19890222_214958 CH 02 GN 2  +42.5
000174 001,07 001,09 001,15 001,17 -10.05011 -0.000064 -0.177098 -0.000001 +17.62154 +2808.000 19890222_214958 CH 03 GN 2  +42.5
000175 001,07 001,09 001,17 001,19 -2.370603 0.0000000 -0.041773 0.0000000 +17.62154 +2808.000 19890222_214958 CH 04 GN 3  +42.5
000176 001,07 001,09 001,19 001,21 -1.477005 -0.000001 -0.026027 -0.000000 +17.62154 +2808.000 19890222_214958 CH 05 GN 3  +42.5
000177 001,07 001,09 001,21 001,23 -1.390147 -0.000001 -0.024496 -0.000000 +17.62154 +2808.000 19890222_214958 CH 06 GN 2  +42.5
000178 001,07 001,09 001,23 001,25 -1.131646 0.0000000 -0.019941 0.0000000 +17.62154 +2808.000 19890222_214958 CH 07 GN 2  +42.5
000179 001,07 001,09 001,25 001,27 -0.439638 -0.000000 -0.007747 -0.000000 +17.62154 +2808.000 19890222_214958 CH 08 GN 3  +42.5
000180 001,08 001,09 001,10 001,11 -44.18090 +0.074666 -0.873011 +0.001475 +19.75993 +2150.000 19890222_215000 CH 01 GN 1  +36.0
000181 001,08 001,09 001,11 001,12 -35.17022 +0.035868 -0.694961 +0.000708 +19.75993 +2150.000 19890222_215000 CH 02 GN 1  +36.0
000182 001,08 001,09 001,12 001,13 -30.04263 +0.031914 -0.593640 +0.000630 +19.75993 +2150.000 19890222_215000 CH 03 GN 1  +36.0
000183 001,08 001,09 001,13 001,14 -4.138956 +0.003882 -0.081785 +0.000076 +19.75993 +2150.000 19890222_215000 CH 04 GN 3  +36.0
000184 001,08 001,09 001,14 001,15 -6.715075 +0.006070 -0.132689 +0.000119 +19.75993 +2150.000 19890222_215000 CH 05 GN 2  +36.0
000185 001,08 001,09 001,15 001,16 -4.796482 +0.006070 -0.094778 +0.000119 +19.75993 +2150.000 19890222_215000 CH 06 GN 2  +36.0
000186 001,08 001,09 001,16 001,17 -2.736543 +0.002745 -0.054073 +0.000054 +19.75993 +2150.000 19890222_215000 CH 07 GN 3  +36.0
000187 001,08 001,09 001,17 001,18 -0.868312 +0.000915 -0.017157 +0.000018 +19.75993 +2150.000 19890222_215000 CH 08 GN 4  +36.0
000188 001,06 001,10 001,14 001,18 -36.95322 +0.033934 -0.142011 +0.000130 +3.843008 +14040.00 19890222_215002 CH 01 GN 2  +48.5
000189 001,06 001,10 001,18 001,22 -5.181607 +0.003327 -0.019912 +0.000012 +3.843008 +14040.00 19890222_215002 CH 02 GN 3  +48.5
000190 001,06 001,10 001,22 001,26 -3.506936 +0.002352 -0.013477 +0.000009 +3.843008 +14040.00 19890222_215002 CH 03 GN 3  +48.5
000191 001,06 001,10 001,26 001,30 -1.222485 +0.000778 -0.004698 +0.000002 +3.843008 +14040.00 19890222_215002 CH 04 GN 4  +48.5
000192 001,07 001,10 001,13 001,16 -36.84237 +0.016005 -0.576805 +0.000250 +15.65604 +2952.000 19890222_215004 CH 01 GN 1  +39.0
000193 001,07 001,10 001,16 001,19 -9.303668 +0.002310 -0.145658 +0.000036 +15.65604 +2952.000 19890222_215004 CH 02 GN 2  +39.0
000194 001,07 001,10 001,19 001,22 -2.859893 +0.001155 -0.044774 +0.000018 +15.65604 +2952.000 19890222_215004 CH 03 GN 3  +39.0
000195 001,07 001,10 001,22 001,25 -2.557538 0.0000000 -0.040040 0.0000000 +15.65604 +2952.000 19890222_215004 CH 04 GN 2  +39.0
000196 001,07 001,10 001,25 001,28 -0.799734 +0.000353 -0.012520 +0.000005 +15.65604 +2952.000 19890222_215004 CH 05 GN 3  +39.0
000197 001,07 001,10 001,28 001,31 -0.638843 +0.000322 -0.010001 +0.000005 +15.65604 +2952.000 19890222_215004 CH 06 GN 3  +39.0
000198 001,08 001,10 001,12 001,14 -79.72754 0.0000000 -1.739352 0.0000000 +21.81620 +2320.000 19890222_215006 CH 01 GN 1  +42.0
000199 001,08 001,10 001,14 001,16 -23.38530 +0.006631 -0.510178 +0.000144 +21.81620 +2320.000 19890222_215006 CH 02 GN 1  +42.0
000200 001,08 001,10 001,16 001,18 -6.284558 +0.002344 -0.137105 +0.000051 +21.81620 +2320.000 19890222_215006 CH 03 GN 2  +42.0
000201 001,08 001,10 001,18 001,20 -1.911985 +0.000717 -0.041712 +0.000015 +21.81620 +2320.000 19890222_215006 CH 04 GN 3  +42.0
000202 001,08 001,10 001,20 001,22 -1.463752 +0.000586 -0.031933 +0.000012 +21.81620 +2320.000 19890222_215006 CH 05 GN 3  +42.0
000203 001,08 001,10 001,22 001,24 -1.405783 +0.000414 -0.030668 +0.000009 +21.81620 +2320.000 19890222_215006 CH 06 GN 3  +42.0
000204 001,08 001,10 001,24 001,26 -0.657893 +0.000207 -0.014352 +0.000004 +21.81620 +2320.000 19890222_215006 CH 07 GN 3  +42.0
000205 001,08 001,10 001,26 001,28 -0.314571 +0.000073 -0.006862 +0.000001 +21.81620 +2320.000 19890222_215006 CH 08 GN 4  +42.0
000206 001,09 001,10 001,11 001,12 -77.28588 +0.098500 -2.177613 +0.002775 +28.17607 +1413.000 19890222_215008 CH 01 GN 1  +28.0
000207 001,09 001,10 001,12 001,13 -40.79955 +0.058092 -1.149571 +0.001636 +28.17607 +1413.000 19890222_215008 CH 02 GN 1  +28.0
000208 001,09 001,10 001,13 001,14 -4.688239 +0.006156 -0.132096 +0.000173 +28.17607 +1413.000 19890222_215008 CH 03 GN 2  +28.0
000209 001,09 001,10 001,14 001,15 -7.108747 +0.010269 -0.200296 +0.000289 +28.17607 +1413.000 19890222_215008 CH 04 GN 2  +28.0
000210 001,09 001,10 001,15 001,16 -4.754124 +0.007374 -0.133952 +0.000207 +28.17607 +1413.000 19890222_215008 CH 05 GN 2  +28.0
000211 001,09 001,10 001,16 001,17 -2.140913 +0.003272 -0.060322 +0.000092 +28.17607 +1413.000 19890222_215008 CH 06 GN 3  +28.0
000212 001,09 001,10 001,17 001,18 -0.537902 +0.000878 -0.015155 +0.000024 +28.17607 +1413.000 19890222_215008 CH 07 GN 4  +28.0
000213 001,09 001,10 001,18 001,19 -0.486527 +0.000735 -0.013708 +0.000020 +28.17607 +1413.000 19890222_215008 CH 08 GN 4  +28.0
000214 001,07 001,11 001,15 001,19 -34.80369 -0.000407 -0.386236 -0.000004 +11.09756 +4239.000 19890222_215010 CH 01 GN 2  +38.5
000215 001,07 001,11 001,19 001,23 -5.476753 +0.001629 -0.060778 +0.000018 +11.09756 +4239.000 19890222_215010 CH 02 GN 2  +38.5
000216 001,07 001,11 001,23 001,27 -2.704739 +0.000997 -0.030016 +0.000011 +11.09756 +4239.000 19890222_215010 CH 03 GN 2  +38.5
000217 001,07 001,11 001,27 001,31 -1.116022 +0.000576 -0.012385 +0.000006 +11.09756 +4239.000 19890222_215010 CH 04 GN 3  +38.5
000218 001,08 001,11 001,14 001,17 -55.80404 0.0000000 -0.787400 0.0000000 +14.11009 +3276.000 19890222_215012 CH 01 GN 1  +41.0
000219 001,08 001,11 001,17 001,20 -5.138786 +0.001812 -0.072508 +0.000025 +14.11009 +3276.000 19890222_215012 CH 02 GN 3  +41.0
000220 001,08 001,11 001,20 001,23 -3.494291 +0.000906 -0.049304 +0.000012 +14.11009 +3276.000 19890222_215012 CH 03 GN 2  +41.0
000221 001,08 001,11 001,23 001,26 -1.888409 +0.000784 -0.026645 +0.000011 +14.11009 +3276.000 19890222_215012 CH 04 GN 2  +41.0
000222 001,08 001,11 001,26 001,29 -0.699886 +0.000160 -0.009875 +0.000002 +14.11009 +3276.000 19890222_215012 CH 05 GN 3  +41.0
000223 001,08 001,11 001,29 001,32 -0.498162 -0.000000 -0.007029 -0.000000 +14.11009 +3276.000 19890222_215012 CH 06 GN 4  +41.0
000224 001,09 001,11 001,13 001,15 -37.18260 +0.018743 -0.703023 +0.000354 +18.90733 +2430.000 19890222_215014 CH 01 GN 1  +39.1
000225 001,09 001,11 001,15 001,17 -19.86141 +0.018743 -0.375526 +0.000354 +18.90733 +2430.000 19890222_215014 CH 02 GN 2  +39.1
000226 001,09 001,11 001,17 001,19 -2.549356 +0.002438 -0.048201 +0.000046 +18.90733 +2430.000 19890222_215014 CH 03 GN 3  +39.1
000227 001,09 001,11 001,19 001,21 -1.354012 +0.001069 -0.025600 +0.000020 +18.90733 +2430.000 19890222_215014 CH 04 GN 3  +39.1
000228 001,09 001,11 001,21 001,23 -1.256270 +0.001171 -0.023752 +0.000022 +18.90733 +2430.000 19890222_215014 CH 05 GN 2  +39.1
000229 001,09 001,11 001,23 001,25 -0.866494 +0.000756 -0.016383 +0.000014 +18.90733 +2430.000 19890222_215014 CH 06 GN 2  +39.1
000230 001,09 001,11 001,25 001,27 -0.267160 +0.000231 -0.005051 +0.000004 +18.90733 +2430.000 19890222_215014 CH 07 GN 3  +39.1
000231 001,09 001,11 001,27 001,29 -0.243311 +0.000189 -0.004600 +0.000003 +18.90733 +2430.000 19890222_215014 CH 08 GN 3  +39.1
000232 001,10 001,11 001,12 001,13 -137.4264 +0.154033 -3.097874 +0.003472 +22.54205 +2217.000 19890222_215016 CH 01 GN 1  +41.5
000233 001,10 001,11 001,13 001,14 -10.81223 +0.010643 -0.243729 +0.000239 +22.54205 +2217.000 19890222_215016 CH 02 GN 2  +41.5
000234 001,10 001,11 001,14 001,15 -14.64280 +0.013987 -0.330078 +0.000315 +22.54205 +2217.000 19890222_215016 CH 03 GN 2  +41.5
000235 001,10 001,11 001,15 001,16 -9.486139 +0.013614 -0.213837 +0.000306 +22.54205 +2217.000 19890222_215016 CH 04 GN 2  +41.5
000236 001,10 001,11 001,16 001,17 -3.521940 +0.005010 -0.079391 +0.000112 +22.54205 +2217.000 19890222_215016 CH 05 GN 2  +41.5
000237 001,10 001,11 001,17 001,18 -0.795306 +0.001203 -0.017927 +0.000027 +22.54205 +2217.000 19890222_215016 CH 06 GN 3  +41.5
000238 001,10 001,11 001,18 001,19 -0.732315 +0.001022 -0.016507 +0.000023 +22.54205 +2217.000 19890222_215016 CH 07 GN 4  +41.5
000239 001,10 001,11 001,19 001,20 -0.296511 +0.000324 -0.006683 +0.000007 +22.54205 +2217.000 19890222_215016 CH 08 GN 4  +41.5
000240 001,08 001,12 001,16 001,20 -28.25871 -0.000394 -0.323943 -0.000004 +11.46349 +4434.000 19890222_215018 CH 01 GN 2  +40.6
000241 001,08 001,12 001,20 001,24 -8.643250 +0.003155 -0.099081 +0.000036 +11.46349 +4434.000 19890222_215018 CH 02 GN 2  +40.6
000242 001,08 001,12 001,24 001,28 -2.429118 +0.000557 -0.027846 +0.000006 +11.46349 +4434.000 19890222_215018 CH 03 GN 3  +40.6
000243 001,08 001,12 001,28 001,32 -1.268368 +0.000394 -0.014539 +0.000004 +11.46349 +4434.000 19890222_215018 CH 04 GN 3  +40.6
000244 001,09 001,12 001,15 001,18 -63.73690 +0.026947 -0.967858 +0.000409 +15.18521 +3108.000 19890222_215020 CH 01 GN 1  +42.3
000245 001,09 001,12 001,18 001,21 -6.501377 -0.000018 -0.098724 -0.000000 +15.18521 +3108.000 19890222_215020 CH 02 GN 2  +42.3
000246 001,09 001,12 001,21 001,24 -4.612034 -0.000009 -0.070034 -0.000000 +15.18521 +3108.000 19890222_215020 CH 03 GN 3  +42.3
000247 001,09 001,12 001,24 001,27 -1.490682 0.0000000 -0.022636 0.0000000 +15.18521 +3108.000 19890222_215020 CH 04 GN 3  +42.3
000248 001,09 001,12 001,27 001,30 -0.818053 -0.000000 -0.012422 -0.000000 +15.18521 +3108.000 19890222_215020 CH 05 GN 4  +42.3
000249 001,10 001,12 001,14 001,16 -105.9664 +0.107156 -1.618645 +0.001636 +15.27506 +3108.000 19890222_215022 CH 01 GN 1  +41.5
000250 001,10 001,12 001,16 001,18 -16.47480 +0.025502 -0.251653 +0.000389 +15.27506 +3108.000 19890222_215022 CH 02 GN 2  +41.5
000251 001,10 001,12 001,18 001,20 -3.581391 +0.003551 -0.054705 +0.000054 +15.27506 +3108.000 19890222_215022 CH 03 GN 3  +41.5
000252 001,10 001,12 001,20 001,22 -3.221784 +0.003926 -0.049212 +0.000059 +15.27506 +3108.000 19890222_215022 CH 04 GN 3  +41.5
000253 001,10 001,12 001,22 001,24 -2.550341 +0.002959 -0.038956 +0.000045 +15.27506 +3108.000 19890222_215022 CH 05 GN 3  +41.5
000254 001,10 001,12 001,24 001,26 -1.023671 +0.001255 -0.015636 +0.000019 +15.27506 +3108.000 19890222_215022 CH 06 GN 3  +41.5
000255 001,10 001,12 001,26 001,28 -0.432295 +0.000479 -0.006603 +0.000007 +15.27506 +3108.000 19890222_215022 CH 07 GN 4  +41.5
000256 001,10 001,12 001,28 001,30 -0.445708 +0.000443 -0.006808 +0.000006 +15.27506 +3108.000 19890222_215022 CH 08 GN 4  +41.5
000257 001,11 001,12 001,13 001,14 -41.65963 0.0000000 -0.570747 0.0000000 +13.70024 +3882.000 19890222_215024 CH 01 GN 1  +45.5
000258 001,11 001,12 001,14 001,15 -51.57092 +0.029868 -0.706534 +0.000409 +13.70024 +3882.000 19890222_215024 CH 02 GN 1  +45.5
000259 001,11 001,12 001,15 001,16 -30.43438 +0.026923 -0.416958 +0.000368 +13.70024 +3882.000 19890222_215024 CH 03 GN 2  +45.5
000260 001,11 001,12 001,16 001,17 -10.03098 +0.011200 -0.137426 +0.000153 +13.70024 +3882.000 19890222_215024 CH 04 GN 2  +45.5
000261 001,11 001,12 001,17 001,18 -2.146479 +0.001980 -0.029407 +0.000027 +13.70024 +3882.000 19890222_215024 CH 05 GN 3  +45.5
000262 001,11 001,12 001,18 001,19 -1.924978 +0.001475 -0.026372 +0.000020 +13.70024 +3882.000 19890222_215024 CH 06 GN 3  +45.5
000263 001,11 001,12 001,19 001,20 -0.628138 +0.000285 -0.008605 +0.000003 +13.70024 +3882.000 19890222_215024 CH 07 GN 4  +45.5
000264 001,11 001,12 001,20 001,21 -1.375784 +0.000990 -0.018848 +0.000013 +13.70024 +3882.000 19890222_215024 CH 08 GN 3  +45.5
000265 001,09 001,13 001,17 001,21 -29.37434 +0.006787 -0.313076 +0.000072 +10.65815 +4641.000 19890222_215026 CH 01 GN 2  +40.0
000266 001,09 001,13 001,21 001,25 -12.44817 +0.004799 -0.132674 +0.000051 +10.65815 +4641.000 19890222_215026 CH 02 GN 2  +40.0
000267 001,09 001,13 001,25 001,29 -2.695836 +0.000848 -0.028732 +0.000009 +10.65815 +4641.000 19890222_215026 CH 03 GN 3  +40.0
000268 001,10 001,13 001,16 001,19 -70.00888 +0.151087 -0.758448 +0.001636 +10.83360 +4434.000 19890222_215028 CH 01 GN 1  +41.0
000269 001,10 001,13 001,19 001,22 -12.03603 +0.008177 -0.130393 +0.000088 +10.83360 +4434.000 19890222_215028 CH 02 GN 2  +41.0
000270 001,10 001,13 001,22 001,25 -8.332916 +0.006245 -0.090275 +0.000067 +10.83360 +4434.000 19890222_215028 CH 03 GN 2  +41.0
000271 001,10 001,13 001,25 001,28 -1.868885 +0.001251 -0.020246 +0.000013 +10.83360 +4434.000 19890222_215028 CH 04 GN 3  +41.0
000272 001,10 001,13 001,28 001,31 -1.374181 +0.000885 -0.014887 +0.000009 +10.83360 +4434.000 19890222_215028 CH 05 GN 3  +41.0
000273 001,11 001,13 001,15 001,17 -251.5042 +0.506002 -2.682924 +0.005397 +10.66751 +5904.000 19890222_215030 CH 01 GN 1  +49.5
000274 001,11 001,13 001,17 001,19 -17.46608 +0.024449 -0.186319 +0.000260 +10.66751 +5904.000 19890222_215030 CH 02 GN 2  +49.5
000275 001,11 001,13 001,19 001,21 -7.986985 +0.010029 -0.085201 +0.000106 +10.66751 +5904.000 19890222_215030 CH 03 GN 2  +49.5
000276 001,11 001,13 001,21 001,23 -6.219281 +0.008644 -0.066344 +0.000092 +10.66751 +5904.000 19890222_215030 CH 04 GN 2  +49.5
000277 001,11 001,13 001,23 001,25 -4.098969 +0.005493 -0.043725 +0.000058 +10.66751 +5904.000 19890222_215030 CH 05 GN 2  +49.5
000278 001,11 001,13 001,25 001,27 -1.168519 +0.001585 -0.012465 +0.000016 +10.66751 +5904.000 19890222_215030 CH 06 GN 3  +49.5
000279 001,11 001,13 001,27 001,29 -1.017790 +0.001405 -0.010857 +0.000014 +10.66751 +5904.000 19890222_215030 CH 07 GN 3  +49.5
000280 001,11 001,13 001,29 001,31 -0.671714 +0.000764 -0.007165 +0.000008 +10.66751 +5904.000 19890222_215030 CH 08 GN 3  +49.5
000281 001,12 001,13 001,14 001,15 -509.4026 +0.549035 -3.221575 +0.003472 +6.324223 +5772.000 19890222_215032 CH 01 GN 1  +31.6
000282 001,12 001,13 001,15 001,16 -173.5903 +0.266783 -1.097823 +0.001687 +6.324223 +5772.000 19890222_215032 CH 02 GN 1  +31.6
000283 001,12 001,13 001,16 001,17 -37.54676 +0.100370 -0.237454 +0.000634 +6.324223 +5772.000 19890222_215032 CH 03 GN 2  +31.6
000284 001,12 001,13 001,17 001,18 -7.007972 +0.009042 -0.044319 +0.000057 +6.324223 +5772.000 19890222_215032 CH 04 GN 3  +31.6
000285 001,12 001,13 001,18 001,19 -6.387741 +0.007831 -0.040397 +0.000049 +6.324223 +5772.000 19890222_215032 CH 05 GN 3  +31.6
000286 001,12 001,13 001,19 001,20 -3.043730 +0.003353 -0.019249 +0.000021 +6.324223 +5772.000 19890222_215032 CH 06 GN 3  +31.6
000287 001,12 001,13 001,20 001,21 -2.936353 +0.002947 -0.018570 +0.000018 +6.324223 +5772.000 19890222_215032 CH 07 GN 3  +31.6
000288 001,12 001,13 001,21 001,22 -1.903082 +0.002022 -0.012035 +0.000012 +6.324223 +5772.000 19890222_215032 CH 08 GN 3  +31.6
000289 001,10 001,14 001,18 001,22 -26.75755 -0.000186 -0.323894 -0.000002 +12.10479 +3882.000 19890222_215034 CH 01 GN 2  +39.5
000290 001,10 001,14 001,22 001,26 -10.71417 -0.000046 -0.129692 -0.000000 +12.10479 +3882.000 19890222_215034 CH 02 GN 2  +39.5
000291 001,10 001,14 001,26 001,30 -2.516215 -0.000002 -0.030458 -0.000000 +12.10479 +3882.000 19890222_215034 CH 03 GN 3  +39.5
000292 001,11 001,14 001,17 001,20 -28.62523 +0.017557 -0.288889 +0.000177 +10.09212 +4641.000 19890222_215036 CH 01 GN 2  +42.0
000293 001,11 001,14 001,20 001,23 -12.40059 +0.006207 -0.125148 +0.000062 +10.09212 +4641.000 19890222_215036 CH 02 GN 2  +42.0
000294 001,11 001,14 001,23 001,26 -5.756739 +0.003583 -0.058097 +0.000036 +10.09212 +4641.000 19890222_215036 CH 03 GN 2  +42.0
000295 001,11 001,14 001,26 001,29 -1.757724 +0.000895 -0.017739 +0.000009 +10.09212 +4641.000 19890222_215036 CH 04 GN 3  +42.0
000296 001,11 001,14 001,29 001,32 -1.197768 +0.000447 -0.012088 +0.000004 +10.09212 +4641.000 19890222_215036 CH 05 GN 3  +42.0
000297 001,12 001,14 001,16 001,18 -66.62732 +0.207214 -0.729618 +0.002269 +10.95073 +5096.000 19890222_215038 CH 01 GN 1  +50.1
000298 001,12 001,14 001,18 001,20 -13.87433 +0.011441 -0.151934 +0.000125 +10.95073 +5096.000 19890222_215038 CH 02 GN 2  +50.1
000299 001,12 001,14 001,20 001,22 -6.078604 +0.004670 -0.066565 +0.000051 +10.95073 +5096.000 19890222_215038 CH 03 GN 2  +50.1
000300 001,12 001,14 001,22 001,24 -5.113802 +0.004369 -0.055999 +0.000047 +10.95073 +5096.000 19890222_215038 CH 04 GN 3  +50.1
000301 001,12 001,14 001,24 001,26 -2.023991 +0.001651 -0.022164 +0.000018 +10.95073 +5096.000 19890222_215038 CH 05 GN 3  +50.1
000302 001,12 001,14 001,26 001,28 -0.816005 +0.000619 -0.008935 +0.000006 +10.95073 +5096.000 19890222_215038 CH 06 GN 4  +50.1
000303 001,12 001,14 001,28 001,30 -0.822490 +0.000583 -0.009006 +0.000006 +10.95073 +5096.000 19890222_215038 CH 07 GN 4  +50.1
000304 001,12 001,14 001,30 001,32 -0.499866 +0.000326 -0.005473 +0.000003 +10.95073 +5096.000 19890222_215038 CH 08 GN 3  +50.1
000305 001,13 001,14 001,15 001,16 -154.9102 +0.203499 -1.816339 +0.002386 +11.72510 +4434.000 19890222_215040 CH 01 GN 1  +46.0
000306 001,13 001,14 001,16 001,17 -19.29651 +0.052531 -0.226253 +0.000615 +11.72510 +4434.000 19890222_215040 CH 02 GN 2  +46.0
000307 001,13 001,14 001,17 001,18 -3.035634 +0.003617 -0.035593 +0.000042 +11.72510 +4434.000 19890222_215040 CH 03 GN 3  +46.0
000308 001,13 001,14 001,18 001,19 -2.813870 +0.002885 -0.032992 +0.000033 +11.72510 +4434.000 19890222_215040 CH 04 GN 3  +46.0
000309 001,13 001,14 001,19 001,20 -1.624847 +0.001635 -0.019051 +0.000019 +11.72510 +4434.000 19890222_215040 CH 05 GN 3  +46.0
000310 001,13 001,14 001,20 001,21 -0.803856 +0.000639 -0.009425 +0.000007 +11.72510 +4434.000 19890222_215040 CH 06 GN 3  +46.0
000311 001,13 001,14 001,21 001,22 -0.431102 +0.000360 -0.005054 +0.000004 +11.72510 +4434.000 19890222_215040 CH 07 GN 3  +46.0
000312 001,13 001,14 001,22 001,23 -0.630373 +0.000594 -0.007391 +0.000006 +11.72510 +4434.000 19890222_215040 CH 08 GN 2  +46.0
000313 001,11 001,15 001,19 001,23 -25.55125 -0.000200 -0.287954 -0.000002 +11.26966 +4434.000 19890222_215042 CH 01 GN 1  +41.6
000314 001,11 001,15 001,23 001,27 -8.511502 -0.000050 -0.095921 -0.000000 +11.26966 +4434.000 19890222_215042 CH 02 GN 2  +41.6
000315 001,11 001,15 001,27 001,31 -2.625491 0.0000000 -0.029588 0.0000000 +11.26966 +4434.000 19890222_215042 CH 03 GN 3  +41.6
000316 001,12 001,15 001,18 001,21 -29.41498 +0.017377 -0.299925 +0.000177 +10.19634 +4861.000 19890222_215044 CH 01 GN 2  +43.0
000317 001,12 001,15 001,21 001,24 -11.08341 +0.005608 -0.113010 +0.000057 +10.19634 +4861.000 19890222_215044 CH 02 GN 2  +43.0
000318 001,12 001,15 001,24 001,27 -3.545802 +0.001773 -0.036154 +0.000018 +10.19634 +4861.000 19890222_215044 CH 03 GN 3  +43.0
000319 001,12 001,15 001,27 001,30 -1.766786 +0.000768 -0.018014 +0.000007 +10.19634 +4861.000 19890222_215044 CH 04 GN 3  +43.0
000320 001,13 001,15 001,17 001,19 -19.51817 +0.033713 -0.211481 +0.000365 +10.83512 +5347.000 19890222_215046 CH 01 GN 2  +49.5
000321 001,13 001,15 001,19 001,21 -7.726865 +0.011320 -0.083721 +0.000122 +10.83512 +5347.000 19890222_215046 CH 02 GN 3  +49.5
000322 001,13 001,15 001,21 001,23 -3.613907 +0.005472 -0.039157 +0.000059 +10.83512 +5347.000 19890222_215046 CH 03 GN 2  +49.5
000323 001,13 001,15 001,23 001,25 -2.569287 +0.003778 -0.027838 +0.000040 +10.83512 +5347.000 19890222_215046 CH 04 GN 2  +49.5
000324 001,13 001,15 001,25 001,27 -0.671445 +0.000956 -0.007275 +0.000010 +10.83512 +5347.000 19890222_215046 CH 05 GN 3  +49.5
000325 001,13 001,15 001,27 001,29 -0.566378 +0.000780 -0.006136 +0.000008 +10.83512 +5347.000 19890222_215046 CH 06 GN 3  +49.5
000326 001,13 001,15 001,29 001,31 -0.366885 +0.000478 -0.003975 +0.000005 +10.83512 +5347.000 19890222_215046 CH 07 GN 3  +49.5
000327 001,14 001,15 001,16 001,17 -53.91776 +0.264283 -0.623340 +0.003055 +11.56095 +4239.000 19890222_215048 CH 01 GN 1  +42.5
000328 001,14 001,15 001,17 001,18 -7.153456 +0.008848 -0.082700 +0.000102 +11.56095 +4239.000 19890222_215048 CH 02 GN 3  +42.5
000329 001,14 001,15 001,18 001,19 -6.515748 +0.007501 -0.075328 +0.000086 +11.56095 +4239.000 19890222_215048 CH 03 GN 3  +42.5
000330 001,14 001,15 001,19 001,20 -3.310729 +0.003318 -0.038275 +0.000038 +11.56095 +4239.000 19890222_215048 CH 04 GN 3  +42.5
000331 001,14 001,15 001,20 001,21 -1.988397 +0.002069 -0.022987 +0.000023 +11.56095 +4239.000 19890222_215048 CH 05 GN 3  +42.5
000332 001,14 001,15 001,21 001,22 -1.114897 +0.001173 -0.012889 +0.000013 +11.56095 +4239.000 19890222_215048 CH 06 GN 3  +42.5
000333 001,14 001,15 001,22 001,23 -1.437074 +0.001564 -0.016613 +0.000018 +11.56095 +4239.000 19890222_215048 CH 07 GN 2  +42.5
000334 001,14 001,15 001,23 001,24 -1.082678 +0.000957 -0.012516 +0.000011 +11.56095 +4239.000 19890222_215048 CH 08 GN 2  +42.5
000335 001,12 001,16 001,20 001,24 -22.31491 +0.007290 -0.313105 +0.000102 +14.03120 +3718.000 19890222_215050 CH 01 GN 2  +42.0
000336 001,12 001,16 001,24 001,28 -5.320632 0.0000000 -0.074654 0.0000000 +14.03120 +3718.000 19890222_215050 CH 02 GN 2  +42.0
000337 001,12 001,16 001,28 001,32 -2.379881 +0.000644 -0.033392 +0.000009 +14.03120 +3718.000 19890222_215050 CH 03 GN 3  +42.0
000338 001,13 001,16 001,19 001,22 -15.75896 +0.007709 -0.181105 +0.000088 +11.49223 +4434.000 19890222_215052 CH 01 GN 2  +42.5
000339 001,13 001,16 001,22 001,25 -7.618077 +0.003854 -0.087548 +0.000044 +11.49223 +4434.000 19890222_215052 CH 02 GN 2  +42.5
