32#	Number	of	sensors
#x	z			
10	12	2	4	-2.514604 0.000901
10	12	4	6	-11.04482 0.006746
10	12	6	8	-20.22631 0.016127
11	12	2	3	-0.494442 0.000279
11	12	3	4	-1.153957 0.000707
11	12	4	5	-2.821578 0.001733
11	12	5	6	-4.185805 0.002237
11	12	6	7	-3.303350 0.002001
11	12	7	8	-8.139427 0.005295
11	12	8	9	-40.98262 0.039218	
11	12	9	10	-99.85110 0.341901
9	13	1	5	-19.22821 0.004752
10	13	1	4	-6.456174 0.003743
10	13	4	7	-29.26608 0.020089
11	13	1	3	-2.432995 0.002687
11	13	3	5	-9.722026 0.009615
11	13	5	7	-16.23470 0.023877
11	13	7	9	-92.97582 0.140438
12	13	3	4	-1.739971 0.002173
12	13	4	5	-3.975472 0.004785
12	13	5	6	-5.097366 0.005661
12	13	6	7	-3.660902 0.003857
12	13	7	8	-8.406774 0.009570
12	13	8	9	-35.42446 0.041052
12	13	9	10	-49.61277 0.060528
12	13	10	11	-143.2611 0.132612
10	14	2	6	-27.33472 0.007619
11	14	2	5	-12.27222 0.0000000
11	14	5	8	-35.52423 0.009065
12	14	2	4	-3.021337 0.002709
12	14	4	6	-10.70764 0.006411
12	14	6	8	-13.93220 0.008394
12	14	8	10	-95.29917 0.102581
13	14	4	5	-0.764250 0.000963
13	14	5	6	-0.863806 0.000857
13	14	6	7	-0.545675 0.000393
13	14	7	8	-1.317636 0.001362
13	14	8	9	-4.937544 0.005098
13	14	9	10	-5.541485 0.005672
13	14	10	11	-10.87273 0.008325
13	14	11	12	-43.77513 0.043602
11	15	3	7	-32.42459 -0.000385
12	15	3	6	-15.84887 0.0000000
12	15	6	9	-64.60745 -0.001585
13	15	1	3	-0.760753 0.001161
13	15	3	5	-2.820010 0.004274
13	15	5	7	-3.622177 0.002734
13	15	7	9	-15.64038 0.016303
13	15	9	11	-37.93595 0.039936
14	15	5	6	-1.332952 0.000862
14	15	6	7	-0.884725 0.000835
14	15	7	8	-2.031671 0.001830
14	15	8	9	-7.350529 0.005978
14	15	9	10	-7.729660 0.004566
14	15	10	11	-13.76909 0.010916
14	15	11	12	-50.90752 0.036532
14	15	12	13	-551.1809 0.312435
12	16	4	8	-34.03174 0.010118
13	16	1	4	-2.429320 0.002537	
13	16	4	7	-8.052968 0.003930
13	16	7	10	-40.89510 0.018153
14	16	2	4	-1.348713 0.000557
14	16	4	6	-4.344862 0.001286
14	16	6	8	-5.071030 0.0000000
14	16	8	10	-25.55682 0.0000000
14	16	10	12	-103.9686 0.0000000
15	16	6	7	-0.665501 0.000427
15	16	7	8	-1.503613 0.001210
15	16	8	9	-5.217123 0.004330
15	16	9	10	-5.230230 0.003423
15	16	10	11	-8.744414 0.008101
15	16	11	12	-30.51994 0.027387
15	16	12	13	-194.8095 0.162486
15	16	13	14	-138.5112 0.120004
13	17	1	5	-6.818714 0.001968
13	17	5	9	-34.34379 -0.000738
14	17	2	5	-4.788406 0.0000000
14	17	5	8	-10.34286 0.002528
14	17	8	11	-58.81678 0.014304
15	17	1	3	-0.705084 0.000553
15	17	3	5	-2.499336 0.001853
15	17	5	7	-3.285846 0.001981
15	17	7	9	-11.79617 0.008408
15	17	9	11	-20.93998 0.014831
15	17	11	13	-289.1947 0.190271
16	17	7	8	-1.318211 0.001776
16	17	8	9	-3.761860 0.005025
16	17	9	10	-2.929628 0.003424
16	17	10	11	-4.058869 0.005372
16	17	11	12	-12.37895 0.015432
16	17	12	13	-51.77431 0.058857
16	17	13	14	-22.56070 0.027918
16	17	14	15	-59.50918 0.060787
14	18	2	6	-8.895549 -0.000027
14	18	6	10	-41.57700 0.017115
15	18	3	6	-5.210149 0.001548
15	18	6	9	-14.78823 0.0000000
15	18	9	12	-67.54149 0.0000000
16	18	2	4	-0.781610 0.001104
16	18	4	6	-2.426165 0.003125
16	18	6	8	-2.664400 0.003258
16	18	8	10	-8.313360 0.010094
16	18	10	12	-19.59570 0.025000
16	18	12	14	-86.04080 0.106325
17	18	8	9	-0.989838 0.001565
17	18	9	10	-0.625477 0.001037
17	18	10	11	-0.790094 0.001415
17	18	11	12	-2.350528 0.003911
17	18	12	13	-8.462554 0.013967
17	18	13	14	-3.137086 0.005531
17	18	14	15	-6.966760 0.012523
17	18	15	16	-11.81561 0.017710
15	19	3	7	-7.617046 -0.000024
15	19	7	11	-37.83147 0.012541
16	19	1	4	-1.256487 0.001277
16	19	4	7	-4.049118 0.003832
16	19	7	10	-11.66030 0.009896
16	19	10	13	-88.95304 0.070812
17	19	1	3	-0.242924 0.000351
17	19	3	5	-0.812950 0.001121
17	19	5	7	-1.018727 0.001295
17	19	7	9	-2.516606 0.003404
17	19	9	11	-2.585824 0.003219
17	19	11	13	-19.29269 0.024596
17	19	13	15	-17.70610 0.022955
18	19	9	10	-0.510316 0.000602
18	19	10	11	-0.658863 0.001374
18	19	11	12	-1.883046 0.001205
18	19	12	13	-6.584193 0.007775
18	19	13	14	-2.398292 0.002749
18	19	14	15	-5.165780 0.006469
18	19	15	16	-5.712679 0.006646
18	19	16	17	-88.03105 0.094495
16	20	4	8	-7.055064 0.004054
16	20	8	12	-34.34887 0.022934
17	20	2	5	-1.329870 0.001155
17	20	5	8	-2.471877 0.001933
17	20	8	11	-5.772841 0.005845
17	20	11	14	-31.90053 0.027417
18	20	2	4	-0.337938 0.000540
18	20	4	6	-0.992940 0.001399
18	20	6	8	-0.971810 0.001131
18	20	8	10	-2.260048 0.003384
18	20	10	12	-4.231563 0.008853
18	20	12	14	-14.79092 0.015216
18	20	14	16	-17.20980 0.017570
19	20	10	11	-0.453305 0.000922
19	20	11	12	-1.255825 0.001316
19	20	12	13	-4.274574 0.004874
19	20	13	14	-1.513121 0.001450
19	20	14	15	-3.096727 0.003656
19	20	15	16	-3.169685 0.003587
19	20	16	17	-39.11076 0.043601
19	20	17	18	-196.4323 0.168490	
17	21	1	5	-2.036342 0.001141
17	21	5	9	-6.300936 0.002282
17	21	9	13	-34.31724 0.009130
18	21	3	6	-1.911144 0.001554
18	21	6	9	-3.526048 0.002976
18	21	9	12	-7.363701 0.009496
18	21	12	15	-30.43589 0.022700
19	21	1	3	-0.229236 0.000380
19	21	3	5	-0.750954 0.001119
19	21	5	7	-0.891308 0.001327
19	21	7	9	-1.870079 0.002690
19	21	9	11	-1.686950 0.002620
19	21	11	13	-10.69869 0.018717
19	21	13	15	-8.198226 0.011686
19	21	15	17	-68.27102 0.108541
20	21	11	12	-1.323881 0.001456
20	21	12	13	-3.805289 0.003997
20	21	13	14	-1.190009 0.000790
20	21	14	15	-2.437192 0.002119
20	21	15	16	-2.323428 0.002060
20	21	16	17	-23.72594 0.027109
20	21	17	18	-83.70794 0.081526
20	21	18	19	-204.4023 0.0000000
18	22	2	6	-2.582134 -0.000002
18	22	6	10	-5.772429 0.0000000
18	22	10	14	-29.59705 -0.000258
19	22	1	4	-0.645008 0.000782
19	22	4	7	-1.908495 0.001831
19	22	7	10	-3.465356 0.003518
19	22	10	13	-14.74048 0.013476
19	22	13	16	-16.73652 0.015203
20	22	2	4	-0.322955 0.000320
20	22	4	6	-0.928256 0.000879
20	22	6	8	-0.854453 0.000717
20	22	8	10	-1.678402 0.001435
20	22	10	12	-2.840487 0.003273
20	22	12	14	-7.708893 0.006546
20	22	14	16	-7.190696 0.005447
20	22	16	18	-145.3824 0.142322
21	22	12	13	-2.082663 0.001588
21	22	13	14	-0.633357 0.000765
21	22	14	15	-1.266176 0.001342
21	22	15	16	-1.182794 0.001162
21	22	16	17	-10.66041 0.009302
21	22	17	18	-27.08134 0.023533
21	22	18	19	-47.81075 0.023533
21	22	19	20	-178.2352 0.158452
19	23	3	7	-3.021218 0.002421
19	23	7	11	-6.046454 0.004565
19	23	11	15	-28.96991 0.017084
20	23	2	5	-1.203951 0.001224
20	23	5	8	-2.009090 0.001910
20	23	8	11	-3.556500 0.004333
20	23	11	14	-13.78760 0.012920
20	23	14	17	-54.63023 0.041666
21	23	3	5	-0.638437 0.000656
21	23	5	7	-0.741733 0.000734
21	23	7	9	-1.397926 0.001257
21	23	9	11	-1.102724 0.001468
21	23	11	13	-6.116442 0.004550
21	23	13	15	-3.966390 0.012087
21	23	15	17	-23.55105 0.030938
21	23	17	19	-130.7616 0.153499
22	23	13	14	-0.704870 0.000258
22	23	14	15	-1.388811 0.000843
22	23	15	16	-1.254096 0.000730
22	23	16	17	-10.46222 0.006313
22	23	17	18	-22.24151 0.015092
22	23	18	19	-33.30783 0.009545
22	23	19	20	-87.82708 0.042688
22	23	20	21	-336.5525 0.170755
20	24	4	8	-3.549834 0.001397
20	24	8	12	-8.144750 0.001976
20	24	12	16	-24.96167 0.009684
21	24	3	6	-1.612679 0.001192
21	24	6	9	-2.539594 0.001994
21	24	9	12	-3.907250 0.002611
21	24	12	15	-11.90018 0.008530
21	24	15	18	-93.78513 0.072380
22	24	4	6	-0.923939 0.000611
22	24	6	8	-0.841433 0.000735
22	24	8	10	-1.436877 0.000911
22	24	10	12	-2.157378 0.000998
22	24	12	14	-5.482158 0.003995
22	24	14	16	-4.616614 0.003825
22	24	16	18	-52.65494 0.041266
22	24	18	20	-174.9692 0.147638
23	24	14	15	-1.042171 0.000611
23	24	15	16	-0.929841 0.000516
23	24	16	17	-7.098660 0.004131
23	24	17	18	-12.81460 0.006400
23	24	18	19	-16.94277 0.006400
23	24	19	20	-36.68606 0.020902
23	24	20	21	-92.35530 0.055302
23	24	21	22	-155.8192 0.059121
21	25	1	5	-1.659597 0.001019
21	25	5	9	-4.099105 0.002437
21	25	9	13	-12.56231 0.008719
21	25	13	17	-43.63854 0.012331
22	25	1	4	-0.629907 0.000262
22	25	4	7	-1.799836 0.0000000
22	25	7	10	-2.699719 0.001355
22	25	10	13	-8.552807 0.003429
22	25	13	16	-7.688989 0.0000000
22	25	16	19	-124.0990 0.038805
23	25	5	7	-0.712690 0.000515
23	25	7	9	-1.250347 0.000940
23	25	9	11	-0.872100 0.000297
23	25	11	13	-4.500584 0.003146
23	25	13	15	-2.740252 0.003032
23	25	15	17	-13.33470 0.011157
23	25	17	19	-46.28728 0.032960
23	25	19	21	-184.9399 0.131842
24	25	15	16	-0.671168 0.000817
24	25	16	17	-4.628917 0.005667
24	25	17	18	-7.404796 0.009019
24	25	18	19	-9.101978 0.009706
24	25	19	20	-17.74289 0.021899
24	25	20	21	-38.07970 0.040550
24	25	21	22	-50.95258 0.064115
24	25	22	23	-144.5607 0.175197
22	26	2	6	-2.056046 0.0000000
22	26	6	10	-3.567829 0.0000000
22	26	10	14	-11.09831 -0.000029
22	26	14	18	-73.91997 -0.001880
23	26	2	5	-0.889679 0.000354
23	26	5	8	-1.418395 0.000501
23	26	8	11	-1.981703 0.000868
23	26	11	14	-6.266662 0.0000000
23	26	14	17	-16.78050 0.006946
23	26	17	20	-107.1471 0.032086
24	26	6	8	-0.516359 0.000303
24	26	8	10	-0.775479 0.000371
24	26	10	12	-1.027552 0.000429
24	26	12	14	-2.428245 0.001606
24	26	14	16	-1.898313 0.001288
24	26	16	18	-14.72622 0.007680
24	26	18	20	-31.67138 0.015361
24	26	20	22	-101.8939 0.047596
25	26	16	17	-1.174739 0.001111
25	26	17	18	-1.520483 0.001442
25	26	18	19	-1.752119 0.001442
25	26	19	20	-3.080273 0.003059
25	26	20	21	-5.963681 0.003532
25	26	21	22	-6.966405 0.006449
25	26	22	23	-15.71324 0.014129
25	26	23	24	-26.79579 0.022340
23	27	3	7	-1.880618 -0.000001
23	27	7	11	-2.828190 0.000719
23	27	11	15	-9.098753 0.0000000
23	27	15	19	-67.27123 0.0000000
24	27	3	6	-0.915530 0.0000000
24	27	6	9	-1.289019 -0.000000
24	27	9	12	-1.529692 0.000490
24	27	12	15	-4.068691 -0.000005
24	27	15	18	-17.50162 0.005547
24	27	18	21	-81.99162 0.0000000
25	27	7	9	-0.451832 0.000497
25	27	9	11	-0.253107 0.000276
25	27	11	13	-1.200896 0.001188
25	27	13	15	-0.654586 0.000751
25	27	15	17	-2.329519 0.002942
25	27	17	19	-5.289943 0.009426
25	27	19	21	-14.26385 0.037547
25	27	21	23	-34.72870 0.009818
26	27	17	18	-0.949981 0.001333
26	27	18	19	-1.071986 0.001435
26	27	19	20	-1.817620 0.002837
26	27	20	21	-3.429085 0.002997
26	27	21	22	-3.861563 0.002447
26	27	22	23	-8.174943 0.005995
26	27	23	24	-12.28039 0.009157
26	27	24	25	-87.86150 0.039160
24	28	4	8	-1.647807 0.0000000
24	28	8	12	-2.529202 -0.000001
24	28	12	16	-5.816729 0.0000000
24	28	16	20	-54.67906 -0.001571
25	28	1	4	-0.241038 0.000154
25	28	4	7	-0.652995 0.000195
25	28	7	10	-0.808842 0.000276
25	28	10	13	-1.845341 0.000677
25	28	13	16	-1.411208 0.000553
25	28	16	19	-9.520037 0.003129
25	28	19	22	-31.79921 -0.000391
26	28	8	10	-0.334822 0.000165
26	28	10	12	-0.392183 0.000213
26	28	12	14	-0.863579 0.000270
26	28	14	16	-0.627138 0.000405
26	28	16	18	-3.156789 0.001529
26	28	18	20	-5.156941 0.002163
26	28	20	22	-12.56339 0.005300
26	28	22	24	-33.67853 0.021200
27	28	18	19	-0.845097 0.001275
27	28	19	20	-1.404880 0.002609
27	28	20	21	-2.522916 0.002035
27	28	21	22	-2.733088 0.000769
27	28	22	23	-5.532279 0.003077
27	28	23	24	-7.656625 0.004352
27	28	24	25	-39.48298 0.015078
27	28	25	26	-117.5661 0.104464
25	29	1	5	-0.706917 0.001551
25	29	5	9	-1.497274 0.003085
25	29	9	13	-2.805888 0.005869
25	29	13	17	-5.397525 0.011426
25	29	17	21	-31.73284 0.060939
26	29	2	5	-0.450038 0.001241
26	29	5	8	-0.678748 0.001711
26	29	8	11	-0.755825 0.001976
26	29	11	14	-1.911537 0.004891
26	29	14	17	-3.320696 0.008727
26	29	17	20	-10.58187 0.027668
26	29	20	23	-38.13672 0.100617
27	29	9	11	-0.249032 0.000865
27	29	11	13	-1.103437 0.003238
27	29	13	15	-0.576211 0.001673
27	29	15	17	-1.836001 0.005545
27	29	17	19	-3.631897 0.010757
27	29	19	21	-8.535057 0.025505
27	29	21	23	-17.18750 0.052462
27	29	23	25	-87.71304 0.241209
28	29	19	20	-1.685923 0.005061
28	29	20	21	-2.917807 0.008537	
28	29	21	22	-3.045523 0.008318
28	29	22	23	-5.876061 0.016380
28	29	23	24	-7.664885 0.021362
28	29	24	25	-32.70769 0.087017
28	29	25	26	-84.05982 0.215670
28	29	26	27	-193.9602 0.573447
26	30	2	6	-0.916699 0.000227
26	30	6	10	-1.308921 0.0000000
26	30	10	14	-2.698438 0.0000000
26	30	14	18	-7.492211 0.0000000
26	30	18	22	-31.52358 -0.000455
27	30	3	6	-0.651962 0.000449
27	30	6	9	-0.843663 0.000537
27	30	9	12	-0.817141 0.000537
27	30	12	15	-1.912186 0.001075
27	30	15	18	-4.894886 0.002720
27	30	18	21	-13.80244 0.007694
27	30	21	24	-41.48465 0.028788
28	30	10	12	-0.460525 0.000245
28	30	12	14	-0.979923 0.000425
28	30	14	16	-0.688479 0.000388
28	30	16	18	-3.013545 0.000982
28	30	18	20	-4.395502 0.0000000
28	30	20	22	-9.378366 0.006216
28	30	22	24	-20.74148 0.012432
28	30	24	26	-160.4426 0.077042
29	30	20	21	-1.708527 0.003702
29	30	21	22	-1.728850 0.003603
29	30	22	23	-3.215697 0.006836
29	30	23	24	-4.039494 0.008594
29	30	24	25	-13.83630 0.029927
29	30	25	26	-29.93807 0.066573
29	30	26	27	-43.11143 0.097236
29	30	27	28	-81.33286 0.218782
27	31	3	7	-0.992484 0.0000000
27	31	7	11	-1.206029 0.000280
27	31	11	15	-2.791337 0.000793
27	31	15	19	-8.603353 0.0000000
27	31	19	23	-37.77735 0.0000000
28	31	1	4	-0.235830 0.000173
28	31	4	7	-0.639244 0.000465
28	31	7	10	-0.750493 0.000580
28	31	10	13	-1.542542 0.001075
28	31	13	16	-1.112157 0.000877
28	31	16	19	-5.783517 0.004808
28	31	19	22	-14.64115 0.008600
28	31	22	25	-78.78417 0.019862
29	31	11	13	-0.733080 0.001848
29	31	13	15	-0.378276 0.001023
29	31	15	17	-1.120555 0.002903
29	31	17	19	-2.017147 0.004677
29	31	19	21	-4.312165 0.011215
29	31	21	23	-7.753967 0.023618
29	31	23	25	-27.60610 0.079007
29	31	25	27	-113.1763 0.316028
30	31	21	22	-0.977546 0.000717
30	31	22	23	-1.821219 0.001434
30	31	23	24	-2.248631 0.001955
30	31	24	25	-7.437658 0.006135
30	31	25	26	-16.05904 0.013015
30	31	26	27	-23.70037 0.019402
30	31	27	28	-44.31402 0.061355
30	31	28	29	-208.9862 0.049084
28	32	4	8	-1.075901 0.000824
28	32	8	12	-1.339516 0.001116
28	32	12	16	-2.543042 0.001904
28	32	16	20	-10.86255 0.009332
28	32	20	24	-42.17433 0.034077
29	32	2	5	-0.324547 0.000934
29	32	5	8	-0.493692 0.001332
29	32	8	11	-0.521834 0.001430
29	32	11	14	-1.240793 0.003382
29	32	14	17	-1.919818 0.005376
29	32	17	20	-5.039240 0.013812
29	32	20	23	-14.27040 0.039847
29	32	23	26	-95.61090 0.257106
30	32	12	14	-0.514650 0.000469
30	32	14	16	-0.357387 0.000378
30	32	16	18	-1.449883 0.001678
30	32	18	20	-1.992351 0.002447
30	32	20	22	-3.963021 0.003357
30	32	22	24	-8.044018 0.006715
30	32	24	26	-43.07977 0.035536
30	32	26	28	-108.3885 0.120134
31	32	22	23	-1.787071 0.001912
31	32	23	24	-2.179265 0.002458
31	32	24	25	-6.567302 0.007650
31	32	25	26	-12.97092 0.014620
31	32	26	27	-15.82626 0.020177
31	32	27	28	-24.70749 0.047321
31	32	28	29	-103.0362 0.057071
31	32	29	30	-209.9757 0.102093
2	3	1	4	655.7032 -0.215626
3	4	2	5	711.3165 0.304447
3	5	1	7	414.0727 0.0000000
4	5	3	6	1330.670 0.0000000
4	6	2	8	487.7880 0.130958
5	6	4	7	923.6428 1.059126
4	7	1	10	196.1990 0.067509	
5	7	3	9	259.3685 0.0000000
6	7	5	8	692.5867 0.674060
5	8	2	11	200.4882 0.052121
6	8	4	10	303.5111 0.115439
7	8	6	9	697.0955 0.0000000
5	9	1	13	134.6904 0.0000000
6	9	3	12	225.5380 0.143049
7	9	5	11	406.4214 0.103560
8	9	7	10	360.9491 0.189805
6	10	2	14	142.0386 0.096264
7	10	4	13	175.9418 0.0000000
8	10	6	12	276.5447 -0.025292
9	10	8	11	202.0700 0.257600
6	11	1	16	85.19174 0.042096
7	11	3	15	115.4450 -0.003159
8	11	5	14	146.1454 0.058041
9	11	7	13	89.70928 0.063122
10	11	9	12	256.0092 0.245982
7	12	2	17	77.90563 -0.001628
8	12	4	16	89.71916 0.024280
9	12	6	15	111.2146 0.051333
10	12	8	14	174.1425 0.177159
11	12	10	13	310.3096 0.0000000
7	13	1	19	76.60009 -0.002093
8	13	3	18	79.14321 0.038965
9	13	5	17	82.11707 0.099827
10	13	7	16	162.3752 0.351667
11	13	9	15	463.5598 0.947837
12	13	11	14	1088.943 1.708534
8	14	2	20	60.66357 0.0000000
9	14	4	19	56.76259 0.0000000
10	14	6	18	84.29256 0.0000000
11	14	8	17	113.8134 0.081872
12	14	10	16	249.5131 0.319602
13	14	12	15	241.3602 0.311344
8	15	1	22	48.84191 -0.000747
9	15	3	21	44.81232 0.0000000
10	15	5	20	64.77203 0.017376
11	15	7	19	88.65172 0.043849
12	15	9	18	140.1804 0.050451
13	15	11	17	98.17045 0.124369
14	15	13	16	722.4197 0.519777
9	16	2	23	35.75541 0.009335
10	16	4	22	46.52461 0.022823
11	16	6	21	70.63440 0.036279
12	16	8	20	83.23287 0.044386
13	16	10	19	83.35307 0.138779
14	16	12	18	176.6726 0.071663
15	16	14	17	416.9811 0.680266
9	17	1	25	31.78993 -0.000497
10	17	3	24	42.50440 0.028242
11	17	5	23	67.10805 0.037143
12	17	7	22	88.61268 0.060162
13	17	9	21	100.3744 0.111966
14	17	11	20	158.0264 0.100713
15	17	13	19	444.4074 0.590138
16	17	15	18	353.4180 0.723218
10	18	2	26	35.52116 0.0000000
11	18	4	25	44.21289 0.021417
12	18	6	24	70.67562 0.035088
13	18	8	23	81.27870 0.043451
14	18	10	22	143.6313 0.039796
15	18	12	21	213.5267 0.140354
16	18	14	20	346.8655 0.473483
17	18	16	19	402.7047 0.506687
10	19	1	28	32.81241 0.015758
11	19	3	27	38.27134 0.019600
12	19	5	26	49.02569 0.024741
13	19	7	25	47.45312 0.028110
14	19	9	24	88.70245 0.049159
15	19	11	23	131.9528 0.117756	
16	19	13	22	252.3228 0.426994
17	19	15	21	232.8034 0.348095
18	19	17	20	421.8077 0.306074
11	20	2	29	34.08327 0.012402
12	20	4	28	41.24916 0.029518
13	20	6	27	44.84656 0.023051
14	20	8	26	54.63652 0.036350	
15	20	10	25	74.08142 0.047842
16	20	12	24	118.6340 0.171968
17	20	14	23	171.1459 0.274987
18	20	16	22	263.7629 0.381776
19	20	18	21	588.0508 0.680272
11	21	1	31	31.10590 0.009553
12	21	3	30	34.35337 0.018303
13	21	5	29	38.99456 0.019814
14	21	7	28	51.46927 0.030053
15	21	9	27	67.04911 0.073980
16	21	11	26	74.21475 0.116452
17	21	13	25	94.16602 0.170757
18	21	15	24	151.7796 0.261027
19	21	17	23	313.3552 0.547621
20	21	19	22	814.6009 0.651253
12	22	2	32	29.79961 0.0000000
13	22	4	31	31.06780 0.012969
14	22	6	30	41.61256 -0.000543
15	22	8	29	49.11371 0.019599
16	22	10	28	65.27505 0.031296
17	22	12	27	67.00210 0.033913
18	22	14	26	88.03992 0.057912
19	22	16	25	96.90946 0.148634
20	22	18	24	301.4385 0.328008	
21	22	20	23	502.1150 0.505307
14	23	5	32	35.42540 -0.000392
15	23	7	31	42.90879 0.0000000	
16	23	9	30	54.23561 0.0000000
17	23	11	29	56.28750 -0.001376
18	23	13	28	88.52960 0.0000000
19	23	15	27	96.61154 0.147527
20	23	17	26	140.9244 0.150790
21	23	19	25	239.0888 0.268304
22	23	21	24	689.5180 0.503248
16	24	8	32	42.89433 -0.000939
17	24	10	31	49.44594 0.020687	
18	24	12	30	59.84555 0.028121
19	24	14	29	82.73547 0.133755
20	24	16	28	99.49526 0.122975
21	24	18	27	181.1166 0.265494
22	24	20	26	318.0985 0.306316
23	24	22	25	397.4731 0.320331
18	25	11	32	53.28197 -0.000785
19	25	13	31	82.65328 0.122418	
20	25	15	30	94.97724 0.084455
21	25	17	29	137.4944 0.177779
22	25	19	28	260.2723 0.190350
23	25	21	27	399.4094 0.422063
24	25	23	26	481.3965 0.817756
20	26	14	32	82.02410 0.034080
21	26	16	31	102.5251 0.053094	
22	26	18	30	185.0854 0.084621
23	26	20	29	267.6844 0.203816
24	26	22	28	390.2572 0.382401
25	26	24	27	342.8095 0.331524
22	27	17	32	113.7902 0.0000000
23	27	19	31	178.2346 0.122758
24	27	21	30	243.3861 0.113758
25	27	23	29	241.8758 0.250921
26	27	25	28	421.8600 0.393090
24	28	20	32	154.4002 0.342144
25	28	22	31	176.1708 0.141437
26	28	24	30	224.8977 0.116192
27	28	26	29	365.7403 0.318951
26	29	23	32	172.7148 0.307802	
27	29	25	31	346.8588 0.824153
28	29	27	30	712.3736 1.759478
28	30	26	32	394.2137 0.125413
29	30	28	31	527.8317 1.176261
30	31	29	32	398.2539 0.137121
