000158 001,07 001,08 001,13 001,14 -1.336947 +0.000588 -0.017804 +0.000007 +13.31758 +3882.000 20480200_185626 CH 05 GN 3  +43.2
000159 001,07 001,08 001,14 001,15 -2.026545 +0.001357 -0.026988 +0.000018 +13.31758 +3882.000 20480200_185626 CH 06 GN 3  +43.2
000160 001,07 001,08 001,15 001,16 -1.490218 +0.000831 -0.019846 +0.000011 +13.31758 +3882.000 20480200_185626 CH 07 GN 3  +43.2
000161 001,07 001,08 001,16 001,17 -1.389073 +0.000759 -0.018499 +0.000010 +13.31758 +3882.000 20480200_185626 CH 08 GN 3  +43.2
000162 001,05 001,09 001,13 001,17 -35.24072 +0.008426 -0.302524 +0.000072 +8.584506 +6216.000 20480200_185628 CH 01 GN 2  +49.5
000163 001,05 001,09 001,17 001,21 -6.418985 +0.001489 -0.055103 +0.000012 +8.584506 +6216.000 20480200_185628 CH 02 GN 3  +49.5
000164 001,05 001,09 001,21 001,25 -4.116382 +0.001053 -0.035337 +0.000009 +8.584506 +6216.000 20480200_185628 CH 03 GN 3  +49.5
000165 001,05 001,09 001,25 001,29 -1.502304 0.0000000 -0.012896 0.0000000 +8.584506 +6216.000 20480200_185628 CH 04 GN 3  +49.5
000166 001,06 001,09 001,12 001,15 -66.84477 +0.051249 -0.312924 +0.000239 +4.681354 +11809.00 20480200_185630 CH 01 GN 2  +49.5
000167 001,06 001,09 001,15 001,18 -15.37637 +0.012216 -0.071982 +0.000057 +4.681354 +11809.00 20480200_185630 CH 02 GN 3  +49.5
000168 001,06 001,09 001,18 001,21 -3.600993 +0.003203 -0.016857 +0.000014 +4.681354 +11809.00 20480200_185630 CH 03 GN 3  +49.5
000169 001,06 001,09 001,21 001,24 -2.518178 +0.001365 -0.011788 +0.000006 +4.681354 +11809.00 20480200_185630 CH 04 GN 4  +49.5
000170 001,06 001,09 001,24 001,27 -1.335934 +0.001024 -0.006253 +0.000004 +4.681354 +11809.00 20480200_185630 CH 05 GN 3  +49.5
000171 001,06 001,09 001,27 001,30 -0.858324 +0.000638 -0.004018 +0.000002 +4.681354 +11809.00 20480200_185630 CH 06 GN 3  +49.5
000172 001,07 001,09 001,11 001,13 -95.65722 -0.004990 -1.386675 -0.000072 +14.49629 +3108.000 20480200_185632 CH 01 GN 1  +42.0
000173 001,07 001,09 001,13 001,15 -16.03522 +0.003528 -0.232451 +0.000051 +14.49629 +3108.000 20480200_185632 CH 02 GN 2  +42.0
000174 001,07 001,09 001,15 001,17 -12.31366 +0.003528 -0.178502 +0.000051 +14.49629 +3108.000 20480200_185632 CH 03 GN 2  +42.0
000175 001,07 001,09 001,17 001,19 -2.561805 0.0000000 -0.037136 0.0000000 +14.49629 +3108.000 20480200_185632 CH 04 GN 3  +42.0
000176 001,07 001,09 001,19 001,21 -1.960961 -0.000001 -0.028426 -0.000000 +14.49629 +3108.000 20480200_185632 CH 05 GN 3  +42.0
000177 001,07 001,09 001,21 001,23 -1.381482 +0.000311 -0.020026 +0.000004 +14.49629 +3108.000 20480200_185632 CH 06 GN 2  +42.0
000178 001,07 001,09 001,23 001,25 -1.302921 -0.000000 -0.018887 -0.000000 +14.49629 +3108.000 20480200_185632 CH 07 GN 2  +42.0
000179 001,07 001,09 001,25 001,27 -0.455963 +0.000110 -0.006609 +0.000001 +14.49629 +3108.000 20480200_185632 CH 08 GN 3  +42.0
000180 001,08 001,09 001,10 001,11 -54.78955 +0.094158 -0.914485 +0.001571 +16.69086 +2808.000 20480200_185634 CH 01 GN 1  +41.5
000181 001,08 001,09 001,11 001,12 -41.88497 +0.032432 -0.699096 +0.000541 +16.69086 +2808.000 20480200_185634 CH 02 GN 1  +41.5
000182 001,08 001,09 001,12 001,13 -37.23028 +0.034671 -0.621405 +0.000578 +16.69086 +2808.000 20480200_185634 CH 03 GN 1  +41.5
000183 001,08 001,09 001,13 001,14 -5.137236 +0.004596 -0.085744 +0.000076 +16.69086 +2808.000 20480200_185634 CH 04 GN 3  +41.5
000184 001,08 001,09 001,14 001,15 -7.545002 +0.007187 -0.125932 +0.000119 +16.69086 +2808.000 20480200_185634 CH 05 GN 2  +41.5
000185 001,08 001,09 001,15 001,16 -5.328267 +0.005082 -0.088933 +0.000084 +16.69086 +2808.000 20480200_185634 CH 06 GN 3  +41.5
000186 001,08 001,09 001,16 001,17 -4.109370 +0.003753 -0.068588 +0.000062 +16.69086 +2808.000 20480200_185634 CH 07 GN 3  +41.5
000187 001,08 001,09 001,17 001,18 -1.038544 +0.001013 -0.017334 +0.000016 +16.69086 +2808.000 20480200_185634 CH 08 GN 3  +41.5
000188 001,06 001,10 001,14 001,18 -42.58080 +0.032874 -0.198756 +0.000153 +4.667752 +11809.00 20480200_185636 CH 01 GN 2  +49.5
000189 001,06 001,10 001,18 001,22 -5.866987 +0.003874 -0.027385 +0.000018 +4.667752 +11809.00 20480200_185636 CH 02 GN 3  +49.5
000190 001,06 001,10 001,22 001,26 -3.609568 +0.002562 -0.016848 +0.000011 +4.667752 +11809.00 20480200_185636 CH 03 GN 3  +49.5
000191 001,06 001,10 001,26 001,30 -1.331579 +0.000684 -0.006215 +0.000003 +4.667752 +11809.00 20480200_185636 CH 04 GN 4  +49.5
000192 001,07 001,10 001,13 001,16 -41.35154 -0.000617 -0.605914 -0.000009 +14.65276 +3276.000 20480200_185638 CH 01 GN 1  +42.7
000193 001,07 001,10 001,16 001,19 -12.37461 -0.000077 -0.181322 -0.000001 +14.65276 +3276.000 20480200_185638 CH 02 GN 2  +42.7
000194 001,07 001,10 001,19 001,22 -3.592882 +0.000872 -0.052645 +0.000012 +14.65276 +3276.000 20480200_185638 CH 03 GN 3  +42.7
000195 001,07 001,10 001,22 001,25 -2.752229 -0.000004 -0.040327 -0.000000 +14.65276 +3276.000 20480200_185638 CH 04 GN 3  +42.7
000196 001,07 001,10 001,25 001,28 -0.810815 -0.000000 -0.011880 -0.000000 +14.65276 +3276.000 20480200_185638 CH 05 GN 3  +42.7
000197 001,07 001,10 001,28 001,31 -0.776117 -0.000000 -0.011372 -0.000000 +14.65276 +3276.000 20480200_185638 CH 06 GN 3  +42.7
000198 001,08 001,10 001,12 001,14 -98.12446 +0.024645 -1.629212 +0.000409 +16.60352 +2952.000 20480200_185640 CH 01 GN 1  +42.3
000199 001,08 001,10 001,14 001,16 -25.81502 +0.008713 -0.428620 +0.000144 +16.60352 +2952.000 20480200_185640 CH 02 GN 2  +42.3
000200 001,08 001,10 001,16 001,18 -8.963561 0.0000000 -0.148826 0.0000000 +16.60352 +2952.000 20480200_185640 CH 03 GN 2  +42.3
000201 001,08 001,10 001,18 001,20 -2.321223 0.0000000 -0.038540 0.0000000 +16.60352 +2952.000 20480200_185640 CH 04 GN 3  +42.3
000202 001,08 001,10 001,20 001,22 -1.736720 +0.000385 -0.028835 +0.000006 +16.60352 +2952.000 20480200_185640 CH 05 GN 3  +42.3
000203 001,08 001,10 001,22 001,24 -1.447121 -0.000001 -0.024027 -0.000000 +16.60352 +2952.000 20480200_185640 CH 06 GN 3  +42.3
000204 001,08 001,10 001,24 001,26 -0.823024 +0.000333 -0.013665 +0.000005 +16.60352 +2952.000 20480200_185640 CH 07 GN 4  +42.3
000205 001,08 001,10 001,26 001,28 -0.338149 -0.000000 -0.005614 -0.000000 +16.60352 +2952.000 20480200_185640 CH 08 GN 3  +42.3
000206 001,09 001,10 001,11 001,12 -100.2529 +0.122714 -2.410703 +0.002950 +24.04620 +1859.000 20480200_185642 CH 01 GN 1  +35.0
000207 001,09 001,10 001,12 001,13 -50.18992 +0.064800 -1.206877 +0.001558 +24.04620 +1859.000 20480200_185642 CH 02 GN 1  +35.0
000208 001,09 001,10 001,13 001,14 -5.579800 +0.007368 -0.134173 +0.000177 +24.04620 +1859.000 20480200_185642 CH 03 GN 2  +35.0
000209 001,09 001,10 001,14 001,15 -7.736513 +0.010635 -0.186033 +0.000255 +24.04620 +1859.000 20480200_185642 CH 04 GN 2  +35.0
000210 001,09 001,10 001,15 001,16 -5.208898 +0.007669 -0.125254 +0.000184 +24.04620 +1859.000 20480200_185642 CH 05 GN 2  +35.0
000211 001,09 001,10 001,16 001,17 -3.163633 +0.004931 -0.076073 +0.000118 +24.04620 +1859.000 20480200_185642 CH 06 GN 3  +35.0
000212 001,09 001,10 001,17 001,18 -0.654082 +0.001046 -0.015728 +0.000025 +24.04620 +1859.000 20480200_185642 CH 07 GN 3  +35.0
000213 001,09 001,10 001,18 001,19 -0.503605 +0.000728 -0.012109 +0.000017 +24.04620 +1859.000 20480200_185642 CH 08 GN 3  +35.0
000214 001,07 001,11 001,15 001,19 -38.55837 -0.000418 -0.416826 -0.000004 +10.81027 +4434.000 20480200_185644 CH 01 GN 2  +41.0
000215 001,07 001,11 001,19 001,23 -6.155608 0.0000000 -0.066543 0.0000000 +10.81027 +4434.000 20480200_185644 CH 02 GN 2  +41.0
000216 001,07 001,11 001,23 001,27 -2.906392 +0.000836 -0.031418 +0.000009 +10.81027 +4434.000 20480200_185644 CH 03 GN 2  +41.0
000217 001,07 001,11 001,27 001,31 -1.226019 +0.000295 -0.013253 +0.000003 +10.81027 +4434.000 20480200_185644 CH 04 GN 2  +41.0
000218 001,08 001,11 001,14 001,17 -59.21304 -0.000808 -0.662133 -0.000009 +11.18223 +4239.000 20480200_185646 CH 01 GN 1  +38.5
000219 001,08 001,11 001,17 001,20 -5.941658 0.0000000 -0.066440 0.0000000 +11.18223 +4239.000 20480200_185646 CH 02 GN 3  +38.5
000220 001,08 001,11 001,20 001,23 -3.563085 -0.000009 -0.039843 -0.000000 +11.18223 +4239.000 20480200_185646 CH 03 GN 2  +38.5
000221 001,08 001,11 001,23 001,26 -2.050298 +0.000571 -0.022926 +0.000006 +11.18223 +4239.000 20480200_185646 CH 04 GN 2  +38.5
000222 001,08 001,11 001,26 001,29 -0.770132 0.0000000 -0.008611 0.0000000 +11.18223 +4239.000 20480200_185646 CH 05 GN 3  +38.5
000223 001,08 001,11 001,29 001,32 -0.532547 +0.000142 -0.005955 +0.000001 +11.18223 +4239.000 20480200_185646 CH 06 GN 3  +38.5
000224 001,09 001,11 001,13 001,15 -37.35589 +0.019402 -0.622858 +0.000323 +16.67363 +2808.000 20480200_185648 CH 01 GN 1  +41.5
000225 001,09 001,11 001,15 001,17 -21.10292 +0.016233 -0.351862 +0.000270 +16.67363 +2808.000 20480200_185648 CH 02 GN 2  +41.5
000226 001,09 001,11 001,17 001,19 -2.608039 +0.001878 -0.043485 +0.000031 +16.67363 +2808.000 20480200_185648 CH 03 GN 3  +41.5
000227 001,09 001,11 001,19 001,21 -1.750932 +0.001271 -0.029194 +0.000021 +16.67363 +2808.000 20480200_185648 CH 04 GN 3  +41.5
000228 001,09 001,11 001,21 001,23 -1.062549 +0.000606 -0.017716 +0.000010 +16.67363 +2808.000 20480200_185648 CH 05 GN 2  +41.5
000229 001,09 001,11 001,23 001,25 -0.894855 +0.000542 -0.014920 +0.000009 +16.67363 +2808.000 20480200_185648 CH 06 GN 2  +41.5
000230 001,09 001,11 001,25 001,27 -0.252297 +0.000166 -0.004206 +0.000002 +16.67363 +2808.000 20480200_185648 CH 07 GN 3  +41.5
000231 001,09 001,11 001,27 001,29 -0.247217 +0.000135 -0.004122 +0.000002 +16.67363 +2808.000 20480200_185648 CH 08 GN 3  +41.5
000232 001,10 001,11 001,12 001,13 -143.7737 +0.068490 -2.716377 +0.001294 +18.89342 +2430.000 20480200_185650 CH 01 GN 1  +40.2
000233 001,10 001,11 001,13 001,14 -10.65893 +0.008561 -0.201383 +0.000161 +18.89342 +2430.000 20480200_185650 CH 02 GN 2  +40.2
000234 001,10 001,11 001,14 001,15 -13.46632 +0.010829 -0.254424 +0.000204 +18.89342 +2430.000 20480200_185650 CH 03 GN 2  +40.2
000235 001,10 001,11 001,15 001,16 -8.474277 +0.007414 -0.160108 +0.000140 +18.89342 +2430.000 20480200_185650 CH 04 GN 2  +40.2
000236 001,10 001,11 001,16 001,17 -4.292907 +0.004280 -0.081107 +0.000080 +18.89342 +2430.000 20480200_185650 CH 05 GN 3  +40.2
000237 001,10 001,11 001,17 001,18 -0.813890 +0.000862 -0.015377 +0.000016 +18.89342 +2430.000 20480200_185650 CH 06 GN 4  +40.2
000238 001,10 001,11 001,18 001,19 -0.639469 +0.000586 -0.012081 +0.000011 +18.89342 +2430.000 20480200_185650 CH 07 GN 3  +40.2
000239 001,10 001,11 001,19 001,20 -0.479720 +0.000378 -0.009063 +0.000007 +18.89342 +2430.000 20480200_185650 CH 08 GN 3  +40.2
000240 001,08 001,12 001,16 001,20 -35.94461 0.0000000 -0.364428 0.0000000 +10.13861 +4861.000 20480200_185652 CH 01 GN 2  +42.5
000241 001,08 001,12 001,20 001,24 -7.986225 0.0000000 -0.080969 0.0000000 +10.13861 +4861.000 20480200_185652 CH 02 GN 3  +42.5
000242 001,08 001,12 001,24 001,28 -2.581224 0.0000000 -0.026170 0.0000000 +10.13861 +4861.000 20480200_185652 CH 03 GN 3  +42.5
000243 001,08 001,12 001,28 001,32 -1.356357 +0.000445 -0.013751 +0.000004 +10.13861 +4861.000 20480200_185652 CH 04 GN 3  +42.5
000244 001,09 001,12 001,15 001,18 -66.84158 +0.016869 -0.810670 +0.000204 +12.12823 +4056.000 20480200_185654 CH 01 GN 1  +40.0
000245 001,09 001,12 001,18 001,21 -7.302417 -0.000023 -0.088565 -0.000000 +12.12823 +4056.000 20480200_185654 CH 02 GN 2  +40.0
000246 001,09 001,12 001,21 001,24 -3.754287 +0.001491 -0.045532 +0.000018 +12.12823 +4056.000 20480200_185654 CH 03 GN 3  +40.0
000247 001,09 001,12 001,24 001,27 -1.555078 +0.000372 -0.018860 +0.000004 +12.12823 +4056.000 20480200_185654 CH 04 GN 3  +40.0
000248 001,09 001,12 001,27 001,30 -0.806763 +0.000186 -0.009784 +0.000002 +12.12823 +4056.000 20480200_185654 CH 05 GN 3  +40.0
000249 001,10 001,12 001,14 001,16 -99.70392 +0.037090 -1.347211 +0.000501 +13.51212 +3882.000 20480200_185656 CH 01 GN 1  +42.0
000250 001,10 001,12 001,16 001,18 -20.40129 +0.020031 -0.275664 +0.000270 +13.51212 +3882.000 20480200_185656 CH 02 GN 2  +42.0
000251 001,10 001,12 001,18 001,20 -4.241514 +0.003665 -0.057311 +0.000049 +13.51212 +3882.000 20480200_185656 CH 03 GN 3  +42.0
000252 001,10 001,12 001,20 001,22 -2.743378 -0.000002 -0.037068 -0.000000 +13.51212 +3882.000 20480200_185656 CH 04 GN 3  +42.0
000253 001,10 001,12 001,22 001,24 -2.062279 +0.000819 -0.027865 +0.000011 +13.51212 +3882.000 20480200_185656 CH 05 GN 3  +42.0
000254 001,10 001,12 001,24 001,26 -1.040920 +0.000625 -0.014065 +0.000008 +13.51212 +3882.000 20480200_185656 CH 06 GN 4  +42.0
000255 001,10 001,12 001,26 001,28 -0.378278 +0.000221 -0.005111 +0.000002 +13.51212 +3882.000 20480200_185656 CH 07 GN 3  +42.0
000256 001,10 001,12 001,28 001,30 -0.457038 +0.000204 -0.006175 +0.000002 +13.51212 +3882.000 20480200_185656 CH 08 GN 3  +42.0
000257 001,11 001,12 001,13 001,14 -42.12146 +0.015685 -0.475832 +0.000177 +11.29668 +4239.000 20480200_185658 CH 01 GN 2  +41.0
000258 001,11 001,12 001,14 001,15 -48.84094 +0.012806 -0.551740 +0.000144 +11.29668 +4239.000 20480200_185658 CH 02 GN 1  +41.0
000259 001,11 001,12 001,15 001,16 -28.98441 +0.006403 -0.327427 +0.000072 +11.29668 +4239.000 20480200_185658 CH 03 GN 2  +41.0
000260 001,11 001,12 001,16 001,17 -12.91461 +0.008470 -0.145892 +0.000095 +11.29668 +4239.000 20480200_185658 CH 04 GN 2  +41.0
000261 001,11 001,12 001,17 001,18 -2.395810 +0.001131 -0.027064 +0.000012 +11.29668 +4239.000 20480200_185658 CH 05 GN 3  +41.0
000262 001,11 001,12 001,18 001,19 -1.796568 +0.000800 -0.020295 +0.000009 +11.29668 +4239.000 20480200_185658 CH 06 GN 3  +41.0
000263 001,11 001,12 001,19 001,20 -1.333880 +0.000632 -0.015068 +0.000007 +11.29668 +4239.000 20480200_185658 CH 07 GN 3  +41.0
000264 001,11 001,12 001,20 001,21 -1.287215 +0.000400 -0.014541 +0.000004 +11.29668 +4239.000 20480200_185658 CH 08 GN 3  +41.0
000265 001,09 001,13 001,17 001,21 -34.99774 -0.000433 -0.365393 -0.000004 +10.44049 +5616.000 20480200_185700 CH 01 GN 2  +50.0
000266 001,09 001,13 001,21 001,25 -12.53827 +0.006000 -0.130905 +0.000062 +10.44049 +5616.000 20480200_185700 CH 02 GN 2  +50.0
000267 001,09 001,13 001,25 001,29 -2.800935 +0.000866 -0.029243 +0.000009 +10.44049 +5616.000 20480200_185700 CH 03 GN 3  +50.0
000268 001,10 001,13 001,16 001,19 -93.99945 +0.223507 -0.988626 +0.002350 +10.51737 +5347.000 20480200_185702 CH 01 GN 1  +50.0
000269 001,10 001,13 001,19 001,22 -15.09645 +0.013755 -0.158775 +0.000144 +10.51737 +5347.000 20480200_185702 CH 02 GN 2  +50.0
000270 001,10 001,13 001,22 001,25 -8.574608 +0.008767 -0.090182 +0.000092 +10.51737 +5347.000 20480200_185702 CH 03 GN 2  +50.0
000271 001,10 001,13 001,25 001,28 -1.824073 +0.001719 -0.019184 +0.000018 +10.51737 +5347.000 20480200_185702 CH 04 GN 3  +50.0
000272 001,10 001,13 001,28 001,31 -1.568292 +0.001425 -0.016494 +0.000014 +10.51737 +5347.000 20480200_185702 CH 05 GN 3  +50.0
000273 001,11 001,13 001,15 001,17 -289.6666 +0.592476 -2.593122 +0.005303 +8.952093 +6216.000 20480200_185704 CH 01 GN 1  +49.5
000274 001,11 001,13 001,17 001,19 -19.54365 +0.027402 -0.174956 +0.000245 +8.952093 +6216.000 20480200_185704 CH 02 GN 2  +49.5
000275 001,11 001,13 001,19 001,21 -11.08665 +0.014567 -0.099248 +0.000130 +8.952093 +6216.000 20480200_185704 CH 03 GN 2  +49.5
000276 001,11 001,13 001,21 001,23 -5.945631 +0.008329 -0.053225 +0.000074 +8.952093 +6216.000 20480200_185704 CH 04 GN 2  +49.5
000277 001,11 001,13 001,23 001,25 -4.624353 +0.006226 -0.041397 +0.000055 +8.952093 +6216.000 20480200_185704 CH 05 GN 2  +49.5
000278 001,11 001,13 001,25 001,27 -1.199410 +0.001636 -0.010737 +0.000014 +8.952093 +6216.000 20480200_185704 CH 06 GN 3  +49.5
000279 001,11 001,13 001,27 001,29 -1.105286 +0.001515 -0.009894 +0.000013 +8.952093 +6216.000 20480200_185704 CH 07 GN 3  +49.5
000280 001,11 001,13 001,29 001,31 -0.739226 +0.000910 -0.006617 +0.000008 +8.952093 +6216.000 20480200_185704 CH 08 GN 3  +49.5
000281 001,12 001,13 001,14 001,15 -549.1835 +0.587172 -4.592763 +0.004910 +8.362894 +6552.000 20480200_185706 CH 01 GN 1  +49.6
000282 001,12 001,13 001,15 001,16 -192.0035 +0.309467 -1.605704 +0.002588 +8.362894 +6552.000 20480200_185706 CH 02 GN 1  +49.6
000283 001,12 001,13 001,16 001,17 -55.91997 +0.139475 -0.467652 +0.001166 +8.362894 +6552.000 20480200_185706 CH 03 GN 2  +49.6
000284 001,12 001,13 001,17 001,18 -8.918603 +0.010812 -0.074585 +0.000090 +8.362894 +6552.000 20480200_185706 CH 04 GN 3  +49.6
000285 001,12 001,13 001,18 001,19 -6.430583 +0.007645 -0.053778 +0.000063 +8.362894 +6552.000 20480200_185706 CH 05 GN 3  +49.6
000286 001,12 001,13 001,19 001,20 -4.459941 +0.004712 -0.037298 +0.000039 +8.362894 +6552.000 20480200_185706 CH 06 GN 3  +49.6
000287 001,12 001,13 001,20 001,21 -4.002890 +0.004324 -0.033475 +0.000036 +8.362894 +6552.000 20480200_185706 CH 07 GN 3  +49.6
000288 001,12 001,13 001,21 001,22 -2.076303 +0.002356 -0.017363 +0.000019 +8.362894 +6552.000 20480200_185706 CH 08 GN 3  +49.6
000289 001,10 001,14 001,18 001,22 -29.48268 -0.000358 -0.372235 -0.000004 +12.62556 +4056.000 20480200_185708 CH 01 GN 2  +42.5
000290 001,10 001,14 001,22 001,26 -11.09376 +0.002864 -0.140065 +0.000036 +12.62556 +4056.000 20480200_185708 CH 02 GN 2  +42.5
000291 001,10 001,14 001,26 001,30 -2.701606 +0.000716 -0.034109 +0.000009 +12.62556 +4056.000 20480200_185708 CH 03 GN 3  +42.5
000292 001,11 001,14 001,17 001,20 -32.14752 +0.021844 -0.319370 +0.000217 +9.934531 +4861.000 20480200_185710 CH 01 GN 2  +41.3
000293 001,11 001,14 001,20 001,23 -13.78063 +0.008917 -0.136904 +0.000088 +9.934531 +4861.000 20480200_185710 CH 02 GN 2  +41.3
000294 001,11 001,14 001,23 001,26 -6.391339 +0.003640 -0.063494 +0.000036 +9.934531 +4861.000 20480200_185710 CH 03 GN 2  +41.3
000295 001,11 001,14 001,26 001,29 -1.912475 +0.001017 -0.018999 +0.000010 +9.934531 +4861.000 20480200_185710 CH 04 GN 3  +41.3
000296 001,11 001,14 001,29 001,32 -1.243760 +0.000455 -0.012356 +0.000004 +9.934531 +4861.000 20480200_185710 CH 05 GN 3  +41.3
000297 001,12 001,14 001,16 001,18 -90.89886 +0.217413 -0.982813 +0.002350 +10.81216 +5347.000 20480200_185712 CH 01 GN 1  +50.0
000298 001,12 001,14 001,18 001,20 -14.54868 +0.007480 -0.157302 +0.000080 +10.81216 +5347.000 20480200_185712 CH 02 GN 2  +50.0
000299 001,12 001,14 001,20 001,22 -7.942614 +0.004097 -0.085876 +0.000044 +10.81216 +5347.000 20480200_185712 CH 03 GN 2  +50.0
000300 001,12 001,14 001,22 001,24 -5.444424 +0.002365 -0.058866 +0.000025 +10.81216 +5347.000 20480200_185712 CH 04 GN 3  +50.0
000301 001,12 001,14 001,24 001,26 -2.543053 +0.001322 -0.027495 +0.000014 +10.81216 +5347.000 20480200_185712 CH 05 GN 3  +50.0
000302 001,12 001,14 001,26 001,28 -0.859533 +0.000362 -0.009293 +0.000003 +10.81216 +5347.000 20480200_185712 CH 06 GN 3  +50.0
000303 001,12 001,14 001,28 001,30 -1.006705 +0.000418 -0.010884 +0.000004 +10.81216 +5347.000 20480200_185712 CH 07 GN 3  +50.0
000304 001,12 001,14 001,30 001,32 -0.519666 +0.000209 -0.005618 +0.000002 +10.81216 +5347.000 20480200_185712 CH 08 GN 3  +50.0
000305 001,13 001,14 001,15 001,16 -128.6209 +0.166921 -1.280803 +0.001662 +9.957975 +4861.000 20480200_185714 CH 01 GN 1  +43.1
000306 001,13 001,14 001,16 001,17 -23.19509 +0.048459 -0.230976 +0.000482 +9.957975 +4861.000 20480200_185714 CH 02 GN 2  +43.1
000307 001,13 001,14 001,17 001,18 -3.147611 +0.003145 -0.031343 +0.000031 +9.957975 +4861.000 20480200_185714 CH 03 GN 3  +43.1
000308 001,13 001,14 001,18 001,19 -2.214132 +0.001926 -0.022048 +0.000019 +9.957975 +4861.000 20480200_185714 CH 04 GN 3  +43.1
000309 001,13 001,14 001,19 001,20 -1.446046 +0.000786 -0.014399 +0.000007 +9.957975 +4861.000 20480200_185714 CH 05 GN 3  +43.1
000310 001,13 001,14 001,20 001,21 -1.235365 +0.001157 -0.012301 +0.000011 +9.957975 +4861.000 20480200_185714 CH 06 GN 4  +43.1
000311 001,13 001,14 001,21 001,22 -0.619056 +0.000752 -0.006164 +0.000007 +9.957975 +4861.000 20480200_185714 CH 07 GN 3  +43.1
000312 001,13 001,14 001,22 001,23 -0.675839 +0.000661 -0.006729 +0.000006 +9.957975 +4861.000 20480200_185714 CH 08 GN 2  +43.1
000313 001,11 001,15 001,19 001,23 -28.97335 -0.000192 -0.340594 -0.000002 +11.75542 +4239.000 20480200_185716 CH 01 GN 1  +43.5
000314 001,11 001,15 001,23 001,27 -9.195374 0.0000000 -0.108095 0.0000000 +11.75542 +4239.000 20480200_185716 CH 02 GN 2  +43.5
000315 001,11 001,15 001,27 001,31 -2.782222 0.0000000 -0.032706 0.0000000 +11.75542 +4239.000 20480200_185716 CH 03 GN 2  +43.5
000316 001,12 001,15 001,18 001,21 -29.94431 +0.015156 -0.350074 +0.000177 +11.69084 +5096.000 20480200_185718 CH 01 GN 2  +50.0
000317 001,12 001,15 001,21 001,24 -11.66541 +0.004375 -0.136378 +0.000051 +11.69084 +5096.000 20480200_185718 CH 02 GN 2  +50.0
000318 001,12 001,15 001,24 001,27 -4.190998 +0.001546 -0.048996 +0.000018 +11.69084 +5096.000 20480200_185718 CH 03 GN 3  +50.0
000319 001,12 001,15 001,27 001,30 -1.913055 +0.000546 -0.022365 +0.000006 +11.69084 +5096.000 20480200_185718 CH 04 GN 3  +50.0
000320 001,13 001,15 001,17 001,19 -17.07407 +0.021656 -0.168699 +0.000213 +9.880457 +5497.000 20480200_185720 CH 01 GN 2  +50.0
000321 001,13 001,15 001,19 001,21 -8.125302 +0.004842 -0.080281 +0.000047 +9.880457 +5497.000 20480200_185720 CH 02 GN 2  +50.0
000322 001,13 001,15 001,21 001,23 -3.799988 +0.012779 -0.037545 +0.000126 +9.880457 +5497.000 20480200_185720 CH 03 GN 2  +50.0
000323 001,13 001,15 001,23 001,25 -2.729723 +0.005296 -0.026970 +0.000052 +9.880457 +5497.000 20480200_185720 CH 04 GN 2  +50.0
000324 001,13 001,15 001,25 001,27 -0.635642 +0.000970 -0.006280 +0.000009 +9.880457 +5497.000 20480200_185720 CH 05 GN 3  +50.0
000325 001,13 001,15 001,27 001,29 -0.562302 +0.000808 -0.005555 +0.000007 +9.880457 +5497.000 20480200_185720 CH 06 GN 3  +50.0
000326 001,13 001,15 001,29 001,31 -0.372274 +0.000485 -0.003678 +0.000004 +9.880457 +5497.000 20480200_185720 CH 07 GN 3  +50.0
000327 001,14 001,15 001,16 001,17 -60.60708 +0.212702 -0.711631 +0.002497 +11.74172 +4056.000 20480200_185722 CH 01 GN 1  +39.1
000328 001,14 001,15 001,17 001,18 -6.981452 +0.007224 -0.081974 +0.000084 +11.74172 +4056.000 20480200_185722 CH 02 GN 3  +39.1
000329 001,14 001,15 001,18 001,19 -4.721954 +0.004620 -0.055443 +0.000054 +11.74172 +4056.000 20480200_185722 CH 03 GN 3  +39.1
000330 001,14 001,15 001,19 001,20 -2.973714 +0.003080 -0.034916 +0.000036 +11.74172 +4056.000 20480200_185722 CH 04 GN 3  +39.1
000331 001,14 001,15 001,20 001,21 -2.464193 +0.002108 -0.028933 +0.000024 +11.74172 +4056.000 20480200_185722 CH 05 GN 3  +39.1
000332 001,14 001,15 001,21 001,22 -1.208442 +0.001388 -0.014189 +0.000016 +11.74172 +4056.000 20480200_185722 CH 06 GN 3  +39.1
000333 001,14 001,15 001,22 001,23 -1.303617 +0.001217 -0.015306 +0.000014 +11.74172 +4056.000 20480200_185722 CH 07 GN 2  +39.1
000334 001,14 001,15 001,23 001,24 -1.009907 +0.000860 -0.011858 +0.000010 +11.74172 +4056.000 20480200_185722 CH 08 GN 2  +39.1
000335 001,12 001,16 001,20 001,24 -25.04220 +0.012447 -0.325407 +0.000161 +12.99436 +4056.000 20480200_185724 CH 01 GN 2  +43.0
000336 001,12 001,16 001,24 001,28 -5.936110 +0.002783 -0.077135 +0.000036 +12.99436 +4056.000 20480200_185724 CH 02 GN 2  +43.0
000337 001,12 001,16 001,28 001,32 -2.564167 +0.000984 -0.033319 +0.000012 +12.99436 +4056.000 20480200_185724 CH 03 GN 3  +43.0
000338 001,13 001,16 001,19 001,22 -16.63832 +0.009319 -0.182638 +0.000102 +10.97698 +5096.000 20480200_185724 CH 01 GN 2  +49.5
