32#	Number	of	sensors
#x	z			
9	12	3	6	-17.04687 0.006534
10	12	2	4	-2.367778 0.001907
10	12	4	6	-10.07063 0.007942
10	12	6	8	-19.90239 0.017622
11	12	2	3	-0.459767 0.000419
11	12	3	4	-1.060474 0.000977
11	12	4	5	-2.482615 0.001903
11	12	5	6	-3.925958 0.002975
11	12	6	7	-3.889427 0.002975
11	12	7	8	-7.837246 0.006469
11	12	8	9	-35.47816 0.049722
11	12	9	10	-77.21574 0.367630
9	13	1	5	-16.73712 -0.000094
10	13	1	4	-6.290773 0.002660
10	13	4	7	-28.22235 0.010642
11	13	1	3	-2.389326 0.003053
11	13	3	5	-8.789388 0.009693
11	13	5	7	-16.21661 0.018807
11	13	7	9	-81.24631 0.126165
12	13	3	4	-1.716444 0.001923
12	13	4	5	-3.521768 0.003744
12	13	5	6	-4.546906 0.004500
12	13	6	7	-3.856149 0.003847
12	13	7	8	-7.701730 0.007694
12	13	8	9	-30.29374 0.035305
12	13	9	10	-41.51972 0.047890
12	13	10	11	-133.5617 0.074727
10	14	2	6	-25.19533 0.005695
11	14	2	5	-11.42269 0.0000000
11	14	5	8	-34.11026 -0.000462
12	14	2	4	-3.093204 0.002202
12	14	4	6	-9.644886 0.007062
12	14	6	8	-13.11052 0.008808
12	14	8	10	-80.45822 0.094170
13	14	4	5	-0.788657 0.000780
13	14	5	6	-0.780058 0.000612
13	14	6	7	-0.417648 0.000216
13	14	7	8	-1.133774 0.000918
13	14	8	9	-4.133221 0.002998
13	14	9	10	-4.697186 0.003672
13	14	10	11	-10.58732 0.006924
13	14	11	12	-41.28143 0.030966
11	15	3	7	-31.53723 -0.000371
12	15	3	6	-15.05049 0.003580
12	15	6	9	-57.16655 0.0000000
13	15	1	3	-0.943623 0.001286
13	15	3	5	-3.159034 0.003952
13	15	5	7	-3.349087 0.003296
13	15	7	9	-13.95596 0.015810
13	15	9	11	-36.89528 0.038444
14	15	5	6	-1.307998 0.001152
14	15	6	7	-0.843700 0.000722
14	15	7	8	-1.949931 0.002089
14	15	8	9	-6.732812 0.006520
14	15	9	10	-7.147827 0.005510
14	15	10	11	-14.40570 0.014786
14	15	11	12	-51.68252 0.041822
14	15	12	13	-502.0363 0.431939
12	16	4	8	-32.13114 0.017959
13	16	1	4	-3.020379 0.001712
13	16	4	7	-7.929208 0.0000000
13	16	7	10	-36.99101 0.0000000
14	16	2	4	-1.650478 0.000666
14	16	4	6	-4.442883 0.001631
14	16	6	8	-4.921510 0.001332
14	16	8	10	-23.57845 0.005328
14	16	10	12	-106.2405 0.042625
15	16	6	7	-0.658305 0.000473
15	16	7	8	-1.470202 0.001240
15	16	8	9	-4.868420 0.004296
15	16	9	10	-4.793190 0.002864
15	16	10	11	-9.414131 0.009058
15	16	11	12	-30.63047 0.022916
15	16	12	13	-171.7124 0.137500
15	16	13	14	-158.2706 0.0000000
13	17	1	5	-7.328784 -0.000037
13	17	5	9	-30.26405 -0.000403
14	17	2	5	-4.993729 0.0000000
14	17	5	8	-9.501419 0.002363
14	17	8	11	-55.56211 0.0000000
15	17	1	3	-0.773859 0.000366
15	17	3	5	-2.443766 0.001268
15	17	5	7	-2.924049 0.001464
15	17	7	9	-10.01355 0.004142
15	17	9	11	-19.65888 0.008285
15	17	11	13	-247.6953 0.0000000
16	17	7	8	-1.001116 0.001332
16	17	8	9	-2.676831 0.003569
16	17	9	10	-2.086822 0.002336
16	17	10	11	-3.381564 0.004672
16	17	11	12	-9.778009 0.010237
16	17	12	13	-35.80087 0.038609
16	17	13	14	-18.81708 0.018058
16	17	14	15	-52.68437 0.054602
14	18	2	6	-8.855008 0.0000000
14	18	6	10	-36.89688 0.017511
15	18	3	6	-4.915779 0.001100
15	18	6	9	-12.77469 0.0000000
15	18	9	12	-63.57755 -0.001556
16	18	2	4	-0.749676 0.001096
16	18	4	6	-2.010809 0.002638
16	18	6	8	-2.235475 0.002861
16	18	8	10	-6.186776 0.007888
16	18	10	12	-16.15998 0.021717
16	18	12	14	-64.80950 0.089252
17	18	8	9	-0.873088 0.001522
17	18	9	10	-0.542740 0.000966
17	18	10	11	-0.794549 0.001594
17	18	11	12	-2.178731 0.004059
17	18	12	13	-6.953047 0.012995
17	18	13	14	-3.086272 0.006046
17	18	14	15	-7.246109 0.015051
17	18	15	16	-11.77651 0.020697
15	19	3	7	-7.337012 0.002546
15	19	7	11	-34.63661 0.010185
16	19	1	4	-1.292387 0.000839
16	19	4	7	-3.625532 0.002006
16	19	7	10	-9.187113 0.005675
16	19	10	13	-68.02629 0.028717
17	19	1	3	-0.294410 0.000349
17	19	3	5	-0.887398 0.001006
17	19	5	7	-1.080242 0.001172
17	19	7	9	-2.381684 0.002743
17	19	9	11	-2.567231 0.003043
17	19	11	13	-17.48139 0.017745
17	19	13	15	-19.81542 0.022774
18	19	9	10	-0.493061 0.000450
18	19	10	11	-0.735094 0.000805
18	19	11	12	-1.972522 0.001973
18	19	12	13	-6.361403 0.005808
18	19	13	14	-2.853670 0.002416
18	19	14	15	-6.611785 0.006239
18	19	15	16	-7.422671 0.006027
18	19	16	17	-102.6863 0.106279
16	20	4	8	-6.173076 0.004574
16	20	8	12	-27.81534 0.014938
17	20	2	5	-1.375190 0.001450
17	20	5	8	-2.428830 0.002001
17	20	8	11	-5.132885 0.005219
17	20	11	14	-28.55450 0.027737
18	20	2	4	-0.367458 0.000453
18	20	4	6	-0.949205 0.001018
18	20	6	8	-0.975346 0.000988
18	20	8	10	-1.903293 0.002154
18	20	10	12	-3.578433 0.004635
18	20	12	14	-13.73833 0.012502
18	20	14	16	-20.66337 0.023721
19	20	10	11	-0.279534 0.000491
19	20	11	12	-0.586546 0.001037
19	20	12	13	-2.896721 0.003653
19	20	13	14	-1.607410 0.001676
19	20	14	15	-3.243948 0.003748
19	20	15	16	-3.326736 0.003841
19	20	16	17	-33.63504 0.037934
19	20	17	18	-163.3916 0.151737
17	21	1	5	-2.092180 0.001458
17	21	5	9	-5.705336 0.002525
17	21	9	13	-29.11380 0.016496
18	21	3	6	-1.821469 0.001587
18	21	6	9	-3.138142 0.002318
18	21	9	12	-6.480815 0.005678
18	21	12	15	-29.22849 0.020735
19	21	1	3	-0.230504 0.000456
19	21	3	5	-0.678745 0.001185
19	21	5	7	-0.788501 0.001318
19	21	7	9	-1.453924 0.002433
19	21	9	11	-1.316400 0.002276
19	21	11	13	-7.715475 0.012502
19	21	13	15	-7.614521 0.012118
19	21	15	17	-58.09321 0.106624
20	21	11	12	-1.365164 0.001859
20	21	12	13	-2.852071 0.003037
20	21	13	14	-0.799823 0.000379
20	21	14	15	-1.970673 0.001640
20	21	15	16	-2.031362 0.001453
20	21	16	17	-19.09076 0.021618
20	21	17	18	-67.66290 0.052488
20	21	18	19	-183.6765 0.177443
18	22	2	6	-2.529254 0.0000000
18	22	6	10	-5.159632 -0.000007
18	22	10	14	-26.50001 0.007821
19	22	1	4	-0.674399 0.000548
19	22	4	7	-1.760975 0.001267
19	22	7	10	-2.828151 0.001900
19	22	10	13	-11.72469 0.007168
19	22	13	16	-15.64715 0.003584
20	22	2	4	-0.347620 0.000294
20	22	4	6	-0.864908 0.000651
20	22	6	8	-0.822393 0.000621
20	22	8	10	-1.458591 0.001039
20	22	10	12	-3.208523 0.003042
20	22	12	14	-5.971615 0.003513
20	22	14	16	-6.266483 0.002222
20	22	16	18	-124.0289 0.100562
21	22	12	13	-1.882673 0.001994
21	22	13	14	-0.434441 0.000448
21	22	14	15	-1.120391 0.001205
21	22	15	16	-1.148278 0.001173
21	22	16	17	-9.828568 0.011706
21	22	17	18	-27.34200 0.028674
21	22	18	19	-54.02107 0.025028
21	22	19	20	-173.9902 0.166023
19	23	3	7	-2.999369 0.001344
19	23	7	11	-5.422637 0.002194
19	23	11	15	-25.15686 0.006208
20	23	2	5	-1.280182 0.001070
20	23	5	8	-2.010657 0.001580
20	23	8	11	-3.480129 0.003161
20	23	11	14	-12.29042 0.008941
20	23	14	17	-48.04228 0.032650
21	23	3	5	-0.722173 0.000945
21	23	5	7	-0.809446 0.001072
21	23	7	9	-1.394304 0.001786
21	23	9	11	-1.257804 0.001598
21	23	11	13	-6.191980 0.007288
21	23	13	15	-3.635661 0.004167
21	23	15	17	-22.37005 0.026817
21	23	17	19	-141.3004 0.174174
22	23	13	14	-0.635453 0.000433
22	23	14	15	-1.445459 0.001086
22	23	15	16	-1.379959 0.000926
22	23	16	17	-10.01437 0.007860
22	23	17	18	-22.99744 0.015721
22	23	18	19	-36.93448 0.010480
22	23	19	20	-81.78094 0.036307
22	23	20	21	-300.7563 0.145228
20	24	4	8	-3.617164 0.001670
20	24	8	12	-8.636769 0.004725
20	24	12	16	-22.19968 0.0000000
21	24	3	6	-1.750590 0.001528
21	24	6	9	-2.604964 0.002368
21	24	9	12	-4.632771 0.004323
21	24	12	15	-11.02443 0.009473
21	24	15	18	-93.24769 0.081856
22	24	4	6	-0.987359 0.000745
22	24	6	8	-0.941191 0.000962
22	24	8	10	-1.405388 0.001255
22	24	10	12	-2.559049 0.002583
22	24	12	14	-5.057837 0.004038
22	24	14	16	-4.902652 0.003850
22	24	16	18	-52.56159 0.043568
22	24	18	20	-170.9503 0.134991
23	24	14	15	-1.076872 0.000666
23	24	15	16	-0.999477 0.000577
23	24	16	17	-6.426369 0.004214
23	24	17	18	-13.09059 0.007538
23	24	18	19	-18.63390 0.0000000
23	24	19	20	-33.49990 0.018464
23	24	20	21	-80.01398 0.036929
23	24	21	22	-143.3466 0.073859
21	25	1	5	-1.829674 0.001205
21	25	5	9	-4.040729 0.003263
21	25	9	13	-12.38646 0.008349
21	25	13	17	-40.20563 0.022265
22	25	1	4	-0.738788 0.000289
22	25	4	7	-1.869755 0.000945
22	25	7	10	-2.559728 0.000945
22	25	10	13	-8.285021 0.004226
22	25	13	16	-7.651750 0.002673
22	25	16	19	-127.2640 0.030243
23	25	5	7	-0.707918 0.000497
23	25	7	9	-1.128379 0.000953
23	25	9	11	-0.863586 0.000760
23	25	11	13	-4.070435 0.003252
23	25	13	15	-2.572107 0.001991
23	25	15	17	-11.61954 0.009200
23	25	17	19	-47.30770 0.031869
23	25	19	21	-158.2703 0.122052
24	25	15	16	-0.618451 0.000699
24	25	16	17	-3.567715 0.004354
24	25	17	18	-6.659235 0.008321
24	25	18	19	-8.886833 0.009609
24	25	19	20	-14.42981 0.018519
24	25	20	21	-30.19933 0.036318
24	25	21	22	-45.40002 0.057194
24	25	22	23	-147.9679 0.183760
22	26	2	6	-2.174290 -0.000003
22	26	6	10	-3.512830 0.0000000
22	26	10	14	-10.67508 0.002487
22	26	14	18	-72.09107 0.0000000
23	26	2	5	-0.937670 0.000564
23	26	5	8	-1.427623 0.000713
23	26	8	11	-1.883297 0.001128
23	26	11	14	-5.732079 0.002855
23	26	14	17	-14.92683 0.009030
23	26	17	20	-101.4288 0.051086
24	26	6	8	-0.509556 0.000422
24	26	8	10	-0.660703 0.000517
24	26	10	12	-1.035392 0.000896
24	26	12	14	-2.020287 0.001464
24	26	14	16	-1.822947 0.001464
24	26	16	18	-12.79622 0.009566
24	26	18	20	-27.89612 0.019133
24	26	20	22	-87.32456 0.057401
25	26	16	17	-1.025891 0.001179
25	26	17	18	-1.541863 0.001707
25	26	18	19	-1.902232 0.001856
25	26	19	20	-2.675993 0.002912
25	26	20	21	-5.047068 0.004829
25	26	21	22	-6.703011 0.007841
25	26	22	23	-16.80798 0.018872
25	26	23	24	-25.72175 0.027317
23	27	3	7	-1.933383 0.0000000
23	27	7	11	-2.699321 -0.000002
23	27	11	15	-8.484019 -0.000022
23	27	15	19	-66.33058 0.0000000
24	27	3	6	-0.887327 0.000249
24	27	6	9	-1.185063 0.0000000
24	27	9	12	-1.504077 0.0000000
24	27	12	15	-3.543520 0.000999
24	27	15	18	-15.28733 0.003996
24	27	18	21	-68.17986 0.022607
25	27	7	9	-0.439902 0.000487
25	27	9	11	-0.267366 0.000298
25	27	11	13	-1.165348 0.001195
25	27	13	15	-0.674047 0.000723
25	27	15	17	-2.036833 0.002181
25	27	17	19	-5.348687 0.004450
25	27	19	21	-11.71920 0.009874
25	27	21	23	-35.09807 0.034205
26	27	17	18	-0.864666 0.000807
26	27	18	19	-1.040262 0.000807
26	27	19	20	-1.391561 0.001182
26	27	20	21	-2.606671 0.002024
26	27	21	22	-3.490266 0.003230
26	27	22	23	-8.110052 0.007722
26	27	23	24	-10.98095 0.010068
26	27	24	25	-68.54303 0.043683
24	28	4	8	-1.635930 0.000635
24	28	8	12	-2.448356 0.000733
24	28	12	16	-5.334404 0.001466
24	28	16	20	-48.17465 0.011731
25	28	1	4	-0.294645 0.000148
25	28	4	7	-0.714016 -0.000000
25	28	7	10	-0.803986 0.000242
25	28	10	13	-1.872704 0.000484
25	28	13	16	-1.521698 0.000342
25	28	16	19	-9.357814 0.002743
25	28	19	22	-28.46723 0.007759
26	28	8	10	-0.315788 0.000187
26	28	10	12	-0.436770 0.000297
26	28	12	14	-0.813220 0.000497
26	28	14	16	-0.679009 0.000420
26	28	16	18	-2.887429 0.001841
26	28	18	20	-4.617733 0.002126
26	28	20	22	-11.44007 0.006725
26	28	22	24	-34.09040 0.024061
27	28	18	19	-0.958874 0.000364
27	28	19	20	-1.217306 0.000630
27	28	20	21	-2.243989 0.001261
27	28	21	22	-3.073036 0.001926
27	28	22	23	-6.638091 0.004368
27	28	23	24	-8.290151 0.005824
27	28	24	25	-36.89251 -0.000364
27	28	25	26	-149.0381 0.104198
25	29	1	5	-0.760284 0.001075
25	29	5	9	-1.461554 0.001840
25	29	9	13	-2.691868 0.003491
25	29	13	17	-4.816220 0.006584
25	29	17	21	-27.55809 0.035660
26	29	2	5	-0.456698 0.000800
26	29	5	8	-0.666110 0.001072
26	29	8	11	-0.696434 0.001202
26	29	11	14	-1.750047 0.002855
26	29	14	17	-2.849578 0.004810
26	29	17	20	-9.410006 0.015486
26	29	20	23	-35.90130 0.060295
27	29	9	11	-0.244672 0.000627
27	29	11	13	-1.014668 0.001803
27	29	13	15	-0.566987 0.000833
27	29	15	17	-1.537046 0.002804
27	29	17	19	-3.575326 0.007139
27	29	19	21	-6.923542 0.013737
27	29	21	23	-17.23596 0.034603
27	29	23	25	-74.86257 0.092775
28	29	19	20	-1.303779 0.002453
28	29	20	21	-2.152444 0.003754
28	29	21	22	-2.306443 0.004049
28	29	22	23	-5.215479 0.009497
28	29	23	24	-6.281046 0.011273
28	29	24	25	-23.14346 0.030305
28	29	25	26	-81.22183 0.135529
28	29	26	27	-170.0219 0.303917
26	30	2	6	-0.899956 0.0000000
26	30	6	10	-1.212686 -0.000000
26	30	10	14	-2.505504 0.000575
26	30	14	18	-6.701194 0.001627
26	30	18	22	-27.21941 0.006510
27	30	3	6	-0.633302 0.000582
27	30	6	9	-0.787159 0.000601
27	30	9	12	-0.822466 0.000672
27	30	12	15	-1.757097 0.001345
27	30	15	18	-4.362100 0.003805
27	30	18	21	-11.88694 0.009005
27	30	21	24	-39.92869 0.033349
28	30	10	12	-0.444826 0.000425
28	30	12	14	-0.807911 0.000705
28	30	14	16	-0.652688 0.000601
28	30	16	18	-2.473776 0.002331
28	30	18	20	-3.877400 0.003509
28	30	20	22	-7.263626 0.006138
28	30	22	24	-18.19102 0.015227
28	30	24	26	-146.5514 0.108962
29	30	20	21	-1.425603 0.002471
29	30	21	22	-1.391008 0.002560
29	30	22	23	-3.088215 0.005724
29	30	23	24	-3.640289 0.006773
29	30	24	25	-10.63003 0.018265
29	30	25	26	-31.58578 0.061749
29	30	26	27	-39.83641 0.083305
29	30	27	28	-88.33709 0.238197
27	31	3	7	-0.980953 0.000277
27	31	7	11	-1.111483 0.000392
27	31	11	15	-2.618832 0.001110
27	31	15	19	-8.070838 0.003140
27	31	19	23	-34.81539 0.017763
28	31	1	4	-0.242989 0.000193
28	31	4	7	-0.587166 0.000504
28	31	7	10	-0.632085 0.000588
28	31	10	13	-1.360211 0.001253
28	31	13	16	-1.045801 0.001008
28	31	16	19	-5.137616 0.004549
28	31	19	22	-11.59276 0.009728
28	31	22	25	-61.23814 0.030763
29	31	11	13	-0.668263 0.001456
29	31	13	15	-0.366955 0.000849
29	31	15	17	-0.929174 0.002113
29	31	17	19	-2.027207 0.004461
29	31	19	21	-3.671400 0.008071
29	31	21	23	-6.986092 0.015916
29	31	23	25	-21.85593 0.045972
29	31	25	27	-108.5479 0.231809
30	31	21	22	-0.777554 0.000536
30	31	22	23	-1.719777 0.001257
30	31	23	24	-1.992746 0.001516
30	31	24	25	-5.558675 0.004012
30	31	25	26	-16.27758 0.012868
30	31	26	27	-20.51299 0.016049
30	31	27	28	-41.52727 0.055597
30	31	28	29	-158.2384 -0.006066
28	32	4	8	-1.029495 0.000720
28	32	8	12	-1.265197 0.001018
28	32	12	16	-2.360134 0.001859
28	32	16	20	-9.824204 0.007056
28	32	20	24	-37.37671 0.026610
29	32	2	5	-0.341722 0.000483
29	32	5	8	-0.498184 0.000728
29	32	8	11	-0.497012 0.000780
29	32	11	14	-1.196818 0.001766
29	32	14	17	-1.747653 0.002691
29	32	17	20	-5.057928 0.007742
29	32	20	23	-13.38412 0.020774
29	32	23	26	-95.54846 0.144815
30	32	12	14	-0.497477 0.000479
30	32	14	16	-0.398141 0.000425
30	32	16	18	-1.390502 0.001424
30	32	18	20	-2.062489 0.001916
30	32	20	22	-3.595226 0.003406
30	32	22	24	-8.287146 0.008060
30	32	24	26	-45.02941 0.043369
30	32	26	28	-114.7065 0.137866
31	32	22	23	-2.123048 0.001932
31	32	23	24	-2.431864 0.002287
31	32	24	25	-6.205890 0.004890
31	32	25	26	-16.87368 0.016218
31	32	26	27	-18.25087 0.016218
31	32	27	28	-34.19814 0.043737
31	32	28	29	-88.92112 0.033878
31	32	29	30	-221.8048 0.174950
2	3	1	4	562.1613 0.0000000
3	4	2	5	679.3201 0.253392
3	5	1	7	368.4912 0.0000000
4	5	3	6	1229.083 -0.150416
4	6	2	8	424.7668 0.100920
5	6	4	7	831.6201 1.043990
4	7	1	10	166.5122 0.149598
5	7	3	9	223.5246 0.0000000
6	7	5	8	704.2201 0.628098
5	8	2	11	180.6174 -0.007452
6	8	4	10	303.4744 0.170328
7	8	6	9	646.0679 -0.140201
5	9	1	13	114.4101 -0.006777
6	9	3	12	206.4741 0.133561
7	9	5	11	364.4612 0.0000000
8	9	7	10	317.8107 -0.029725
6	10	2	14	130.6440 0.083570
7	10	4	13	159.0536 0.0000000
8	10	6	12	237.7960 -0.021361
9	10	8	11	159.6608 0.267434
6	11	1	16	74.20875 0.039558
7	11	3	15	104.0424 -0.005765
8	11	5	14	131.4687 0.066715
9	11	7	13	82.93954 0.071630
10	11	9	12	237.6002 0.329325
7	12	2	17	71.45616 0.029287
8	12	4	16	78.85504 0.023379
9	12	6	15	102.8302 0.046305
10	12	8	14	171.8947 0.231747
11	12	10	13	279.0057 0.110784
7	13	1	19	66.66063 -0.000890
8	13	3	18	70.83988 0.043434
9	13	5	17	73.41633 0.079238
10	13	7	16	136.7559 0.277788
11	13	9	15	404.0787 0.894792
12	13	11	14	973.3816 1.285935
8	14	2	20	54.88083 0.013434
9	14	4	19	51.14035 -0.000683
10	14	6	18	78.15036 0.022427
11	14	8	17	105.6001 0.094573
12	14	10	16	207.9343 0.284118
13	14	12	15	252.4820 0.299907
8	15	1	22	44.97172 0.011519
9	15	3	21	43.27740 0.019351
10	15	5	20	61.36113 0.038495
11	15	7	19	83.08840 0.063851
12	15	9	18	129.0203 0.091164
13	15	11	17	96.86827 0.115739
14	15	13	16	670.1008 0.710998
9	16	2	23	34.71437 0.0000000
10	16	4	22	46.44570 0.025728
11	16	6	21	68.49021 0.045136
12	16	8	20	78.26772 0.050121
13	16	10	19	79.16633 0.139064
14	16	12	18	180.6165 0.185624
15	16	14	17	415.9052 0.539705
9	17	1	25	29.72098 0.007540
10	17	3	24	39.42688 0.023012
11	17	5	23	62.64455 0.031674
12	17	7	22	83.08360 0.043811
13	17	9	21	92.39436 0.091959
14	17	11	20	145.2015 0.085308
15	17	13	19	386.6048 0.494165
16	17	15	18	321.8163 0.542453
10	18	2	26	34.01087 0.0000000
11	18	4	25	42.75486 0.019638
12	18	6	24	65.47893 0.027116
13	18	8	23	77.06239 0.044479
14	18	10	22	136.2554 0.081020
15	18	12	21	203.7220 0.142821
16	18	14	20	294.9238 0.540512
17	18	16	19	353.6430 0.544177
10	19	1	28	31.56729 0.007142
11	19	3	27	37.45132 0.009654
12	19	5	26	47.65747 0.017864
13	19	7	25	46.78543 0.015030
14	19	9	24	83.28222 0.026977
15	19	11	23	126.8413 0.047808
16	19	13	22	230.1482 0.342541
17	19	15	21	243.3034 0.331134
18	19	17	20	427.5265 0.439367
11	20	2	29	33.23957 0.007598
12	20	4	28	39.66998 0.012144
13	20	6	27	43.51719 0.016638
14	20	8	26	52.05576 0.021980
15	20	10	25	67.50409 0.049057
16	20	12	24	103.0006 0.164830
17	20	14	23	160.6133 0.225508
18	20	16	22	257.0230 0.367480
19	20	18	21	532.7734 0.863872
11	21	1	31	29.89016 0.017556
12	21	3	30	33.03087 0.027437
13	21	5	29	37.92352 0.032484
14	21	7	28	48.20793 0.035381
15	21	9	27	60.71651 0.062320
16	21	11	26	64.50523 0.092178
17	21	13	25	83.32408 0.142936
18	21	15	24	132.8287 0.211797
19	21	17	23	267.8156 0.471607
20	21	19	22	714.2444 0.309959
12	22	2	32	28.36870 -0.000249
13	22	4	31	30.72519 0.012865
14	22	6	30	40.21793 0.011770
15	22	8	29	45.91943 0.026502
16	22	10	28	56.70084 0.045511
17	22	12	27	61.87523 0.043205
18	22	14	26	79.09590 0.058976
19	22	16	25	84.87134 0.128454
20	22	18	24	259.1914 0.278740
21	22	20	23	484.6420 0.589691
14	23	5	32	35.07329 -0.000796
15	23	7	31	42.25618 0.009213
16	23	9	30	50.67319 0.017314
17	23	11	29	54.33124 -0.001556
18	23	13	28	81.21631 -0.003487
19	23	15	27	89.03156 0.087581
20	23	17	26	129.6591 0.123237
21	23	19	25	249.1052 0.215169
22	23	21	24	658.2904 0.479074
16	24	8	32	41.03668 0.0000000
17	24	10	31	49.03746 0.018382
18	24	12	30	58.88567 0.018480
19	24	14	29	76.54315 0.086597
20	24	16	28	92.23445 0.093794
21	24	18	27	179.4720 0.265716
22	24	20	26	313.5280 0.323742
23	24	22	25	368.5980 0.294261
18	25	11	32	49.71529 0.0000000
19	25	13	31	75.64001 0.079671
20	25	15	30	87.03378 0.071677
21	25	17	29	125.3195 0.123303
22	25	19	28	243.6524 0.243404
23	25	21	27	350.4849 0.312994
24	25	23	26	425.2261 0.703022
20	26	14	32	78.25321 -0.001911
21	26	16	31	105.0540 0.056088
22	26	18	30	184.1836 0.080034
23	26	20	29	258.5616 0.228453
24	26	22	28	356.3134 0.301530
25	26	24	27	377.0999 0.439901
22	27	17	32	107.5095 -0.003773
23	27	19	31	179.1798 0.073040
24	27	21	30	224.3497 0.0000000
25	27	23	29	240.6125 0.289326
26	27	25	28	369.8858 0.404003
24	28	20	32	141.6972 0.312271
25	28	22	31	186.6416 0.118766
26	28	24	30	225.6410 0.050286
27	28	26	29	409.1400 0.343307
26	29	23	32	150.1881 0.185690
27	29	25	31	311.2743 0.535026
28	29	27	30	593.2533 0.860734
28	30	26	32	331.5001 0.295888
29	30	28	31	512.8390 1.044513
30	31	29	32	337.6826 0.089845
