000158 001,07 001,08 001,13 001,14 -3.242545 +0.000711 -0.020617 +0.000004 +6.358299 +8857.000 19970222_191944 CH 05 GN 3  +50.5
000159 001,07 001,08 001,14 001,15 -4.214264 +0.001005 -0.026795 +0.000006 +6.358299 +8857.000 19970222_191944 CH 06 GN 3  +50.5
000160 001,07 001,08 001,15 001,16 -2.361088 +0.000711 -0.015012 +0.000004 +6.358299 +8857.000 19970222_191944 CH 07 GN 3  +50.5
000161 001,07 001,08 001,16 001,17 -2.788799 +0.000711 -0.017732 +0.000004 +6.358299 +8857.000 19970222_191944 CH 08 GN 3  +50.5
000162 001,05 001,09 001,13 001,17 -70.89136 +0.018073 -0.200632 +0.000051 +2.830145 +19152.00 19970222_191946 CH 01 GN 2  +50.0
000163 001,05 001,09 001,17 001,21 -6.505480 +0.001597 -0.018411 +0.000004 +2.830145 +19152.00 19970222_191946 CH 02 GN 2  +50.0
000164 001,05 001,09 001,21 001,25 -6.544986 +0.001597 -0.018523 +0.000004 +2.830145 +19152.00 19970222_191946 CH 03 GN 3  +50.0
000165 001,05 001,09 001,25 001,29 -1.438379 0.0000000 -0.004070 0.0000000 +2.830145 +19152.00 19970222_191946 CH 04 GN 3  +50.0
000166 001,06 001,09 001,12 001,15 -133.7622 +0.047383 -0.288790 +0.000102 +2.158987 +24864.00 19970222_191948 CH 01 GN 2  +49.7
000167 001,06 001,09 001,15 001,18 -26.83471 +0.010258 -0.057935 +0.000022 +2.158987 +24864.00 19970222_191948 CH 02 GN 3  +49.7
000168 001,06 001,09 001,18 001,21 -3.375162 +0.000740 -0.007286 +0.000001 +2.158987 +24864.00 19970222_191948 CH 03 GN 2  +49.7
000169 001,06 001,09 001,21 001,24 -3.389533 +0.001282 -0.007317 +0.000002 +2.158987 +24864.00 19970222_191948 CH 04 GN 3  +49.7
000170 001,06 001,09 001,24 001,27 -2.475968 +0.000740 -0.005345 +0.000001 +2.158987 +24864.00 19970222_191948 CH 05 GN 3  +49.7
000171 001,06 001,09 001,27 001,30 -0.755176 +0.000185 -0.001630 +0.000000 +2.158987 +24864.00 19970222_191948 CH 06 GN 4  +49.7
000172 001,07 001,09 001,11 001,13 -290.9779 +0.090394 -1.862840 +0.000578 +6.402000 +8857.000 19970222_191950 CH 01 GN 1  +49.5
000173 001,07 001,09 001,13 001,15 -39.99113 +0.011299 -0.256023 +0.000072 +6.402000 +8857.000 19970222_191950 CH 02 GN 2  +49.5
000174 001,07 001,09 001,15 001,17 -23.37047 -0.000088 -0.149617 -0.000000 +6.402000 +8857.000 19970222_191950 CH 03 GN 2  +49.5
000175 001,07 001,09 001,17 001,19 -3.012860 -0.000001 -0.019288 -0.000000 +6.402000 +8857.000 19970222_191950 CH 04 GN 2  +49.5
000176 001,07 001,09 001,19 001,21 -1.679864 +0.000706 -0.010754 +0.000004 +6.402000 +8857.000 19970222_191950 CH 05 GN 3  +49.5
000177 001,07 001,09 001,21 001,23 -1.558026 -0.000000 -0.009974 -0.000000 +6.402000 +8857.000 19970222_191950 CH 06 GN 3  +49.5
000178 001,07 001,09 001,23 001,25 -2.931217 -0.000002 -0.018765 -0.000000 +6.402000 +8857.000 19970222_191950 CH 07 GN 3  +49.5
000179 001,07 001,09 001,25 001,27 -0.508996 0.0000000 -0.003258 0.0000000 +6.402000 +8857.000 19970222_191950 CH 08 GN 3  +49.5
000180 001,08 001,09 001,10 001,11 -140.0043 +0.100056 -0.905330 +0.000647 +6.466451 +8658.000 19970222_191952 CH 01 GN 1  +49.5
000181 001,08 001,09 001,11 001,12 -173.2660 +0.089493 -1.120416 +0.000578 +6.466451 +8658.000 19970222_191952 CH 02 GN 1  +49.5
000182 001,08 001,09 001,12 001,13 -74.53722 +0.035375 -0.481991 +0.000228 +6.466451 +8658.000 19970222_191952 CH 03 GN 1  +49.5
000183 001,08 001,09 001,13 001,14 -14.43613 +0.006850 -0.093350 +0.000044 +6.466451 +8658.000 19970222_191952 CH 04 GN 2  +49.5
000184 001,08 001,09 001,14 001,15 -18.08396 +0.010464 -0.116939 +0.000067 +6.466451 +8658.000 19970222_191952 CH 05 GN 2  +49.5
000185 001,08 001,09 001,15 001,16 -9.297676 +0.004843 -0.060122 +0.000031 +6.466451 +8658.000 19970222_191952 CH 06 GN 2  +49.5
000186 001,08 001,09 001,16 001,17 -8.921236 +0.003955 -0.057688 +0.000025 +6.466451 +8658.000 19970222_191952 CH 07 GN 2  +49.5
000187 001,08 001,09 001,17 001,18 -1.223437 +0.000699 -0.007911 +0.000004 +6.466451 +8658.000 19970222_191952 CH 08 GN 4  +49.5
000188 001,06 001,10 001,14 001,18 -89.53874 0.0000000 -0.202938 0.0000000 +2.266483 +22932.00 19970222_191954 CH 01 GN 2  +50.5
000189 001,06 001,10 001,18 001,22 -5.860764 -0.000001 -0.013283 -0.000000 +2.266483 +22932.00 19970222_191954 CH 02 GN 3  +50.5
000190 001,06 001,10 001,22 001,26 -5.972371 +0.001410 -0.013536 +0.000003 +2.266483 +22932.00 19970222_191954 CH 03 GN 4  +50.5
000191 001,06 001,10 001,26 001,30 -1.201680 -0.000000 -0.002723 -0.000000 +2.266483 +22932.00 19970222_191954 CH 04 GN 3  +50.5
000192 001,07 001,10 001,13 001,16 -102.2766 -0.002531 -0.730564 -0.000018 +7.143016 +8424.000 19970222_191956 CH 01 GN 1  +50.0
000193 001,07 001,10 001,16 001,19 -22.86255 -0.000158 -0.163307 -0.000001 +7.143016 +8424.000 19970222_191956 CH 02 GN 2  +50.0
000194 001,07 001,10 001,19 001,22 -3.489367 0.0000000 -0.024924 0.0000000 +7.143016 +8424.000 19970222_191956 CH 03 GN 2  +50.0
000195 001,07 001,10 001,22 001,25 -4.881137 0.0000000 -0.034866 0.0000000 +7.143016 +8424.000 19970222_191956 CH 04 GN 3  +50.0
000196 001,07 001,10 001,25 001,28 -0.837145 -0.000000 -0.005979 -0.000000 +7.143016 +8424.000 19970222_191956 CH 05 GN 3  +50.0
000197 001,07 001,10 001,28 001,31 -0.807185 0.0000000 -0.005765 0.0000000 +7.143016 +8424.000 19970222_191956 CH 06 GN 3  +50.0
000198 001,08 001,10 001,12 001,14 -224.3812 -0.020434 -1.588636 -0.000144 +7.080076 +8020.000 19970222_191958 CH 01 GN 1  +50.0
000199 001,08 001,10 001,14 001,16 -59.63204 0.0000000 -0.422199 0.0000000 +7.080076 +8020.000 19970222_191958 CH 02 GN 1  +50.0
000200 001,08 001,10 001,16 001,18 -17.70683 +0.005108 -0.125365 +0.000036 +7.080076 +8020.000 19970222_191958 CH 03 GN 2  +50.0
000201 001,08 001,10 001,18 001,20 -1.812947 +0.000451 -0.012835 +0.000003 +7.080076 +8020.000 19970222_191958 CH 04 GN 3  +50.0
000202 001,08 001,10 001,20 001,22 -2.490919 +0.001106 -0.017635 +0.000007 +7.080076 +8020.000 19970222_191958 CH 05 GN 3  +50.0
000203 001,08 001,10 001,22 001,24 -2.194308 0.0000000 -0.015535 0.0000000 +7.080076 +8020.000 19970222_191958 CH 06 GN 3  +50.0
000204 001,08 001,10 001,24 001,26 -1.764391 -0.000001 -0.012492 -0.000000 +7.080076 +8020.000 19970222_191958 CH 07 GN 3  +50.0
000205 001,08 001,10 001,26 001,28 -0.330434 -0.000000 -0.002339 -0.000000 +7.080076 +8020.000 19970222_191958 CH 08 GN 4  +50.0
000206 001,09 001,10 001,11 001,12 -436.6234 +0.433888 -4.357917 +0.004330 +9.980951 +5616.000 19970222_192000 CH 01 GN 1  +50.0
000207 001,09 001,10 001,12 001,13 -116.8193 +0.086971 -1.165967 +0.000868 +9.980951 +5616.000 19970222_192000 CH 02 GN 1  +50.0
000208 001,09 001,10 001,13 001,14 -18.43615 +0.012553 -0.184010 +0.000125 +9.980951 +5616.000 19970222_192000 CH 03 GN 2  +50.0
000209 001,09 001,10 001,14 001,15 -22.03893 +0.017752 -0.219969 +0.000177 +9.980951 +5616.000 19970222_192000 CH 04 GN 2  +50.0
000210 001,09 001,10 001,15 001,16 -10.14006 +0.006779 -0.101207 +0.000067 +9.980951 +5616.000 19970222_192000 CH 05 GN 2  +50.0
000211 001,09 001,10 001,16 001,17 -6.997169 +0.005435 -0.069838 +0.000054 +9.980951 +5616.000 19970222_192000 CH 06 GN 2  +50.0
000212 001,09 001,10 001,17 001,18 -0.560687 +0.000531 -0.005596 +0.000005 +9.980951 +5616.000 19970222_192000 CH 07 GN 4  +50.0
000213 001,09 001,10 001,18 001,19 -0.581720 +0.000506 -0.005806 +0.000005 +9.980951 +5616.000 19970222_192000 CH 08 GN 2  +50.0
000214 001,07 001,11 001,15 001,19 -71.04815 +0.030049 -0.342069 +0.000144 +4.814611 +11544.00 19970222_192002 CH 01 GN 2  +49.5
000215 001,07 001,11 001,19 001,23 -5.982803 +0.002300 -0.028804 +0.000011 +4.814611 +11544.00 19970222_192002 CH 02 GN 3  +49.5
000216 001,07 001,11 001,23 001,27 -5.443088 +0.002300 -0.026206 +0.000011 +4.814611 +11544.00 19970222_192002 CH 03 GN 2  +49.5
000217 001,07 001,11 001,27 001,31 -1.156966 +0.000332 -0.005570 +0.000001 +4.814611 +11544.00 19970222_192002 CH 04 GN 4  +49.5
000218 001,08 001,11 001,14 001,17 -139.3513 +0.074328 -0.664399 +0.000354 +4.767799 +11809.00 19970222_192004 CH 01 GN 1  +49.7
000219 001,08 001,11 001,17 001,20 -4.312304 +0.002120 -0.020560 +0.000010 +4.767799 +11809.00 19970222_192004 CH 02 GN 2  +49.7
000220 001,08 001,11 001,20 001,23 -5.292730 +0.005017 -0.025234 +0.000023 +4.767799 +11809.00 19970222_192004 CH 03 GN 3  +49.7
000221 001,08 001,11 001,23 001,26 -4.081034 +0.002508 -0.019457 +0.000011 +4.767799 +11809.00 19970222_192004 CH 04 GN 3  +49.7
000222 001,08 001,11 001,26 001,29 -0.655772 +0.000627 -0.003126 +0.000002 +4.767799 +11809.00 19970222_192004 CH 05 GN 3  +49.7
000223 001,08 001,11 001,29 001,32 -0.652431 +0.000854 -0.003110 +0.000004 +4.767799 +11809.00 19970222_192004 CH 06 GN 3  +49.7
000224 001,09 001,11 001,13 001,15 -114.2543 +0.106284 -0.659832 +0.000613 +5.775115 +9828.000 19970222_192006 CH 01 GN 1  +50.0
000225 001,09 001,11 001,15 001,17 -42.40525 +0.050103 -0.244895 +0.000289 +5.775115 +9828.000 19970222_192006 CH 02 GN 2  +50.0
000226 001,09 001,11 001,17 001,19 -2.393923 +0.003412 -0.013825 +0.000019 +5.775115 +9828.000 19970222_192006 CH 03 GN 2  +50.0
000227 001,09 001,11 001,19 001,21 -0.951321 +0.000618 -0.005493 +0.000003 +5.775115 +9828.000 19970222_192006 CH 04 GN 3  +50.0
000228 001,09 001,11 001,21 001,23 -1.799106 +0.002711 -0.010390 +0.000015 +5.775115 +9828.000 19970222_192006 CH 05 GN 3  +50.0
000229 001,09 001,11 001,23 001,25 -1.767344 +0.002214 -0.010206 +0.000012 +5.775115 +9828.000 19970222_192006 CH 06 GN 3  +50.0
000230 001,09 001,11 001,25 001,27 -0.227781 +0.000409 -0.001315 +0.000002 +5.775115 +9828.000 19970222_192006 CH 07 GN 3  +50.0
000231 001,09 001,11 001,27 001,29 -0.160832 +0.000186 -0.000928 +0.000001 +5.775115 +9828.000 19970222_192006 CH 08 GN 3  +50.0
000232 001,10 001,11 001,12 001,13 -278.9007 +0.346719 -2.081819 +0.002588 +7.464373 +7644.000 19970222_192008 CH 01 GN 1  +50.0
000233 001,10 001,11 001,13 001,14 -35.06283 +0.041115 -0.261722 +0.000306 +7.464373 +7644.000 19970222_192008 CH 02 GN 2  +50.0
000234 001,10 001,11 001,14 001,15 -38.75997 +0.050356 -0.289318 +0.000375 +7.464373 +7644.000 19970222_192008 CH 03 GN 2  +50.0
000235 001,10 001,11 001,15 001,16 -15.92765 +0.022984 -0.118889 +0.000171 +7.464373 +7644.000 19970222_192008 CH 04 GN 2  +50.0
000236 001,10 001,11 001,16 001,17 -9.341155 +0.015513 -0.069725 +0.000115 +7.464373 +7644.000 19970222_192008 CH 05 GN 2  +50.0
000237 001,10 001,11 001,17 001,18 -0.628655 +0.001354 -0.004692 +0.000010 +7.464373 +7644.000 19970222_192008 CH 06 GN 4  +50.0
000238 001,10 001,11 001,18 001,19 -0.620344 +0.001201 -0.004630 +0.000008 +7.464373 +7644.000 19970222_192008 CH 07 GN 2  +50.0
000239 001,10 001,11 001,19 001,20 +0.541461 +0.001452 +0.004041 +0.000010 +7.464373 +7644.000 19970222_192008 CH 08 GN 3  +50.0
000240 001,08 001,12 001,16 001,20 -74.97413 0.0000000 -0.245921 0.0000000 +3.280082 +16380.00 19970222_192010 CH 01 GN 2  +50.2
000241 001,08 001,12 001,20 001,24 -18.82244 +0.014587 -0.061739 +0.000047 +3.280082 +16380.00 19970222_192010 CH 02 GN 2  +50.2
000242 001,08 001,12 001,24 001,28 -4.980463 +0.001378 -0.016336 +0.000004 +3.280082 +16380.00 19970222_192010 CH 03 GN 3  +50.2
000243 001,08 001,12 001,28 001,32 -1.475836 -0.000000 -0.004840 -0.000000 +3.280082 +16380.00 19970222_192010 CH 04 GN 3  +50.2
000244 001,09 001,12 001,15 001,18 -170.5650 -0.002521 -0.611691 -0.000009 +3.586264 +15540.00 19970222_192012 CH 01 GN 1  +50.0
000245 001,09 001,12 001,18 001,21 -5.677269 +0.004882 -0.020360 +0.000017 +3.586264 +15540.00 19970222_192012 CH 02 GN 2  +50.0
000246 001,09 001,12 001,21 001,24 -9.608965 +0.005637 -0.034460 +0.000020 +3.586264 +15540.00 19970222_192012 CH 03 GN 2  +50.0
000247 001,09 001,12 001,24 001,27 -3.319381 +0.000891 -0.011904 +0.000003 +3.586264 +15540.00 19970222_192012 CH 04 GN 3  +50.0
000248 001,09 001,12 001,27 001,30 -0.674901 +0.000272 -0.002420 +0.000000 +3.586264 +15540.00 19970222_192012 CH 05 GN 4  +50.0
000249 001,10 001,12 001,14 001,16 -345.4984 -0.018587 -1.344614 -0.000072 +3.891809 +13744.00 19970222_192014 CH 01 GN 1  +49.5
000250 001,10 001,12 001,16 001,18 -56.67074 +0.013143 -0.220551 +0.000051 +3.891809 +13744.00 19970222_192014 CH 02 GN 2  +49.5
000251 001,10 001,12 001,18 001,20 +1.193163 +0.009077 +0.004643 +0.000035 +3.891809 +13744.00 19970222_192014 CH 03 GN 2  +49.5
000252 001,10 001,12 001,20 001,22 -10.03374 +0.009857 -0.039049 +0.000038 +3.891809 +13744.00 19970222_192014 CH 04 GN 3  +49.5
000253 001,10 001,12 001,22 001,24 -4.122226 +0.002012 -0.016042 +0.000007 +3.891809 +13744.00 19970222_192014 CH 05 GN 3  +49.5
000254 001,10 001,12 001,24 001,26 -2.537991 +0.000580 -0.009877 +0.000002 +3.891809 +13744.00 19970222_192014 CH 06 GN 3  +49.5
000255 001,10 001,12 001,26 001,28 -0.345784 +0.000102 -0.001345 +0.000000 +3.891809 +13744.00 19970222_192014 CH 07 GN 4  +49.5
000256 001,10 001,12 001,28 001,30 -0.391875 +0.000145 -0.001525 +0.000000 +3.891809 +13744.00 19970222_192014 CH 08 GN 3  +49.5
000257 001,11 001,12 001,13 001,14 -201.3736 0.0000000 -0.662107 0.0000000 +3.287953 +15960.00 19970222_192016 CH 01 GN 1  +50.2
000258 001,11 001,12 001,14 001,15 -210.5898 0.0000000 -0.692409 0.0000000 +3.287953 +15960.00 19970222_192016 CH 02 GN 1  +50.2
000259 001,11 001,12 001,15 001,16 -80.34109 +0.022000 -0.264157 +0.000072 +3.287953 +15960.00 19970222_192016 CH 03 GN 2  +50.2
000260 001,11 001,12 001,16 001,17 -43.71606 +0.011000 -0.143736 +0.000036 +3.287953 +15960.00 19970222_192016 CH 04 GN 2  +50.2
000261 001,11 001,12 001,17 001,18 -3.018205 -0.000000 -0.009923 -0.000000 +3.287953 +15960.00 19970222_192016 CH 05 GN 4  +50.2
000262 001,11 001,12 001,18 001,19 -2.405158 0.0000000 -0.007908 0.0000000 +3.287953 +15960.00 19970222_192016 CH 06 GN 2  +50.2
000263 001,11 001,12 001,19 001,20 +3.651373 +0.006375 +0.012005 +0.000020 +3.287953 +15960.00 19970222_192016 CH 07 GN 3  +50.2
000264 001,11 001,12 001,20 001,21 -4.765671 +0.003074 -0.015669 +0.000010 +3.287953 +15960.00 19970222_192016 CH 08 GN 3  +50.2
000265 001,09 001,13 001,17 001,21 -37.45882 +0.010912 -0.124153 +0.000036 +3.314386 +16380.00 19970222_192018 CH 01 GN 2  +50.2
000266 001,09 001,13 001,21 001,25 -20.76172 +0.005456 -0.068812 +0.000018 +3.314386 +16380.00 19970222_192018 CH 02 GN 3  +50.2
000267 001,09 001,13 001,25 001,29 -2.127545 +0.000835 -0.007051 +0.000002 +3.314386 +16380.00 19970222_192018 CH 03 GN 3  +50.2
000268 001,10 001,13 001,16 001,19 -216.3634 +0.201069 -0.762675 +0.000708 +3.524975 +15166.00 19970222_192020 CH 01 GN 1  +50.0
000269 001,10 001,13 001,19 001,22 -16.41969 +0.006283 -0.057878 +0.000022 +3.524975 +15166.00 19970222_192020 CH 02 GN 2  +50.0
000270 001,10 001,13 001,22 001,25 -13.27233 +0.007255 -0.046784 +0.000025 +3.524975 +15166.00 19970222_192020 CH 03 GN 2  +50.0
000271 001,10 001,13 001,25 001,28 -1.490152 +0.000961 -0.005252 +0.000003 +3.524975 +15166.00 19970222_192020 CH 04 GN 3  +50.0
000272 001,10 001,13 001,28 001,31 -1.217025 0.0000000 -0.004289 0.0000000 +3.524975 +15166.00 19970222_192020 CH 05 GN 3  +50.0
000273 001,11 001,13 001,15 001,17 -613.8047 +0.585000 -1.770269 +0.001687 +2.884092 +18648.00 19970222_192022 CH 01 GN 1  +50.0
000274 001,11 001,13 001,17 001,19 -23.94063 +0.014021 -0.069047 +0.000040 +2.884092 +18648.00 19970222_192022 CH 02 GN 2  +50.0
000275 001,11 001,13 001,19 001,21 -10.20039 -0.000006 -0.029418 -0.000000 +2.884092 +18648.00 19970222_192022 CH 03 GN 3  +50.0
000276 001,11 001,13 001,21 001,23 -8.205482 +0.005865 -0.023665 +0.000016 +2.884092 +18648.00 19970222_192022 CH 04 GN 3  +50.0
000277 001,11 001,13 001,23 001,25 -8.958926 +0.004433 -0.025838 +0.000012 +2.884092 +18648.00 19970222_192022 CH 05 GN 3  +50.0
000278 001,11 001,13 001,25 001,27 -1.063910 +0.000783 -0.003068 +0.000002 +2.884092 +18648.00 19970222_192022 CH 06 GN 3  +50.0
000279 001,11 001,13 001,27 001,29 -0.703833 +0.000706 -0.002029 +0.000002 +2.884092 +18648.00 19970222_192022 CH 07 GN 3  +50.0
000280 001,11 001,13 001,29 001,31 -0.689406 +0.000339 -0.001988 +0.000000 +2.884092 +18648.00 19970222_192022 CH 08 GN 3  +50.0
000281 001,12 001,13 001,14 001,15 -1629.753 +0.973576 -3.874968 +0.002314 +2.377640 +21233.00 19970222_192024 CH 01 GN 1  +50.0
000282 001,12 001,13 001,15 001,16 -351.3861 +0.272122 -0.835469 +0.000647 +2.377640 +21233.00 19970222_192024 CH 02 GN 1  +50.0
000283 001,12 001,13 001,16 001,17 -138.2407 +0.105392 -0.328686 +0.000250 +2.377640 +21233.00 19970222_192024 CH 03 GN 2  +50.0
000284 001,12 001,13 001,17 001,18 -9.345884 +0.005378 -0.022221 +0.000012 +2.377640 +21233.00 19970222_192024 CH 04 GN 3  +50.0
000285 001,12 001,13 001,18 001,19 -9.164998 +0.004657 -0.021791 +0.000011 +2.377640 +21233.00 19970222_192024 CH 05 GN 2  +50.0
000286 001,12 001,13 001,19 001,20 -6.419547 0.0000000 -0.015263 0.0000000 +2.377640 +21233.00 19970222_192024 CH 06 GN 3  +50.0
000287 001,12 001,13 001,20 001,21 -2.656597 +0.000950 -0.006316 +0.000002 +2.377640 +21233.00 19970222_192024 CH 07 GN 3  +50.0
000288 001,12 001,13 001,21 001,22 -1.510394 0.0000000 -0.003591 0.0000000 +2.377640 +21233.00 19970222_192024 CH 08 GN 3  +50.0
000289 001,10 001,14 001,18 001,22 -38.59425 0.0000000 -0.182919 0.0000000 +4.739557 +11809.00 19970222_192026 CH 01 GN 2  +49.5
000290 001,10 001,14 001,22 001,26 -16.41932 -0.000029 -0.077820 -0.000000 +4.739557 +11809.00 19970222_192026 CH 02 GN 3  +49.5
000291 001,10 001,14 001,26 001,30 -2.004297 0.0000000 -0.009499 0.0000000 +4.739557 +11809.00 19970222_192026 CH 03 GN 3  +49.5
000292 001,11 001,14 001,17 001,20 -42.52466 0.0000000 -0.156990 0.0000000 +3.691762 +14762.00 19970222_192028 CH 01 GN 2  +50.0
000293 001,11 001,14 001,20 001,23 -15.27923 -0.000019 -0.056407 -0.000000 +3.691762 +14762.00 19970222_192028 CH 02 GN 2  +50.0
000294 001,11 001,14 001,23 001,26 -11.64861 -0.000019 -0.043003 -0.000000 +3.691762 +14762.00 19970222_192028 CH 03 GN 2  +50.0
000295 001,11 001,14 001,26 001,29 -1.374775 -0.000000 -0.005075 -0.000000 +3.691762 +14762.00 19970222_192028 CH 04 GN 3  +50.0
000296 001,11 001,14 001,29 001,32 -1.324064 +0.000530 -0.004888 +0.000001 +3.691762 +14762.00 19970222_192028 CH 05 GN 3  +50.0
000297 001,12 001,14 001,16 001,18 -232.5847 +0.246241 -0.655361 +0.000693 +2.817733 +19152.00 19970222_192030 CH 01 GN 1  +50.0
000298 001,12 001,14 001,18 001,20 -26.27789 +0.009076 -0.074044 +0.000025 +2.817733 +19152.00 19970222_192030 CH 02 GN 2  +50.0
000299 001,12 001,14 001,20 001,22 -3.462373 0.0000000 -0.009756 0.0000000 +2.817733 +19152.00 19970222_192030 CH 03 GN 3  +50.0
000300 001,12 001,14 001,22 001,24 -5.537618 0.0000000 -0.015603 0.0000000 +2.817733 +19152.00 19970222_192030 CH 04 GN 3  +50.0
000301 001,12 001,14 001,24 001,26 -4.225176 +0.001134 -0.011905 +0.000003 +2.817733 +19152.00 19970222_192030 CH 05 GN 3  +50.0
000302 001,12 001,14 001,26 001,28 -0.606524 +0.000245 -0.001709 +0.000000 +2.817733 +19152.00 19970222_192030 CH 06 GN 4  +50.0
000303 001,12 001,14 001,28 001,30 -0.675444 +0.000634 -0.001903 +0.000001 +2.817733 +19152.00 19970222_192030 CH 07 GN 3  +50.0
000304 001,12 001,14 001,30 001,32 -0.568626 +0.000375 -0.001602 +0.000001 +2.817733 +19152.00 19970222_192030 CH 08 GN 3  +50.0
000305 001,13 001,14 001,15 001,16 -283.3636 +0.345239 -0.979205 +0.001193 +3.455650 +15166.00 19970222_192032 CH 01 GN 1  +49.8
000306 001,13 001,14 001,16 001,17 -80.04263 +0.069427 -0.276599 +0.000239 +3.455650 +15166.00 19970222_192032 CH 02 GN 2  +49.8
000307 001,13 001,14 001,17 001,18 -5.074752 +0.002925 -0.017536 +0.000010 +3.455650 +15166.00 19970222_192032 CH 03 GN 3  +49.8
000308 001,13 001,14 001,18 001,19 -5.024723 +0.001850 -0.017363 +0.000006 +3.455650 +15166.00 19970222_192032 CH 04 GN 2  +49.8
000309 001,13 001,14 001,19 001,20 -5.651754 +0.002616 -0.019530 +0.000009 +3.455650 +15166.00 19970222_192032 CH 05 GN 3  +49.8
000310 001,13 001,14 001,20 001,21 +0.241032 +0.000775 +0.000832 +0.000002 +3.455650 +15166.00 19970222_192032 CH 06 GN 3  +49.8
000311 001,13 001,14 001,21 001,22 +0.498450 +0.000925 +0.001722 +0.000003 +3.455650 +15166.00 19970222_192032 CH 07 GN 3  +49.8
000312 001,13 001,14 001,22 001,23 -0.394930 +0.000115 -0.001364 +0.000000 +3.455650 +15166.00 19970222_192032 CH 08 GN 3  +49.8
000313 001,11 001,15 001,19 001,23 -32.48132 +0.007388 -0.159014 +0.000036 +4.895572 +10995.00 19970222_192034 CH 01 GN 2  +49.5
000314 001,11 001,15 001,23 001,27 -15.58105 0.0000000 -0.076278 0.0000000 +4.895572 +10995.00 19970222_192034 CH 02 GN 2  +49.5
000315 001,11 001,15 001,27 001,31 -2.215297 0.0000000 -0.010845 0.0000000 +4.895572 +10995.00 19970222_192034 CH 03 GN 4  +49.5
000316 001,12 001,15 001,18 001,21 -44.76699 +0.015058 -0.152062 +0.000051 +3.396763 +16380.00 19970222_192036 CH 01 GN 2  +49.7
000317 001,12 001,15 001,21 001,24 -8.798480 -0.000005 -0.029886 -0.000000 +3.396763 +16380.00 19970222_192036 CH 02 GN 2  +49.7
000318 001,12 001,15 001,24 001,27 -6.506174 +0.002662 -0.022099 +0.000009 +3.396763 +16380.00 19970222_192036 CH 03 GN 3  +49.7
000319 001,12 001,15 001,27 001,30 -1.279337 0.0000000 -0.004345 0.0000000 +3.396763 +16380.00 19970222_192036 CH 04 GN 4  +49.7
000320 001,13 001,15 001,17 001,19 -28.23366 +0.022376 -0.096808 +0.000076 +3.428838 +15960.00 19970222_192038 CH 01 GN 2  +50.5
000321 001,13 001,15 001,19 001,21 -13.43487 +0.008339 -0.046065 +0.000028 +3.428838 +15960.00 19970222_192038 CH 02 GN 3  +50.5
000322 001,13 001,15 001,21 001,23 -0.630132 +0.002657 -0.002160 +0.000009 +3.428838 +15960.00 19970222_192038 CH 03 GN 3  +50.5
000323 001,13 001,15 001,23 001,25 -4.944227 +0.002637 -0.016952 +0.000009 +3.428838 +15960.00 19970222_192038 CH 04 GN 3  +50.5
000324 001,13 001,15 001,25 001,27 -0.602107 +0.000285 -0.002064 +0.000000 +3.428838 +15960.00 19970222_192038 CH 05 GN 3  +50.5
000325 001,13 001,15 001,27 001,29 -0.394413 +0.000164 -0.001352 +0.000000 +3.428838 +15960.00 19970222_192038 CH 06 GN 3  +50.5
000326 001,13 001,15 001,29 001,31 -0.416192 +0.000403 -0.001427 +0.000001 +3.428838 +15960.00 19970222_192038 CH 07 GN 3  +50.5
000327 001,14 001,15 001,16 001,17 -171.6557 +0.274109 -0.840193 +0.001341 +4.894640 +11232.00 19970222_192040 CH 01 GN 1  +49.5
000328 001,14 001,15 001,17 001,18 -10.03694 +0.008261 -0.049127 +0.000040 +4.894640 +11232.00 19970222_192040 CH 02 GN 3  +49.5
000329 001,14 001,15 001,18 001,19 -8.078639 +0.005542 -0.039542 +0.000027 +4.894640 +11232.00 19970222_192040 CH 03 GN 2  +49.5
000330 001,14 001,15 001,19 001,20 -7.408039 +0.004887 -0.036259 +0.000023 +4.894640 +11232.00 19970222_192040 CH 04 GN 3  +49.5
000331 001,14 001,15 001,20 001,21 -0.608469 +0.000632 -0.002978 +0.000003 +4.894640 +11232.00 19970222_192040 CH 05 GN 4  +49.5
000332 001,14 001,15 001,21 001,22 +0.030057 +0.000951 +0.000147 +0.000004 +4.894640 +11232.00 19970222_192040 CH 06 GN 3  +49.5
000333 001,14 001,15 001,22 001,23 -0.770863 +0.000163 -0.003773 +0.000000 +4.894640 +11232.00 19970222_192040 CH 07 GN 3  +49.5
000334 001,14 001,15 001,23 001,24 -1.481032 +0.000799 -0.007249 +0.000003 +4.894640 +11232.00 19970222_192040 CH 08 GN 2  +49.5
000335 001,12 001,16 001,20 001,24 -19.18685 +0.005772 -0.060109 +0.000018 +3.132834 +17714.00 19970222_192042 CH 01 GN 2  +50.0
000336 001,12 001,16 001,24 001,28 -9.447501 +0.002040 -0.029597 +0.000006 +3.132834 +17714.00 19970222_192042 CH 02 GN 3  +50.0
000337 001,12 001,16 001,28 001,32 -2.282164 0.0000000 -0.007149 0.0000000 +3.132834 +17714.00 19970222_192042 CH 03 GN 3  +50.0
000338 001,13 001,16 001,19 001,22 -25.43147 +0.006072 -0.075737 +0.000018 +2.978088 +17714.00 19970222_192044 CH 01 GN 2  +49.5
