000158 001,07 001,08 001,13 001,14 -1.337221 +0.000599 -0.017466 +0.000007 +13.06153 +3882.000 20480200_173658 CH 05 GN 3  +42.0
000159 001,07 001,08 001,14 001,15 -2.029167 +0.001295 -0.026504 +0.000016 +13.06153 +3882.000 20480200_173658 CH 06 GN 3  +42.0
000160 001,07 001,08 001,15 001,16 -1.494197 +0.000915 -0.019516 +0.000011 +13.06153 +3882.000 20480200_173658 CH 07 GN 3  +42.0
000161 001,07 001,08 001,16 001,17 -1.361209 +0.000692 -0.017779 +0.000009 +13.06153 +3882.000 20480200_173658 CH 08 GN 3  +42.0
000162 001,05 001,09 001,13 001,17 -34.83866 +0.008300 -0.303609 +0.000072 +8.714715 +6552.000 20480200_173700 CH 01 GN 2  +49.8
000163 001,05 001,09 001,17 001,21 -6.392758 +0.001467 -0.055711 +0.000012 +8.714715 +6552.000 20480200_173700 CH 02 GN 3  +49.8
000164 001,05 001,09 001,21 001,25 -4.094739 +0.001467 -0.035684 +0.000012 +8.714715 +6552.000 20480200_173700 CH 03 GN 3  +49.8
000165 001,05 001,09 001,25 001,29 -1.506392 0.0000000 -0.013127 0.0000000 +8.714715 +6552.000 20480200_173700 CH 04 GN 3  +49.8
000166 001,06 001,09 001,12 001,15 -65.69664 +0.046196 -0.308621 +0.000217 +4.697677 +11544.00 20480200_173702 CH 01 GN 2  +50.5
000167 001,06 001,09 001,15 001,18 -15.11048 +0.010185 -0.070984 +0.000047 +4.697677 +11544.00 20480200_173702 CH 02 GN 3  +50.5
000168 001,06 001,09 001,18 001,21 -3.593272 +0.002357 -0.016880 +0.000011 +4.697677 +11544.00 20480200_173702 CH 03 GN 3  +50.5
000169 001,06 001,09 001,21 001,24 -2.515508 +0.001666 -0.011817 +0.000007 +4.697677 +11544.00 20480200_173702 CH 04 GN 3  +50.5
000170 001,06 001,09 001,24 001,27 -1.313980 +0.000962 -0.006172 +0.000004 +4.697677 +11544.00 20480200_173702 CH 05 GN 4  +50.5
000171 001,06 001,09 001,27 001,30 -0.857362 +0.000538 -0.004027 +0.000002 +4.697677 +11544.00 20480200_173702 CH 06 GN 3  +50.5
000172 001,07 001,09 001,11 001,13 -94.15357 0.0000000 -1.399200 0.0000000 +14.86082 +3276.000 20480200_173704 CH 01 GN 1  +42.5
000173 001,07 001,09 001,13 001,15 -15.81575 +0.004867 -0.235035 +0.000072 +14.86082 +3276.000 20480200_173704 CH 02 GN 2  +42.5
000174 001,07 001,09 001,15 001,17 -12.06302 -0.000076 -0.179266 -0.000001 +14.86082 +3276.000 20480200_173704 CH 03 GN 2  +42.5
000175 001,07 001,09 001,17 001,19 -2.543943 0.0000000 -0.037805 0.0000000 +14.86082 +3276.000 20480200_173704 CH 04 GN 3  +42.5
000176 001,07 001,09 001,19 001,21 -1.933735 +0.000430 -0.028736 +0.000006 +14.86082 +3276.000 20480200_173704 CH 05 GN 3  +42.5
000177 001,07 001,09 001,21 001,23 -1.382675 0.0000000 -0.020547 0.0000000 +14.86082 +3276.000 20480200_173704 CH 06 GN 2  +42.5
000178 001,07 001,09 001,23 001,25 -1.273405 +0.000430 -0.018923 +0.000006 +14.86082 +3276.000 20480200_173704 CH 07 GN 2  +42.5
000179 001,07 001,09 001,25 001,27 -0.453695 0.0000000 -0.006742 0.0000000 +14.86082 +3276.000 20480200_173704 CH 08 GN 3  +42.5
000180 001,08 001,09 001,10 001,11 -53.93104 +0.097074 -0.835294 +0.001503 +15.48820 +2808.000 20480200_173706 CH 01 GN 1  +38.0
000181 001,08 001,09 001,11 001,12 -41.32109 +0.040716 -0.639989 +0.000630 +15.48820 +2808.000 20480200_173706 CH 02 GN 1  +38.0
000182 001,08 001,09 001,12 001,13 -36.31603 +0.037364 -0.562470 +0.000578 +15.48820 +2808.000 20480200_173706 CH 03 GN 1  +38.0
000183 001,08 001,09 001,13 001,14 -5.040580 +0.004670 -0.078069 +0.000072 +15.48820 +2808.000 20480200_173706 CH 04 GN 3  +38.0
000184 001,08 001,09 001,14 001,15 -7.417037 +0.008089 -0.114876 +0.000125 +15.48820 +2808.000 20480200_173706 CH 05 GN 2  +38.0
000185 001,08 001,09 001,15 001,16 -5.248569 +0.005720 -0.081290 +0.000088 +15.48820 +2808.000 20480200_173706 CH 06 GN 3  +38.0
000186 001,08 001,09 001,16 001,17 -3.960954 +0.004209 -0.061348 +0.000065 +15.48820 +2808.000 20480200_173706 CH 07 GN 3  +38.0
000187 001,08 001,09 001,17 001,18 -1.014467 +0.001130 -0.015712 +0.000017 +15.48820 +2808.000 20480200_173706 CH 08 GN 4  +38.0
000188 001,06 001,10 001,14 001,18 -41.95689 +0.026737 -0.196608 +0.000125 +4.685956 +11809.00 20480200_173708 CH 01 GN 2  +50.5
000189 001,06 001,10 001,18 001,22 -5.855033 +0.003051 -0.027436 +0.000014 +4.685956 +11809.00 20480200_173708 CH 02 GN 3  +50.5
000190 001,06 001,10 001,22 001,26 -3.573083 +0.002363 -0.016743 +0.000011 +4.685956 +11809.00 20480200_173708 CH 03 GN 3  +50.5
000191 001,06 001,10 001,26 001,30 -1.328575 +0.000682 -0.006225 +0.000003 +4.685956 +11809.00 20480200_173708 CH 04 GN 3  +50.5
000192 001,07 001,10 001,13 001,16 -40.87517 0.0000000 -0.613564 0.0000000 +15.01068 +3718.000 20480200_173710 CH 01 GN 1  +43.0
000193 001,07 001,10 001,16 001,19 -12.06670 0.0000000 -0.181129 0.0000000 +15.01068 +3718.000 20480200_173710 CH 02 GN 2  +43.0
000194 001,07 001,10 001,19 001,22 -3.556889 +0.000851 -0.053391 +0.000012 +15.01068 +3718.000 20480200_173710 CH 03 GN 3  +43.0
000195 001,07 001,10 001,22 001,25 -2.713798 -0.000007 -0.040735 -0.000000 +15.01068 +3718.000 20480200_173710 CH 04 GN 3  +43.0
000196 001,07 001,10 001,25 001,28 -0.808743 +0.000212 -0.012139 +0.000003 +15.01068 +3718.000 20480200_173710 CH 05 GN 3  +43.0
000197 001,07 001,10 001,28 001,31 -0.769340 0.0000000 -0.011548 0.0000000 +15.01068 +3718.000 20480200_173710 CH 06 GN 2  +43.0
000198 001,08 001,10 001,12 001,14 -96.17533 +0.045014 -1.748574 +0.000818 +18.18111 +2808.000 20480200_173712 CH 01 GN 1  +45.8
000199 001,08 001,10 001,14 001,16 -25.48840 +0.007957 -0.463407 +0.000144 +18.18111 +2808.000 20480200_173712 CH 02 GN 2  +45.8
000200 001,08 001,10 001,16 001,18 -8.674663 +0.003978 -0.157715 +0.000072 +18.18111 +2808.000 20480200_173712 CH 03 GN 2  +45.8
000201 001,08 001,10 001,18 001,20 -2.306992 +0.000861 -0.041943 +0.000015 +18.18111 +2808.000 20480200_173712 CH 04 GN 3  +45.8
000202 001,08 001,10 001,20 001,22 -1.720126 +0.000497 -0.031273 +0.000009 +18.18111 +2808.000 20480200_173712 CH 05 GN 3  +45.8
000203 001,08 001,10 001,22 001,24 -1.433472 +0.000497 -0.026062 +0.000009 +18.18111 +2808.000 20480200_173712 CH 06 GN 3  +45.8
000204 001,08 001,10 001,24 001,26 -0.800178 +0.000248 -0.014548 +0.000004 +18.18111 +2808.000 20480200_173712 CH 07 GN 3  +45.8
000205 001,08 001,10 001,26 001,28 -0.336381 +0.000087 -0.006115 +0.000001 +18.18111 +2808.000 20480200_173712 CH 08 GN 4  +45.8
000206 001,09 001,10 001,11 001,12 -99.03184 +0.132966 -2.399769 +0.003222 +24.23230 +1781.000 20480200_173714 CH 01 GN 1  +34.5
000207 001,09 001,10 001,12 001,13 -49.27304 +0.069625 -1.193999 +0.001687 +24.23230 +1781.000 20480200_173714 CH 02 GN 1  +34.5
000208 001,09 001,10 001,13 001,14 -5.518728 +0.008037 -0.133731 +0.000194 +24.23230 +1781.000 20480200_173714 CH 03 GN 2  +34.5
000209 001,09 001,10 001,14 001,15 -7.653224 +0.011752 -0.185455 +0.000284 +24.23230 +1781.000 20480200_173714 CH 04 GN 2  +34.5
000210 001,09 001,10 001,15 001,16 -5.169907 +0.008175 -0.125278 +0.000198 +24.23230 +1781.000 20480200_173714 CH 05 GN 2  +34.5
000211 001,09 001,10 001,16 001,17 -3.061599 +0.004893 -0.074189 +0.000118 +24.23230 +1781.000 20480200_173714 CH 06 GN 3  +34.5
000212 001,09 001,10 001,17 001,18 -0.639207 +0.001103 -0.015489 +0.000026 +24.23230 +1781.000 20480200_173714 CH 07 GN 4  +34.5
000213 001,09 001,10 001,18 001,19 -0.506944 +0.000834 -0.012284 +0.000020 +24.23230 +1781.000 20480200_173714 CH 08 GN 3  +34.5
000214 001,07 001,11 001,15 001,19 -38.19140 +0.012864 -0.429519 +0.000144 +11.24649 +4434.000 20480200_173716 CH 01 GN 2  +42.5
000215 001,07 001,11 001,19 001,23 -6.138213 +0.001608 -0.069033 +0.000018 +11.24649 +4434.000 20480200_173716 CH 02 GN 2  +42.5
000216 001,07 001,11 001,23 001,27 -2.865393 +0.000804 -0.032225 +0.000009 +11.24649 +4434.000 20480200_173716 CH 03 GN 2  +42.5
000217 001,07 001,11 001,27 001,31 -1.222876 +0.000492 -0.013753 +0.000005 +11.24649 +4434.000 20480200_173716 CH 04 GN 2  +42.5
000218 001,08 001,11 001,14 001,17 -58.81291 +0.016672 -0.721723 +0.000204 +12.27151 +4239.000 20480200_173718 CH 01 GN 1  +42.0
000219 001,08 001,11 001,17 001,20 -5.888968 +0.002552 -0.072266 +0.000031 +12.27151 +4239.000 20480200_173718 CH 02 GN 3  +42.0
000220 001,08 001,11 001,20 001,23 -3.567838 0.0000000 -0.043782 0.0000000 +12.27151 +4239.000 20480200_173718 CH 03 GN 2  +42.0
000221 001,08 001,11 001,23 001,26 -2.015855 0.0000000 -0.024737 0.0000000 +12.27151 +4239.000 20480200_173718 CH 04 GN 2  +42.0
000222 001,08 001,11 001,26 001,29 -0.768817 -0.000000 -0.009434 -0.000000 +12.27151 +4239.000 20480200_173718 CH 05 GN 4  +42.0
000223 001,08 001,11 001,29 001,32 -0.528403 0.0000000 -0.006484 0.0000000 +12.27151 +4239.000 20480200_173718 CH 06 GN 3  +42.0
000224 001,09 001,11 001,13 001,15 -37.44307 +0.026007 -0.624876 +0.000434 +16.68871 +2808.000 20480200_173720 CH 01 GN 1  +41.0
000225 001,09 001,11 001,15 001,17 -21.00517 +0.018389 -0.350549 +0.000306 +16.68871 +2808.000 20480200_173720 CH 02 GN 2  +41.0
000226 001,09 001,11 001,17 001,19 -2.602305 +0.002027 -0.043429 +0.000033 +16.68871 +2808.000 20480200_173720 CH 03 GN 3  +41.0
000227 001,09 001,11 001,19 001,21 -1.743638 +0.001149 -0.029099 +0.000019 +16.68871 +2808.000 20480200_173720 CH 04 GN 3  +41.0
000228 001,09 001,11 001,21 001,23 -1.077227 +0.001180 -0.017977 +0.000019 +16.68871 +2808.000 20480200_173720 CH 05 GN 2  +41.0
000229 001,09 001,11 001,23 001,25 -0.883973 +0.000877 -0.014752 +0.000014 +16.68871 +2808.000 20480200_173720 CH 06 GN 2  +41.0
000230 001,09 001,11 001,25 001,27 -0.253351 +0.000224 -0.004228 +0.000003 +16.68871 +2808.000 20480200_173720 CH 07 GN 4  +41.0
000231 001,09 001,11 001,27 001,29 -0.249083 +0.000179 -0.004156 +0.000002 +16.68871 +2808.000 20480200_173720 CH 08 GN 4  +41.0
000232 001,10 001,11 001,12 001,13 -143.6791 +0.060202 -2.762288 +0.001157 +19.22539 +2430.000 20480200_173722 CH 01 GN 1  +40.3
000233 001,10 001,11 001,13 001,14 -10.76594 +0.005949 -0.206979 +0.000114 +19.22539 +2430.000 20480200_173722 CH 02 GN 2  +40.3
000234 001,10 001,11 001,14 001,15 -13.57972 +0.009954 -0.261075 +0.000191 +19.22539 +2430.000 20480200_173722 CH 03 GN 2  +40.3
000235 001,10 001,11 001,15 001,16 -8.585557 +0.006239 -0.165060 +0.000119 +19.22539 +2430.000 20480200_173722 CH 04 GN 2  +40.3
000236 001,10 001,11 001,16 001,17 -4.223566 +0.004100 -0.081199 +0.000078 +19.22539 +2430.000 20480200_173722 CH 05 GN 3  +40.3
000237 001,10 001,11 001,17 001,18 -0.805941 +0.000879 -0.015494 +0.000016 +19.22539 +2430.000 20480200_173722 CH 06 GN 4  +40.3
000238 001,10 001,11 001,18 001,19 -0.653608 +0.000576 -0.012565 +0.000011 +19.22539 +2430.000 20480200_173722 CH 07 GN 3  +40.3
000239 001,10 001,11 001,19 001,20 -0.476913 +0.000352 -0.009168 +0.000006 +19.22539 +2430.000 20480200_173722 CH 08 GN 3  +40.3
000240 001,08 001,12 001,16 001,20 -35.36180 0.0000000 -0.356410 0.0000000 +10.07895 +4641.000 20480200_173724 CH 01 GN 2  +42.0
000241 001,08 001,12 001,20 001,24 -8.059922 -0.000028 -0.081235 -0.000000 +10.07895 +4641.000 20480200_173724 CH 02 GN 3  +42.0
000242 001,08 001,12 001,24 001,28 -2.557096 0.0000000 -0.025772 0.0000000 +10.07895 +4641.000 20480200_173724 CH 03 GN 3  +42.0
000243 001,08 001,12 001,28 001,32 -1.356438 +0.000448 -0.013671 +0.000004 +10.07895 +4641.000 20480200_173724 CH 04 GN 3  +42.0
000244 001,09 001,12 001,15 001,18 -66.92107 +0.022944 -0.843949 +0.000289 +12.61112 +4056.000 20480200_173726 CH 01 GN 1  +41.0
000245 001,09 001,12 001,18 001,21 -7.368593 0.0000000 -0.092926 0.0000000 +12.61112 +4056.000 20480200_173726 CH 02 GN 3  +41.0
000246 001,09 001,12 001,21 001,24 -3.807055 +0.001013 -0.048011 +0.000012 +12.61112 +4056.000 20480200_173726 CH 03 GN 3  +41.0
000247 001,09 001,12 001,24 001,27 -1.544250 0.0000000 -0.019474 0.0000000 +12.61112 +4056.000 20480200_173726 CH 04 GN 3  +41.0
000248 001,09 001,12 001,27 001,30 -0.815534 -0.000000 -0.010284 -0.000000 +12.61112 +4056.000 20480200_173726 CH 05 GN 3  +41.0
000249 001,10 001,12 001,14 001,16 -100.7803 +0.041407 -1.408482 +0.000578 +13.97577 +3718.000 20480200_173728 CH 01 GN 1  +43.5
000250 001,10 001,12 001,16 001,18 -20.09017 +0.020703 -0.280775 +0.000289 +13.97577 +3718.000 20480200_173728 CH 02 GN 2  +43.5
000251 001,10 001,12 001,18 001,20 -4.267237 +0.003423 -0.059637 +0.000047 +13.97577 +3718.000 20480200_173728 CH 03 GN 3  +43.5
000252 001,10 001,12 001,20 001,22 -2.813937 +0.001829 -0.039326 +0.000025 +13.97577 +3718.000 20480200_173728 CH 04 GN 3  +43.5
000253 001,10 001,12 001,22 001,24 -2.094606 +0.001649 -0.029273 +0.000023 +13.97577 +3718.000 20480200_173728 CH 05 GN 3  +43.5
000254 001,10 001,12 001,24 001,26 -1.034746 +0.000970 -0.014461 +0.000013 +13.97577 +3718.000 20480200_173728 CH 06 GN 3  +43.5
000255 001,10 001,12 001,26 001,28 -0.384940 +0.000302 -0.005379 +0.000004 +13.97577 +3718.000 20480200_173728 CH 07 GN 4  +43.5
000256 001,10 001,12 001,28 001,30 -0.462662 +0.000302 -0.006466 +0.000004 +13.97577 +3718.000 20480200_173728 CH 08 GN 3  +43.5
000257 001,11 001,12 001,13 001,14 -42.61189 0.0000000 -0.467866 0.0000000 +10.97971 +4239.000 20480200_173730 CH 01 GN 2  +39.5
000258 001,11 001,12 001,14 001,15 -49.28922 +0.013176 -0.541181 +0.000144 +10.97971 +4239.000 20480200_173730 CH 02 GN 1  +39.5
000259 001,11 001,12 001,15 001,16 -29.41908 +0.016138 -0.323013 +0.000177 +10.97971 +4239.000 20480200_173730 CH 03 GN 2  +39.5
000260 001,11 001,12 001,16 001,17 -12.71525 +0.009317 -0.139609 +0.000102 +10.97971 +4239.000 20480200_173730 CH 04 GN 2  +39.5
000261 001,11 001,12 001,17 001,18 -2.371327 +0.001540 -0.026036 +0.000016 +10.97971 +4239.000 20480200_173730 CH 05 GN 3  +39.5
000262 001,11 001,12 001,18 001,19 -1.832829 +0.001164 -0.020123 +0.000012 +10.97971 +4239.000 20480200_173730 CH 06 GN 3  +39.5
000263 001,11 001,12 001,19 001,20 -1.314167 +0.000770 -0.014429 +0.000008 +10.97971 +4239.000 20480200_173730 CH 07 GN 3  +39.5
000264 001,11 001,12 001,20 001,21 -1.320738 +0.000291 -0.014501 +0.000003 +10.97971 +4239.000 20480200_173730 CH 08 GN 4  +39.5
000265 001,09 001,13 001,17 001,21 -34.89069 +0.013788 -0.366101 +0.000144 +10.49281 +5616.000 20480200_173732 CH 01 GN 2  +49.5
000266 001,09 001,13 001,21 001,25 -12.56163 +0.004874 -0.131806 +0.000051 +10.49281 +5616.000 20480200_173732 CH 02 GN 2  +49.5
000267 001,09 001,13 001,25 001,29 -2.819045 +0.001218 -0.029579 +0.000012 +10.49281 +5616.000 20480200_173732 CH 03 GN 3  +49.5
000268 001,10 001,13 001,16 001,19 -92.17734 +0.240030 -0.981365 +0.002555 +10.64649 +5347.000 20480200_173734 CH 01 GN 1  +49.5
000269 001,10 001,13 001,19 001,22 -15.11188 +0.016986 -0.160888 +0.000180 +10.64649 +5347.000 20480200_173734 CH 02 GN 2  +49.5
000270 001,10 001,13 001,22 001,25 -8.559827 +0.009608 -0.091132 +0.000102 +10.64649 +5347.000 20480200_173734 CH 03 GN 2  +49.5
000271 001,10 001,13 001,25 001,28 -1.838832 +0.002123 -0.019577 +0.000022 +10.64649 +5347.000 20480200_173734 CH 04 GN 3  +49.5
000272 001,10 001,13 001,28 001,31 -1.572560 +0.001531 -0.016742 +0.000016 +10.64649 +5347.000 20480200_173734 CH 05 GN 2  +49.5
000273 001,11 001,13 001,15 001,17 -288.5509 +0.512886 -2.664987 +0.004736 +9.235760 +6066.000 20480200_173736 CH 01 GN 1  +51.0
000274 001,11 001,13 001,17 001,19 -19.48310 +0.024141 -0.179941 +0.000222 +9.235760 +6066.000 20480200_173736 CH 02 GN 2  +51.0
000275 001,11 001,13 001,19 001,21 -11.04705 +0.012070 -0.102027 +0.000111 +9.235760 +6066.000 20480200_173736 CH 03 GN 2  +51.0
000276 001,11 001,13 001,21 001,23 -6.023118 +0.007060 -0.055628 +0.000065 +9.235760 +6066.000 20480200_173736 CH 04 GN 2  +51.0
000277 001,11 001,13 001,23 001,25 -4.567714 +0.005272 -0.042186 +0.000048 +9.235760 +6066.000 20480200_173736 CH 05 GN 2  +51.0
000278 001,11 001,13 001,25 001,27 -1.205068 +0.001384 -0.011129 +0.000012 +9.235760 +6066.000 20480200_173736 CH 06 GN 3  +51.0
000279 001,11 001,13 001,27 001,29 -1.114013 +0.001271 -0.010288 +0.000011 +9.235760 +6066.000 20480200_173736 CH 07 GN 4  +51.0
000280 001,11 001,13 001,29 001,31 -0.739303 +0.000713 -0.006828 +0.000006 +9.235760 +6066.000 20480200_173736 CH 08 GN 2  +51.0
000281 001,12 001,13 001,14 001,15 -546.0140 +0.580349 -4.619946 +0.004910 +8.461222 +6552.000 20480200_173738 CH 01 GN 1  +49.5
000282 001,12 001,13 001,15 001,16 -192.2078 +0.286116 -1.626312 +0.002420 +8.461222 +6552.000 20480200_173738 CH 02 GN 1  +49.5
000283 001,12 001,13 001,16 001,17 -54.40473 +0.140480 -0.460330 +0.001188 +8.461222 +6552.000 20480200_173738 CH 03 GN 2  +49.5
000284 001,12 001,13 001,17 001,18 -8.751945 +0.010686 -0.074052 +0.000090 +8.461222 +6552.000 20480200_173738 CH 04 GN 3  +49.5
000285 001,12 001,13 001,18 001,19 -6.530939 +0.007706 -0.055259 +0.000065 +8.461222 +6552.000 20480200_173738 CH 05 GN 3  +49.5
000286 001,12 001,13 001,19 001,20 -4.439249 +0.004779 -0.037561 +0.000040 +8.461222 +6552.000 20480200_173738 CH 06 GN 3  +49.5
000287 001,12 001,13 001,20 001,21 -3.970614 +0.004406 -0.033596 +0.000037 +8.461222 +6552.000 20480200_173738 CH 07 GN 3  +49.5
000288 001,12 001,13 001,21 001,22 -2.092319 +0.002448 -0.017703 +0.000020 +8.461222 +6552.000 20480200_173738 CH 08 GN 3  +49.5
000289 001,10 001,14 001,18 001,22 -29.73622 0.0000000 -0.393394 0.0000000 +13.22946 +4056.000 20480200_173740 CH 01 GN 2  +44.2
000290 001,10 001,14 001,22 001,26 -11.08009 +0.002733 -0.146583 +0.000036 +13.22946 +4056.000 20480200_173740 CH 02 GN 2  +44.2
000291 001,10 001,14 001,26 001,30 -2.720200 0.0000000 -0.035986 0.0000000 +13.22946 +4056.000 20480200_173740 CH 03 GN 3  +44.2
000292 001,11 001,14 001,17 001,20 -32.14997 +0.022957 -0.335985 +0.000239 +10.45056 +4861.000 20480200_173742 CH 01 GN 2  +43.5
000293 001,11 001,14 001,20 001,23 -13.84588 +0.007738 -0.144697 +0.000080 +10.45056 +4861.000 20480200_173742 CH 02 GN 1  +43.5
000294 001,11 001,14 001,23 001,26 -6.329553 +0.003460 -0.066147 +0.000036 +10.45056 +4861.000 20480200_173742 CH 03 GN 2  +43.5
000295 001,11 001,14 001,26 001,29 -1.926906 +0.000865 -0.020137 +0.000009 +10.45056 +4861.000 20480200_173742 CH 04 GN 3  +43.5
000296 001,11 001,14 001,29 001,32 -1.246094 +0.000529 -0.013022 +0.000005 +10.45056 +4861.000 20480200_173742 CH 05 GN 3  +43.5
000297 001,12 001,14 001,16 001,18 -88.85976 +0.226828 -0.951760 +0.002429 +10.71081 +5002.000 20480200_173744 CH 01 GN 1  +49.6
000298 001,12 001,14 001,18 001,20 -14.73850 +0.008934 -0.157861 +0.000095 +10.71081 +5002.000 20480200_173744 CH 02 GN 2  +49.6
000299 001,12 001,14 001,20 001,22 -7.909360 +0.004467 -0.084715 +0.000047 +10.71081 +5002.000 20480200_173744 CH 03 GN 2  +49.6
000300 001,12 001,14 001,22 001,24 -5.449195 +0.003775 -0.058365 +0.000040 +10.71081 +5002.000 20480200_173744 CH 04 GN 3  +49.6
000301 001,12 001,14 001,24 001,26 -2.496198 +0.001462 -0.026736 +0.000015 +10.71081 +5002.000 20480200_173744 CH 05 GN 3  +49.6
000302 001,12 001,14 001,26 001,28 -0.865065 +0.000516 -0.009265 +0.000005 +10.71081 +5002.000 20480200_173744 CH 06 GN 4  +49.6
000303 001,12 001,14 001,28 001,30 -1.007149 +0.000422 -0.010787 +0.000004 +10.71081 +5002.000 20480200_173744 CH 07 GN 3  +49.6
000304 001,12 001,14 001,30 001,32 -0.519079 +0.000258 -0.005559 +0.000002 +10.71081 +5002.000 20480200_173744 CH 08 GN 3  +49.6
000305 001,13 001,14 001,15 001,16 -130.8900 +0.150062 -1.156565 +0.001325 +8.836161 +4861.000 20480200_173746 CH 01 GN 1  +38.0
000306 001,13 001,14 001,16 001,17 -22.88022 +0.047383 -0.202173 +0.000418 +8.836161 +4861.000 20480200_173746 CH 02 GN 2  +38.0
000307 001,13 001,14 001,17 001,18 -3.133390 +0.003154 -0.027687 +0.000027 +8.836161 +4861.000 20480200_173746 CH 03 GN 3  +38.0
000308 001,13 001,14 001,18 001,19 -2.288709 +0.002230 -0.020223 +0.000019 +8.836161 +4861.000 20480200_173746 CH 04 GN 3  +38.0
000309 001,13 001,14 001,19 001,20 -1.481870 +0.001353 -0.013094 +0.000011 +8.836161 +4861.000 20480200_173746 CH 05 GN 3  +38.0
000310 001,13 001,14 001,20 001,21 -1.215233 +0.001023 -0.010737 +0.000009 +8.836161 +4861.000 20480200_173746 CH 06 GN 4  +38.0
000311 001,13 001,14 001,21 001,22 -0.624469 +0.000511 -0.005517 +0.000004 +8.836161 +4861.000 20480200_173746 CH 07 GN 3  +38.0
000312 001,13 001,14 001,22 001,23 -0.683670 +0.000599 -0.006041 +0.000005 +8.836161 +4861.000 20480200_173746 CH 08 GN 2  +38.0
000313 001,11 001,15 001,19 001,23 -29.13007 -0.000196 -0.334772 -0.000002 +11.49232 +4239.000 20480200_173748 CH 01 GN 1  +42.5
000314 001,11 001,15 001,23 001,27 -9.134306 0.0000000 -0.104974 0.0000000 +11.49232 +4239.000 20480200_173748 CH 02 GN 2  +42.5
000315 001,11 001,15 001,27 001,31 -2.801657 +0.000786 -0.032197 +0.000009 +11.49232 +4239.000 20480200_173748 CH 03 GN 2  +42.5
000316 001,12 001,15 001,18 001,21 -30.29855 +0.015803 -0.310106 +0.000161 +10.23502 +4861.000 20480200_173750 CH 01 GN 2  +43.5
000317 001,12 001,15 001,21 001,24 -11.73526 +0.005587 -0.120110 +0.000057 +10.23502 +4861.000 20480200_173750 CH 02 GN 2  +43.5
000318 001,12 001,15 001,24 001,27 -4.137845 +0.001975 -0.042350 +0.000020 +10.23502 +4861.000 20480200_173750 CH 03 GN 3  +43.5
000319 001,12 001,15 001,27 001,30 -1.925455 0.0000000 -0.019707 0.0000000 +10.23502 +4861.000 20480200_173750 CH 04 GN 3  +43.5
000320 001,13 001,15 001,17 001,19 -17.26460 +0.021950 -0.170690 +0.000217 +9.886711 +5616.000 20480200_173752 CH 01 GN 2  +49.6
000321 001,13 001,15 001,19 001,21 -8.183320 +0.009145 -0.080906 +0.000090 +9.886711 +5616.000 20480200_173752 CH 02 GN 2  +49.6
000322 001,13 001,15 001,21 001,23 -3.856726 +0.004386 -0.038130 +0.000043 +9.886711 +5616.000 20480200_173752 CH 03 GN 2  +49.6
000323 001,13 001,15 001,23 001,25 -2.712554 +0.003101 -0.026818 +0.000030 +9.886711 +5616.000 20480200_173752 CH 04 GN 2  +49.6
000324 001,13 001,15 001,25 001,27 -0.642261 +0.000723 -0.006349 +0.000007 +9.886711 +5616.000 20480200_173752 CH 05 GN 3  +49.6
000325 001,13 001,15 001,27 001,29 -0.570537 +0.000604 -0.005640 +0.000005 +9.886711 +5616.000 20480200_173752 CH 06 GN 4  +49.6
000326 001,13 001,15 001,29 001,31 -0.374018 +0.000352 -0.003697 +0.000003 +9.886711 +5616.000 20480200_173752 CH 07 GN 2  +49.6
000327 001,14 001,15 001,16 001,17 -59.70321 +0.216563 -0.767202 +0.002782 +12.85026 +3882.000 20480200_173754 CH 01 GN 1  +43.0
000328 001,14 001,15 001,17 001,18 -6.943874 +0.005629 -0.089230 +0.000072 +12.85026 +3882.000 20480200_173754 CH 02 GN 3  +43.0
000329 001,14 001,15 001,18 001,19 -4.887566 +0.004450 -0.062806 +0.000057 +12.85026 +3882.000 20480200_173754 CH 03 GN 3  +43.0
000330 001,14 001,15 001,19 001,20 -3.039902 +0.002225 -0.039063 +0.000028 +12.85026 +3882.000 20480200_173754 CH 04 GN 3  +43.0
000331 001,14 001,15 001,20 001,21 -2.446270 +0.001861 -0.031435 +0.000023 +12.85026 +3882.000 20480200_173754 CH 05 GN 3  +43.0
000332 001,14 001,15 001,21 001,22 -1.227933 +0.001055 -0.015779 +0.000013 +12.85026 +3882.000 20480200_173754 CH 06 GN 3  +43.0
000333 001,14 001,15 001,22 001,23 -1.325538 +0.001166 -0.017033 +0.000014 +12.85026 +3882.000 20480200_173754 CH 07 GN 2  +43.0
000334 001,14 001,15 001,23 001,24 -1.012998 +0.000786 -0.013017 +0.000010 +12.85026 +3882.000 20480200_173754 CH 08 GN 2  +43.0
000335 001,12 001,16 001,20 001,24 -24.99775 -0.000348 -0.324193 -0.000004 +12.96891 +4056.000 20480200_173756 CH 01 GN 2  +42.8
000336 001,12 001,16 001,24 001,28 -5.876647 +0.001394 -0.076213 +0.000018 +12.96891 +4056.000 20480200_173756 CH 02 GN 3  +42.8
000337 001,12 001,16 001,28 001,32 -2.570475 +0.000697 -0.033336 +0.000009 +12.96891 +4056.000 20480200_173756 CH 03 GN 3  +42.8
000338 001,13 001,16 001,19 001,22 -16.69161 +0.011178 -0.187087 +0.000125 +11.20847 +5096.000 20480200_173758 CH 01 GN 2  +49.6
