000158 001,07 001,08 001,13 001,14 -1.320916 +0.000804 -0.018175 +0.000011 +13.75971 +3882.000 19970222_192110 CH 05 GN 3  +44.0
000159 001,07 001,08 001,14 001,15 -2.027559 +0.001314 -0.027898 +0.000018 +13.75971 +3882.000 19970222_192110 CH 06 GN 3  +44.0
000160 001,07 001,08 001,15 001,16 -1.501813 +0.001039 -0.020664 +0.000014 +13.75971 +3882.000 19970222_192110 CH 07 GN 3  +44.0
000161 001,07 001,08 001,16 001,17 -1.320987 +0.000734 -0.018176 +0.000010 +13.75971 +3882.000 19970222_192110 CH 08 GN 3  +44.0
000162 001,05 001,09 001,13 001,17 -34.19939 +0.014276 -0.300137 +0.000125 +8.776093 +6552.000 19970222_192112 CH 01 GN 2  +50.0
000163 001,05 001,09 001,17 001,21 -6.280027 +0.002914 -0.055114 +0.000025 +8.776093 +6552.000 19970222_192112 CH 02 GN 3  +50.0
000164 001,05 001,09 001,21 001,25 -4.093333 +0.001030 -0.035923 +0.000009 +8.776093 +6552.000 19970222_192112 CH 03 GN 3  +50.0
000165 001,05 001,09 001,25 001,29 -1.499255 +0.000515 -0.013157 +0.000004 +8.776093 +6552.000 19970222_192112 CH 04 GN 3  +50.0
000166 001,06 001,09 001,12 001,15 -64.00509 +0.050295 -0.291105 +0.000228 +4.548160 +12432.00 19970222_192114 CH 01 GN 2  +50.6
000167 001,06 001,09 001,15 001,18 -14.76222 +0.011928 -0.067140 +0.000054 +4.548160 +12432.00 19970222_192114 CH 02 GN 3  +50.6
000168 001,06 001,09 001,18 001,21 -3.524546 +0.002434 -0.016030 +0.000011 +4.548160 +12432.00 19970222_192114 CH 03 GN 3  +50.6
000169 001,06 001,09 001,21 001,24 -2.541781 +0.001721 -0.011560 +0.000007 +4.548160 +12432.00 19970222_192114 CH 04 GN 3  +50.6
000170 001,06 001,09 001,24 001,27 -1.282198 +0.001165 -0.005831 +0.000005 +4.548160 +12432.00 19970222_192114 CH 05 GN 4  +50.6
000171 001,06 001,09 001,27 001,30 -0.849437 +0.000608 -0.003863 +0.000002 +4.548160 +12432.00 19970222_192114 CH 06 GN 4  +50.6
000172 001,07 001,09 001,11 001,13 -92.52092 0.0000000 -1.434908 0.0000000 +15.50901 +3108.000 19970222_192116 CH 01 GN 1  +43.3
000173 001,07 001,09 001,13 001,15 -15.54489 -0.000072 -0.241085 -0.000001 +15.50901 +3108.000 19970222_192116 CH 02 GN 2  +43.3
000174 001,07 001,09 001,15 001,17 -11.78315 -0.000072 -0.182745 -0.000001 +15.50901 +3108.000 19970222_192116 CH 03 GN 2  +43.3
000175 001,07 001,09 001,17 001,19 -2.506691 -0.000002 -0.038876 -0.000000 +15.50901 +3108.000 19970222_192116 CH 04 GN 3  +43.3
000176 001,07 001,09 001,19 001,21 -1.866882 +0.000412 -0.028953 +0.000006 +15.50901 +3108.000 19970222_192116 CH 05 GN 3  +43.3
000177 001,07 001,09 001,21 001,23 -1.395625 -0.000001 -0.021644 -0.000000 +15.50901 +3108.000 19970222_192116 CH 06 GN 2  +43.3
000178 001,07 001,09 001,23 001,25 -1.245370 0.0000000 -0.019314 0.0000000 +15.50901 +3108.000 19970222_192116 CH 07 GN 2  +43.3
000179 001,07 001,09 001,25 001,27 -0.451556 -0.000000 -0.007003 -0.000000 +15.50901 +3108.000 19970222_192116 CH 08 GN 4  +43.3
000180 001,08 001,09 001,10 001,11 -52.78551 +0.100631 -1.029401 +0.001962 +19.50159 +2673.000 19970222_192118 CH 01 GN 1  +47.0
000181 001,08 001,09 001,11 001,12 -40.93372 +0.044512 -0.798272 +0.000868 +19.50159 +2673.000 19970222_192118 CH 02 GN 1  +47.0
000182 001,08 001,09 001,12 001,13 -35.07176 +0.033996 -0.683955 +0.000662 +19.50159 +2673.000 19970222_192118 CH 03 GN 1  +47.0
000183 001,08 001,09 001,13 001,14 -4.920731 +0.004906 -0.095962 +0.000095 +19.50159 +2673.000 19970222_192118 CH 04 GN 2  +47.0
000184 001,08 001,09 001,14 001,15 -7.285762 +0.008084 -0.142083 +0.000157 +19.50159 +2673.000 19970222_192118 CH 05 GN 2  +47.0
000185 001,08 001,09 001,15 001,16 -5.196807 +0.005407 -0.101346 +0.000105 +19.50159 +2673.000 19970222_192118 CH 06 GN 2  +47.0
000186 001,08 001,09 001,16 001,17 -3.766985 +0.003823 -0.073462 +0.000074 +19.50159 +2673.000 19970222_192118 CH 07 GN 3  +47.0
000187 001,08 001,09 001,17 001,18 -0.982796 +0.001010 -0.019166 +0.000019 +19.50159 +2673.000 19970222_192118 CH 08 GN 3  +47.0
000188 001,06 001,10 001,14 001,18 -41.22109 +0.027637 -0.186875 +0.000125 +4.533481 +12432.00 19970222_192120 CH 01 GN 2  +50.5
000189 001,06 001,10 001,18 001,22 -5.755940 +0.002442 -0.026094 +0.000011 +4.533481 +12432.00 19970222_192120 CH 02 GN 3  +50.5
000190 001,06 001,10 001,22 001,26 -3.558014 +0.002442 -0.016130 +0.000011 +4.533481 +12432.00 19970222_192120 CH 03 GN 3  +50.5
000191 001,06 001,10 001,26 001,30 -1.315022 +0.000705 -0.005961 +0.000003 +4.533481 +12432.00 19970222_192120 CH 04 GN 4  +50.5
000192 001,07 001,10 001,13 001,16 -40.42968 -0.000601 -0.608208 -0.000009 +15.04362 +3276.000 19970222_192122 CH 01 GN 1  +42.5
000193 001,07 001,10 001,16 001,19 -11.62689 0.0000000 -0.174910 0.0000000 +15.04362 +3276.000 19970222_192122 CH 02 GN 2  +42.5
000194 001,07 001,10 001,19 001,22 -3.461198 +0.001202 -0.052068 +0.000018 +15.04362 +3276.000 19970222_192122 CH 03 GN 2  +42.5
000195 001,07 001,10 001,22 001,25 -2.690556 +0.001041 -0.040475 +0.000015 +15.04362 +3276.000 19970222_192122 CH 04 GN 3  +42.5
000196 001,07 001,10 001,25 001,28 -0.806350 +0.000212 -0.012130 +0.000003 +15.04362 +3276.000 19970222_192122 CH 05 GN 3  +42.5
000197 001,07 001,10 001,28 001,31 -0.751792 +0.000212 -0.011309 +0.000003 +15.04362 +3276.000 19970222_192122 CH 06 GN 2  +42.5
000198 001,08 001,10 001,12 001,14 -93.61724 0.0000000 -1.622090 0.0000000 +17.32683 +2808.000 19970222_192124 CH 01 GN 1  +43.0
000199 001,08 001,10 001,14 001,16 -25.23017 +0.005904 -0.437159 +0.000102 +17.32683 +2808.000 19970222_192124 CH 02 GN 2  +43.0
000200 001,08 001,10 001,16 001,18 -8.284534 +0.002952 -0.143544 +0.000051 +17.32683 +2808.000 19970222_192124 CH 03 GN 2  +43.0
000201 001,08 001,10 001,18 001,20 -2.253151 +0.000903 -0.039039 +0.000015 +17.32683 +2808.000 19970222_192124 CH 04 GN 3  +43.0
000202 001,08 001,10 001,20 001,22 -1.675981 +0.000738 -0.029039 +0.000012 +17.32683 +2808.000 19970222_192124 CH 05 GN 3  +43.0
000203 001,08 001,10 001,22 001,24 -1.435811 +0.000639 -0.024878 +0.000011 +17.32683 +2808.000 19970222_192124 CH 06 GN 3  +43.0
000204 001,08 001,10 001,24 001,26 -0.767604 +0.000369 -0.013300 +0.000006 +17.32683 +2808.000 19970222_192124 CH 07 GN 3  +43.0
000205 001,08 001,10 001,26 001,28 -0.332866 +0.000130 -0.005767 +0.000002 +17.32683 +2808.000 19970222_192124 CH 08 GN 4  +43.0
000206 001,09 001,10 001,11 001,12 -98.24372 +0.092402 -2.218446 +0.002086 +22.58105 +1571.000 19970222_192126 CH 01 GN 1  +31.0
000207 001,09 001,10 001,12 001,13 -48.14337 +0.044388 -1.087128 +0.001002 +22.58105 +1571.000 19970222_192126 CH 02 GN 1  +31.0
000208 001,09 001,10 001,13 001,14 -5.454951 +0.005065 -0.123178 +0.000114 +22.58105 +1571.000 19970222_192126 CH 03 GN 2  +31.0
000209 001,09 001,10 001,14 001,15 -7.593169 +0.008167 -0.171461 +0.000184 +22.58105 +1571.000 19970222_192126 CH 04 GN 2  +31.0
000210 001,09 001,10 001,15 001,16 -5.150073 +0.005775 -0.116294 +0.000130 +22.58105 +1571.000 19970222_192126 CH 05 GN 2  +31.0
000211 001,09 001,10 001,16 001,17 -2.918630 +0.003397 -0.065905 +0.000076 +22.58105 +1571.000 19970222_192126 CH 06 GN 3  +31.0
000212 001,09 001,10 001,17 001,18 -0.616481 +0.000800 -0.013920 +0.000018 +22.58105 +1571.000 19970222_192126 CH 07 GN 4  +31.0
000213 001,09 001,10 001,18 001,19 -0.502671 +0.000566 -0.011350 +0.000012 +22.58105 +1571.000 19970222_192126 CH 08 GN 3  +31.0
000214 001,07 001,11 001,15 001,19 -37.91500 0.0000000 -0.485717 0.0000000 +12.81069 +4434.000 19970222_192128 CH 01 GN 2  +48.3
000215 001,07 001,11 001,19 001,23 -6.063928 0.0000000 -0.077683 0.0000000 +12.81069 +4434.000 19970222_192128 CH 02 GN 2  +48.3
000216 001,07 001,11 001,23 001,27 -2.823685 0.0000000 -0.036173 0.0000000 +12.81069 +4434.000 19970222_192128 CH 03 GN 2  +48.3
000217 001,07 001,11 001,27 001,31 -1.206953 +0.000352 -0.015461 +0.000004 +12.81069 +4434.000 19970222_192128 CH 04 GN 2  +48.3
000218 001,08 001,11 001,14 001,17 -58.65978 0.0000000 -0.736572 0.0000000 +12.55669 +4239.000 19970222_192130 CH 01 GN 1  +43.1
000219 001,08 001,11 001,17 001,20 -5.756799 +0.002036 -0.072286 +0.000025 +12.55669 +4239.000 19970222_192130 CH 02 GN 3  +43.1
000220 001,08 001,11 001,20 001,23 -3.557233 +0.001763 -0.044667 +0.000022 +12.55669 +4239.000 19970222_192130 CH 03 GN 2  +43.1
000221 001,08 001,11 001,23 001,26 -1.979163 +0.000881 -0.024851 +0.000011 +12.55669 +4239.000 19970222_192130 CH 04 GN 2  +43.1
000222 001,08 001,11 001,26 001,29 -0.756543 +0.000180 -0.009499 +0.000002 +12.55669 +4239.000 19970222_192130 CH 05 GN 4  +43.1
000223 001,08 001,11 001,29 001,32 -0.523045 -0.000000 -0.006567 -0.000000 +12.55669 +4239.000 19970222_192130 CH 06 GN 3  +43.1
000224 001,09 001,11 001,13 001,15 -37.77928 +0.024375 -0.709095 +0.000457 +18.76941 +2808.000 19970222_192132 CH 01 GN 1  +46.0
000225 001,09 001,11 001,15 001,17 -21.10255 +0.018880 -0.396082 +0.000354 +18.76941 +2808.000 19970222_192132 CH 02 GN 2  +46.0
000226 001,09 001,11 001,17 001,19 -2.570598 +0.002456 -0.048248 +0.000046 +18.76941 +2808.000 19970222_192132 CH 03 GN 3  +46.0
000227 001,09 001,11 001,19 001,21 -1.698368 +0.001274 -0.031877 +0.000023 +18.76941 +2808.000 19970222_192132 CH 04 GN 3  +46.0
000228 001,09 001,11 001,21 001,23 -1.105709 +0.001021 -0.020753 +0.000019 +18.76941 +2808.000 19970222_192132 CH 05 GN 2  +46.0
000229 001,09 001,11 001,23 001,25 -0.873673 +0.000834 -0.016398 +0.000015 +18.76941 +2808.000 19970222_192132 CH 06 GN 2  +46.0
000230 001,09 001,11 001,25 001,27 -0.253966 +0.000248 -0.004766 +0.000004 +18.76941 +2808.000 19970222_192132 CH 07 GN 4  +46.0
000231 001,09 001,11 001,27 001,29 -0.246895 +0.000199 -0.004634 +0.000003 +18.76941 +2808.000 19970222_192132 CH 08 GN 4  +46.0
000232 001,10 001,11 001,12 001,13 -145.1311 +0.138696 -2.966589 +0.002835 +20.44074 +2430.000 19970222_192134 CH 01 GN 1  +43.1
000233 001,10 001,11 001,13 001,14 -10.99164 +0.009022 -0.224677 +0.000184 +20.44074 +2430.000 19970222_192134 CH 02 GN 2  +43.1
000234 001,10 001,11 001,14 001,15 -13.81681 +0.013706 -0.282426 +0.000280 +20.44074 +2430.000 19970222_192134 CH 03 GN 2  +43.1
000235 001,10 001,11 001,15 001,16 -8.925297 +0.010009 -0.182439 +0.000204 +20.44074 +2430.000 19970222_192134 CH 04 GN 2  +43.1
000236 001,10 001,11 001,16 001,17 -4.141459 +0.005453 -0.084654 +0.000111 +20.44074 +2430.000 19970222_192134 CH 05 GN 3  +43.1
000237 001,10 001,11 001,17 001,18 -0.792377 +0.001083 -0.016196 +0.000022 +20.44074 +2430.000 19970222_192134 CH 06 GN 4  +43.1
000238 001,10 001,11 001,18 001,19 -0.661898 +0.000797 -0.013529 +0.000016 +20.44074 +2430.000 19970222_192134 CH 07 GN 3  +43.1
000239 001,10 001,11 001,19 001,20 -0.454988 +0.000413 -0.009300 +0.000008 +20.44074 +2430.000 19970222_192134 CH 08 GN 3  +43.1
000240 001,08 001,12 001,16 001,20 -34.43384 -0.000450 -0.345611 -0.000004 +10.03696 +4861.000 19970222_192136 CH 01 GN 2  +42.0
000241 001,08 001,12 001,20 001,24 -8.222530 0.0000000 -0.082529 0.0000000 +10.03696 +4861.000 19970222_192136 CH 02 GN 3  +42.0
000242 001,08 001,12 001,24 001,28 -2.519133 0.0000000 -0.025284 0.0000000 +10.03696 +4861.000 19970222_192136 CH 03 GN 3  +42.0
000243 001,08 001,12 001,28 001,32 -1.345337 +0.000318 -0.013503 +0.000003 +10.03696 +4861.000 19970222_192136 CH 04 GN 3  +42.0
000244 001,09 001,12 001,15 001,18 -67.57701 +0.019746 -0.990252 +0.000289 +14.65369 +4056.000 19970222_192138 CH 01 GN 1  +48.0
000245 001,09 001,12 001,18 001,21 -7.309787 +0.002468 -0.107115 +0.000036 +14.65369 +4056.000 19970222_192138 CH 02 GN 2  +48.0
000246 001,09 001,12 001,21 001,24 -3.955327 +0.001511 -0.057960 +0.000022 +14.65369 +4056.000 19970222_192138 CH 03 GN 3  +48.0
000247 001,09 001,12 001,24 001,27 -1.526154 0.0000000 -0.022363 0.0000000 +14.65369 +4056.000 19970222_192138 CH 04 GN 3  +48.0
000248 001,09 001,12 001,27 001,30 -0.818227 0.0000000 -0.011990 0.0000000 +14.65369 +4056.000 19970222_192138 CH 05 GN 3  +48.0
000249 001,10 001,12 001,14 001,16 -104.0571 +0.086129 -1.483144 +0.001227 +14.25317 +3882.000 19970222_192140 CH 01 GN 1  +44.5
000250 001,10 001,12 001,16 001,18 -19.71376 +0.026855 -0.280983 +0.000382 +14.25317 +3882.000 19970222_192140 CH 02 GN 2  +44.5
000251 001,10 001,12 001,18 001,20 -4.204436 +0.004574 -0.059926 +0.000065 +14.25317 +3882.000 19970222_192140 CH 03 GN 3  +44.5
000252 001,10 001,12 001,20 001,22 -2.913755 +0.001794 -0.041530 +0.000025 +14.25317 +3882.000 19970222_192140 CH 04 GN 3  +44.5
000253 001,10 001,12 001,22 001,24 -2.182047 +0.001794 -0.031101 +0.000025 +14.25317 +3882.000 19970222_192140 CH 05 GN 3  +44.5
000254 001,10 001,12 001,24 001,26 -1.024660 +0.000897 -0.014604 +0.000012 +14.25317 +3882.000 19970222_192140 CH 06 GN 3  +44.5
000255 001,10 001,12 001,26 001,28 -0.393241 +0.000317 -0.005604 +0.000004 +14.25317 +3882.000 19970222_192140 CH 07 GN 4  +44.5
000256 001,10 001,12 001,28 001,30 -0.463153 +0.000354 -0.006601 +0.000005 +14.25317 +3882.000 19970222_192140 CH 08 GN 4  +44.5
000257 001,11 001,12 001,13 001,14 -44.20338 +0.015791 -0.572733 +0.000204 +12.95677 +4434.000 19970222_192142 CH 01 GN 1  +47.5
000258 001,11 001,12 001,14 001,15 -51.06902 +0.011166 -0.661689 +0.000144 +12.95677 +4434.000 19970222_192142 CH 02 GN 1  +47.5
000259 001,11 001,12 001,15 001,16 -30.34925 +0.019340 -0.393228 +0.000250 +12.95677 +4434.000 19970222_192142 CH 03 GN 2  +47.5
000260 001,11 001,12 001,16 001,17 -12.47250 +0.010811 -0.161603 +0.000140 +12.95677 +4434.000 19970222_192142 CH 04 GN 2  +47.5
000261 001,11 001,12 001,17 001,18 -2.327646 +0.001709 -0.030158 +0.000022 +12.95677 +4434.000 19970222_192142 CH 05 GN 3  +47.5
000262 001,11 001,12 001,18 001,19 -1.857555 +0.001395 -0.024067 +0.000018 +12.95677 +4434.000 19970222_192142 CH 06 GN 3  +47.5
000263 001,11 001,12 001,19 001,20 -1.243455 +0.001305 -0.016111 +0.000016 +12.95677 +4434.000 19970222_192142 CH 07 GN 3  +47.5
000264 001,11 001,12 001,20 001,21 -1.360349 +0.000348 -0.017625 +0.000004 +12.95677 +4434.000 19970222_192142 CH 08 GN 4  +47.5
000265 001,09 001,13 001,17 001,21 -34.19736 +0.013572 -0.364530 +0.000144 +10.65960 +5347.000 19970222_192144 CH 01 GN 2  +49.6
000266 001,09 001,13 001,21 001,25 -12.58901 +0.006786 -0.134193 +0.000072 +10.65960 +5347.000 19970222_192144 CH 02 GN 2  +49.6
000267 001,09 001,13 001,25 001,29 -2.801128 +0.001341 -0.029858 +0.000014 +10.65960 +5347.000 19970222_192144 CH 03 GN 3  +49.6
000268 001,10 001,13 001,16 001,19 -89.36269 +0.236961 -0.963724 +0.002555 +10.78441 +5347.000 19970222_192146 CH 01 GN 1  +50.0
000269 001,10 001,13 001,19 001,22 -14.81678 +0.014618 -0.159790 +0.000157 +10.78441 +5347.000 19970222_192146 CH 02 GN 2  +50.0
000270 001,10 001,13 001,22 001,25 -8.556840 +0.009486 -0.092280 +0.000102 +10.78441 +5347.000 19970222_192146 CH 03 GN 2  +50.0
000271 001,10 001,13 001,25 001,28 -1.844431 +0.002053 -0.019891 +0.000022 +10.78441 +5347.000 19970222_192146 CH 04 GN 3  +50.0
000272 001,10 001,13 001,28 001,31 -1.547577 +0.001511 -0.016689 +0.000016 +10.78441 +5347.000 19970222_192146 CH 05 GN 2  +50.0
000273 001,11 001,13 001,15 001,17 -289.7385 +0.590532 -2.648367 +0.005397 +9.140543 +6216.000 19970222_192148 CH 01 GN 1  +50.0
000274 001,11 001,13 001,17 001,19 -19.18125 +0.028534 -0.175327 +0.000260 +9.140543 +6216.000 19970222_192148 CH 02 GN 2  +50.0
000275 001,11 001,13 001,19 001,21 -10.73751 +0.013707 -0.098146 +0.000125 +9.140543 +6216.000 19970222_192148 CH 03 GN 2  +50.0
000276 001,11 001,13 001,21 001,23 -6.111753 +0.008958 -0.055864 +0.000081 +9.140543 +6216.000 19970222_192148 CH 04 GN 2  +50.0
000277 001,11 001,13 001,23 001,25 -4.487418 +0.006561 -0.041017 +0.000059 +9.140543 +6216.000 19970222_192148 CH 05 GN 2  +50.0
000278 001,11 001,13 001,25 001,27 -1.202281 +0.001713 -0.010989 +0.000015 +9.140543 +6216.000 19970222_192148 CH 06 GN 3  +50.0
000279 001,11 001,13 001,27 001,29 -1.101058 +0.001621 -0.010064 +0.000014 +9.140543 +6216.000 19970222_192148 CH 07 GN 3  +50.0
000280 001,11 001,13 001,29 001,31 -0.733869 +0.000801 -0.006707 +0.000007 +9.140543 +6216.000 19970222_192148 CH 08 GN 2  +50.0
000281 001,12 001,13 001,14 001,15 -551.0757 +0.562820 -4.672533 +0.004772 +8.478933 +6552.000 19970222_192150 CH 01 GN 1  +50.0
000282 001,12 001,13 001,15 001,16 -194.8120 +0.281410 -1.651798 +0.002386 +8.478933 +6552.000 19970222_192150 CH 02 GN 1  +50.0
000283 001,12 001,13 001,16 001,17 -52.25824 +0.141221 -0.443094 +0.001197 +8.478933 +6552.000 19970222_192150 CH 03 GN 2  +50.0
000284 001,12 001,13 001,17 001,18 -8.423143 +0.010004 -0.071419 +0.000084 +8.478933 +6552.000 19970222_192150 CH 04 GN 3  +50.0
000285 001,12 001,13 001,18 001,19 -6.569055 +0.007690 -0.055698 +0.000065 +8.478933 +6552.000 19970222_192150 CH 05 GN 3  +50.0
000286 001,12 001,13 001,19 001,20 -4.331606 +0.004524 -0.036727 +0.000038 +8.478933 +6552.000 19970222_192150 CH 06 GN 3  +50.0
000287 001,12 001,13 001,20 001,21 -3.797796 +0.003845 -0.032201 +0.000032 +8.478933 +6552.000 19970222_192150 CH 07 GN 3  +50.0
000288 001,12 001,13 001,21 001,22 -2.080555 +0.002324 -0.017640 +0.000019 +8.478933 +6552.000 19970222_192150 CH 08 GN 3  +50.0
000289 001,10 001,14 001,18 001,22 -29.61975 -0.000335 -0.399554 -0.000004 +13.48945 +4056.000 19970222_192152 CH 01 GN 2  +45.5
000290 001,10 001,14 001,22 001,26 -11.08843 -0.000083 -0.149576 -0.000001 +13.48945 +4056.000 19970222_192152 CH 02 GN 2  +45.5
000291 001,10 001,14 001,26 001,30 -2.703663 +0.000670 -0.036470 +0.000009 +13.48945 +4056.000 19970222_192152 CH 03 GN 3  +45.5
000292 001,11 001,14 001,17 001,20 -31.83017 +0.018049 -0.360812 +0.000204 +11.33554 +4861.000 19970222_192154 CH 01 GN 2  +48.1
000293 001,11 001,14 001,20 001,23 -13.73335 +0.007134 -0.155675 +0.000080 +11.33554 +4861.000 19970222_192154 CH 02 GN 1  +48.1
000294 001,11 001,14 001,23 001,26 -6.244148 +0.003907 -0.070780 +0.000044 +11.33554 +4861.000 19970222_192154 CH 03 GN 2  +48.1
000295 001,11 001,14 001,26 001,29 -1.910861 +0.000976 -0.021660 +0.000011 +11.33554 +4861.000 19970222_192154 CH 04 GN 3  +48.1
000296 001,11 001,14 001,29 001,32 -1.244556 +0.000282 -0.014107 +0.000003 +11.33554 +4861.000 19970222_192154 CH 05 GN 3  +48.1
000297 001,12 001,14 001,16 001,18 -86.19473 +0.242978 -0.903630 +0.002547 +10.48359 +5347.000 19970222_192156 CH 01 GN 1  +49.6
000298 001,12 001,14 001,18 001,20 -14.83926 +0.009127 -0.155568 +0.000095 +10.48359 +5347.000 19970222_192156 CH 02 GN 2  +49.6
000299 001,12 001,14 001,20 001,22 -7.657932 +0.004563 -0.080282 +0.000047 +10.48359 +5347.000 19970222_192156 CH 03 GN 2  +49.6
000300 001,12 001,14 001,22 001,24 -5.483054 +0.003857 -0.057482 +0.000040 +10.48359 +5347.000 19970222_192156 CH 04 GN 2  +49.6
000301 001,12 001,14 001,24 001,26 -2.404699 +0.001725 -0.025209 +0.000018 +10.48359 +5347.000 19970222_192156 CH 05 GN 3  +49.6
000302 001,12 001,14 001,26 001,28 -0.862937 +0.000528 -0.009046 +0.000005 +10.48359 +5347.000 19970222_192156 CH 06 GN 4  +49.6
000303 001,12 001,14 001,28 001,30 -0.985106 +0.000373 -0.010327 +0.000003 +10.48359 +5347.000 19970222_192156 CH 07 GN 4  +49.6
000304 001,12 001,14 001,30 001,32 -0.516068 +0.000264 -0.005410 +0.000002 +10.48359 +5347.000 19970222_192156 CH 08 GN 3  +49.6
000305 001,13 001,14 001,15 001,16 -137.8644 +0.167841 -1.426033 +0.001736 +10.34374 +4861.000 19970222_192158 CH 01 GN 1  +44.8
000306 001,13 001,14 001,16 001,17 -22.75295 +0.056599 -0.235350 +0.000585 +10.34374 +4861.000 19970222_192158 CH 02 GN 2  +44.8
000307 001,13 001,14 001,17 001,18 -3.117759 +0.003604 -0.032249 +0.000037 +10.34374 +4861.000 19970222_192158 CH 03 GN 3  +44.8
000308 001,13 001,14 001,18 001,19 -2.398917 +0.002548 -0.024813 +0.000026 +10.34374 +4861.000 19970222_192158 CH 04 GN 3  +44.8
000309 001,13 001,14 001,19 001,20 -1.543846 +0.001635 -0.015969 +0.000016 +10.34374 +4861.000 19970222_192158 CH 05 GN 3  +44.8
000310 001,13 001,14 001,20 001,21 -1.149712 +0.000977 -0.011892 +0.000010 +10.34374 +4861.000 19970222_192158 CH 06 GN 4  +44.8
000311 001,13 001,14 001,21 001,22 -0.622323 +0.000463 -0.006437 +0.000004 +10.34374 +4861.000 19970222_192158 CH 07 GN 3  +44.8
000312 001,13 001,14 001,22 001,23 -0.699468 +0.000673 -0.007235 +0.000006 +10.34374 +4861.000 19970222_192158 CH 08 GN 2  +44.8
000313 001,11 001,15 001,19 001,23 -29.03800 0.0000000 -0.368940 0.0000000 +12.70544 +4434.000 19970222_192200 CH 01 GN 1  +48.0
000314 001,11 001,15 001,23 001,27 -9.065891 +0.002012 -0.115186 +0.000025 +12.70544 +4434.000 19970222_192200 CH 02 GN 2  +48.0
000315 001,11 001,15 001,27 001,31 -2.791564 0.0000000 -0.035468 0.0000000 +12.70544 +4434.000 19970222_192200 CH 03 GN 2  +48.0
000316 001,12 001,15 001,18 001,21 -30.47810 +0.012685 -0.347596 +0.000144 +11.40478 +5096.000 19970222_192202 CH 01 GN 2  +49.7
000317 001,12 001,15 001,21 001,24 -11.86214 +0.004485 -0.135285 +0.000051 +11.40478 +5096.000 19970222_192202 CH 02 GN 2  +49.7
000318 001,12 001,15 001,24 001,27 -4.034704 +0.001942 -0.046014 +0.000022 +11.40478 +5096.000 19970222_192202 CH 03 GN 3  +49.7
000319 001,12 001,15 001,27 001,30 -1.913940 +0.000560 -0.021828 +0.000006 +11.40478 +5096.000 19970222_192202 CH 04 GN 3  +49.7
000320 001,13 001,15 001,17 001,19 -17.61617 +0.023897 -0.172790 +0.000234 +9.808629 +5616.000 19970222_192204 CH 01 GN 2  +49.5
000321 001,13 001,15 001,19 001,21 -8.234502 +0.009218 -0.080769 +0.000090 +9.808629 +5616.000 19970222_192204 CH 02 GN 2  +49.5
000322 001,13 001,15 001,21 001,23 -3.950973 +0.005902 -0.038753 +0.000057 +9.808629 +5616.000 19970222_192204 CH 03 GN 2  +49.5
000323 001,13 001,15 001,23 001,25 -2.719674 +0.003570 -0.026676 +0.000035 +9.808629 +5616.000 19970222_192204 CH 04 GN 2  +49.5
000324 001,13 001,15 001,25 001,27 -0.653619 +0.000728 -0.006411 +0.000007 +9.808629 +5616.000 19970222_192204 CH 05 GN 4  +49.5
000325 001,13 001,15 001,27 001,29 -0.575383 +0.000651 -0.005643 +0.000006 +9.808629 +5616.000 19970222_192204 CH 06 GN 4  +49.5
000326 001,13 001,15 001,29 001,31 -0.378582 +0.000423 -0.003713 +0.000004 +9.808629 +5616.000 19970222_192204 CH 07 GN 2  +49.5
000327 001,14 001,15 001,16 001,17 -59.73820 +0.228718 -0.732724 +0.002805 +12.26560 +4056.000 19970222_192206 CH 01 GN 1  +42.2
000328 001,14 001,15 001,17 001,18 -6.937197 +0.005710 -0.085088 +0.000070 +12.26560 +4056.000 19970222_192206 CH 02 GN 3  +42.2
000329 001,14 001,15 001,18 001,19 -5.159510 +0.004423 -0.063284 +0.000054 +12.26560 +4056.000 19970222_192206 CH 03 GN 3  +42.2
000330 001,14 001,15 001,19 001,20 -3.154363 +0.002085 -0.038690 +0.000025 +12.26560 +4056.000 19970222_192206 CH 04 GN 3  +42.2
000331 001,14 001,15 001,20 001,21 -2.386140 +0.001728 -0.029267 +0.000021 +12.26560 +4056.000 19970222_192206 CH 05 GN 3  +42.2
000332 001,14 001,15 001,21 001,22 -1.252612 +0.000975 -0.015364 +0.000011 +12.26560 +4056.000 19970222_192206 CH 06 GN 3  +42.2
000333 001,14 001,15 001,22 001,23 -1.380718 +0.001105 -0.016935 +0.000013 +12.26560 +4056.000 19970222_192206 CH 07 GN 2  +42.2
000334 001,14 001,15 001,23 001,24 -1.041332 +0.000781 -0.012772 +0.000009 +12.26560 +4056.000 19970222_192206 CH 08 GN 2  +42.2
000335 001,12 001,16 001,20 001,24 -24.80106 +0.008099 -0.313233 +0.000102 +12.62982 +4056.000 19970222_192208 CH 01 GN 2  +42.0
000336 001,12 001,16 001,24 001,28 -5.769945 +0.002480 -0.072873 +0.000031 +12.62982 +4056.000 19970222_192208 CH 02 GN 3  +42.0
000337 001,12 001,16 001,28 001,32 -2.554199 0.0000000 -0.032259 0.0000000 +12.62982 +4056.000 19970222_192208 CH 03 GN 3  +42.0
000338 001,13 001,16 001,19 001,22 -16.73187 +0.010112 -0.189241 +0.000114 +11.31022 +5096.000 19970222_192210 CH 01 GN 2  +50.0
